Time_s,Src_MAC,Seq_Num,RSSI_dBm
171.507,00:02,343,-87
171.556,00:03,343,-93
171.606,00:04,343,-83
172.006,00:02,344,-87
172.055,00:03,344,-93
172.104,00:04,344,-83
172.504,00:02,345,-87
172.554,00:03,345,-93
172.607,00:04,345,-83
173.004,00:02,346,-87
173.055,00:03,346,-93
173.105,00:04,346,-83
173.507,00:02,347,-87
173.556,00:03,347,-93
173.604,00:04,347,-83
174.007,00:02,348,-87
174.054,00:03,348,-93
174.106,00:04,348,-83
174.504,00:02,349,-87
174.554,00:03,349,-94
174.605,00:04,349,-83
175.007,00:02,350,-87
175.054,00:03,350,-94
175.105,00:04,350,-83
175.505,00:02,351,-87
175.556,00:03,351,-94
175.607,00:04,351,-83
176.004,00:02,352,-87
176.055,00:03,352,-94
176.106,00:04,352,-83
176.506,00:02,353,-87
176.556,00:03,353,-94
176.606,00:04,353,-83
177.006,00:02,354,-87
177.055,00:03,354,-94
177.104,00:04,354,-82
177.507,00:02,355,-87
177.554,00:03,355,-94
177.607,00:04,355,-82
178.006,00:02,356,-87
178.056,00:03,356,-95
178.106,00:04,356,-82
178.507,00:02,357,-87
178.553,00:03,357,-95
178.606,00:04,357,-82
179.005,00:02,358,-87
179.056,00:03,358,-95
179.105,00:04,358,-82
179.506,00:02,359,-87
179.555,00:03,359,-95
179.607,00:04,359,-82
180.005,00:02,360,-87
180.054,00:03,360,-95
180.108,00:04,360,-82
180.506,00:02,361,-88
180.555,00:03,361,-95
180.605,00:04,361,-82
181.005,00:02,362,-88
181.055,00:03,362,-95
181.106,00:04,362,-82
181.504,00:02,363,-88
181.555,00:03,363,-96
181.605,00:04,363,-82
182.006,00:02,364,-88
182.057,00:03,364,-96
182.107,00:04,364,-82
182.507,00:02,365,-88
182.555,00:03,365,-96
182.607,00:04,365,-82
183.007,00:02,366,-88
183.055,00:03,366,-96
183.105,00:04,366,-82
183.506,00:02,367,-88
183.555,00:03,367,-96
183.606,00:04,367,-81
184.005,00:02,368,-88
184.055,00:03,368,-96
184.106,00:04,368,-81
184.507,00:02,369,-88
184.554,00:03,369,-96
184.607,00:04,369,-81
185.004,00:02,370,-88
185.054,00:03,370,-96
185.104,00:04,370,-81
185.503,00:02,371,-88
185.556,00:03,371,-97
185.607,00:04,371,-81
186.007,00:02,372,-88
186.056,00:03,372,-97
186.106,00:04,372,-81
186.505,00:02,373,-88
186.555,00:03,373,-97
186.606,00:04,373,-81
187.004,00:02,374,-88
187.055,00:03,374,-97
187.106,00:04,374,-81
187.505,00:02,375,-88
187.555,00:03,375,-97
187.605,00:04,375,-81
188.004,00:02,376,-88
188.055,00:03,376,-97
188.106,00:04,376,-81
188.505,00:02,377,-88
188.555,00:03,377,-97
188.605,00:04,377,-81
189.005,00:02,378,-88
189.055,00:03,378,-97
189.107,00:04,378,-81
189.505,00:02,379,-88
189.556,00:03,379,-98
189.605,00:04,379,-81
190.005,00:02,380,-88
190.053,00:03,380,-98
190.105,00:04,380,-81
190.506,00:02,381,-88
190.555,00:03,381,-98
190.606,00:04,381,-80
191.005,00:02,382,-88
191.057,00:03,382,-98
191.106,00:04,382,-80
191.506,00:02,383,-88
191.554,00:03,383,-98
191.605,00:04,383,-80
192.006,00:02,384,-88
192.055,00:03,384,-98
192.105,00:04,384,-80
192.506,00:02,385,-88
192.554,00:03,385,-98
192.606,00:04,385,-80
193.005,00:02,386,-88
193.056,00:03,386,-98
193.107,00:04,386,-80
193.505,00:02,387,-88
193.556,00:03,387,-98
193.606,00:04,387,-80
194.005,00:02,388,-88
194.056,00:03,388,-98
194.104,00:04,388,-79
194.506,00:02,389,-88
194.555,00:03,389,-98
194.605,00:04,389,-79
195.006,00:02,390,-88
195.054,00:03,390,-98
195.106,00:04,390,-79
195.507,00:02,391,-88
195.555,00:03,391,-98
195.606,00:04,391,-79
196.004,00:02,392,-88
196.055,00:03,392,-98
196.107,00:04,392,-79
196.504,00:02,393,-88
196.553,00:03,393,-98
196.605,00:04,393,-79
197.004,00:02,394,-88
197.056,00:03,394,-98
197.106,00:04,394,-79
197.505,00:02,395,-88
197.555,00:03,395,-98
197.605,00:04,395,-78
198.005,00:02,396,-88
198.057,00:03,396,-98
198.106,00:04,396,-78
198.505,00:02,397,-88
198.555,00:03,397,-98
198.605,00:04,397,-78
199.005,00:02,398,-88
199.055,00:03,398,-99
199.106,00:04,398,-78
199.505,00:02,399,-88
199.555,00:03,399,-99
199.607,00:04,399,-78
200.005,00:02,400,-88
200.054,00:03,400,-99
200.105,00:04,400,-78
200.506,00:02,401,-88
200.555,00:03,401,-99
200.606,00:04,401,-78
201.006,00:02,402,-88
201.054,00:03,402,-99
201.105,00:04,402,-77
201.505,00:02,403,-87
201.556,00:03,403,-99
201.605,00:04,403,-77
202.006,00:02,404,-87
202.055,00:03,404,-99
202.105,00:04,404,-77
202.504,00:02,405,-87
202.554,00:03,405,-99
202.606,00:04,405,-77
203.005,00:02,406,-87
203.056,00:03,406,-99
203.104,00:04,406,-77
203.505,00:02,407,-87
203.555,00:03,407,-99
203.605,00:04,407,-77
204.006,00:02,408,-87
204.054,00:03,408,-99
204.105,00:04,408,-77
204.506,00:02,409,-87
204.555,00:03,409,-99
204.604,00:04,409,-76
205.003,00:02,410,-87
205.054,00:03,410,-99
205.104,00:04,410,-76
205.506,00:02,411,-87
205.556,00:03,411,-99
205.605,00:04,411,-76
206.003,00:02,412,-87
206.055,00:03,412,-99
206.105,00:04,412,-76
206.505,00:02,413,-87
206.555,00:03,413,-99
206.607,00:04,413,-76
207.005,00:02,414,-87
207.056,00:03,414,-99
207.106,00:04,414,-76
207.504,00:02,415,-87
207.556,00:03,415,-99
207.607,00:04,415,-76
208.006,00:02,416,-87
208.054,00:03,416,-99
208.105,00:04,416,-75
208.505,00:02,417,-87
208.556,00:03,417,-99
208.607,00:04,417,-75
209.005,00:02,418,-87
209.056,00:03,418,-99
209.106,00:04,418,-75
209.505,00:02,419,-87
209.553,00:03,419,-99
209.605,00:04,419,-75
210.005,00:02,420,-87
210.054,00:03,420,-99
210.104,00:04,420,-75
210.504,00:02,421,-86
210.554,00:03,421,-99
210.605,00:04,421,-75
211.005,00:02,422,-86
211.056,00:03,422,-99
211.104,00:04,422,-74
211.505,00:02,423,-86
211.556,00:03,423,-99
211.606,00:04,423,-74
212.005,00:02,424,-86
212.056,00:03,424,-99
212.105,00:04,424,-74
212.505,00:02,425,-86
212.554,00:03,425,-99
212.605,00:04,425,-74
213.006,00:02,426,-86
213.057,00:03,426,-99
213.107,00:04,426,-74
213.506,00:02,427,-86
213.554,00:03,427,-99
213.604,00:04,427,-74
214.006,00:02,428,-86
214.055,00:03,428,-99
214.107,00:04,428,-74
214.505,00:02,429,-86
214.553,00:03,429,-99
214.606,00:04,429,-73
215.003,00:02,430,-86
215.055,00:03,430,-99
215.105,00:04,430,-73
215.504,00:02,431,-86
215.554,00:03,431,-99
215.604,00:04,431,-73
216.006,00:02,432,-86
216.055,00:03,432,-99
216.105,00:04,432,-73
216.507,00:02,433,-86
216.555,00:03,433,-99
216.604,00:04,433,-73
217.003,00:02,434,-86
217.055,00:03,434,-99
217.106,00:04,434,-73
217.505,00:02,435,-86
217.555,00:03,435,-99
217.605,00:04,435,-72
218.005,00:02,436,-86
218.054,00:03,436,-99
218.106,00:04,436,-72
218.506,00:02,437,-86
218.557,00:03,437,-99
218.607,00:04,437,-72
219.005,00:02,438,-86
219.055,00:03,438,-99
219.107,00:04,438,-72
219.504,00:02,439,-86
219.555,00:03,439,-99
219.606,00:04,439,-72
220.004,00:02,440,-85
220.055,00:03,440,-99
220.107,00:04,440,-72
220.504,00:02,441,-85
220.554,00:03,441,-100
220.604,00:04,441,-71
221.003,00:02,442,-85
221.053,00:03,442,-100
221.104,00:04,442,-71
221.505,00:02,443,-85
221.555,00:03,443,-100
221.606,00:04,443,-71
222.005,00:02,444,-85
222.054,00:03,444,-100
222.106,00:04,444,-71
222.505,00:02,445,-85
222.555,00:03,445,-100
222.605,00:04,445,-71
223.006,00:02,446,-85
223.055,00:03,446,-100
223.106,00:04,446,-71
223.506,00:02,447,-85
223.554,00:03,447,-100
223.606,00:04,447,-71
224.004,00:02,448,-85
224.055,00:03,448,-100
224.105,00:04,448,-70
224.503,00:02,449,-85
224.554,00:03,449,-100
224.607,00:04,449,-70
225.005,00:02,450,-85
225.055,00:03,450,-100
225.106,00:04,450,-70
225.505,00:02,451,-85
225.556,00:03,451,-100
225.604,00:04,451,-70
226.004,00:02,452,-85
226.056,00:03,452,-100
226.105,00:04,452,-70
226.504,00:02,453,-85
226.556,00:03,453,-100
226.604,00:04,453,-70
227.004,00:02,454,-85
227.054,00:03,454,-100
227.105,00:04,454,-69
227.506,00:02,455,-85
227.555,00:03,455,-100
227.606,00:04,455,-69
228.005,00:02,456,-85
228.055,00:03,456,-100
228.106,00:04,456,-69
228.504,00:02,457,-85
228.554,00:03,457,-100
228.606,00:04,457,-69
229.004,00:02,458,-84
229.054,00:03,458,-100
229.106,00:04,458,-69
229.506,00:02,459,-84
229.557,00:03,459,-100
229.606,00:04,459,-69
230.006,00:02,460,-84
230.056,00:03,460,-100
230.105,00:04,460,-69
230.506,00:02,461,-84
230.554,00:03,461,-100
230.604,00:04,461,-69
231.006,00:02,462,-84
231.055,00:03,462,-100
231.105,00:04,462,-68
231.504,00:02,463,-84
231.556,00:03,463,-100
231.605,00:04,463,-68
232.004,00:02,464,-84
232.055,00:03,464,-100
232.106,00:04,464,-68
232.504,00:02,465,-84
232.555,00:03,465,-100
232.606,00:04,465,-68
233.003,00:02,466,-84
233.054,00:03,466,-101
233.106,00:04,466,-68
233.503,00:02,467,-84
233.554,00:03,467,-101
233.606,00:04,467,-68
234.006,00:02,468,-84
234.053,00:03,468,-101
234.107,00:04,468,-68
234.505,00:02,469,-84
234.555,00:03,469,-101
234.605,00:04,469,-68
235.006,00:02,470,-84
235.056,00:03,470,-101
235.106,00:04,470,-67
235.506,00:02,471,-84
235.554,00:03,471,-101
235.605,00:04,471,-67
236.005,00:02,472,-84
236.055,00:03,472,-101
236.106,00:04,472,-67
236.505,00:02,473,-84
236.556,00:03,473,-101
236.606,00:04,473,-67
237.005,00:02,474,-84
237.054,00:03,474,-101
237.106,00:04,474,-66
237.506,00:02,475,-84
237.556,00:03,475,-101
237.606,00:04,475,-66
238.005,00:02,476,-84
238.056,00:03,476,-101
238.104,00:04,476,-66
238.504,00:02,477,-84
238.555,00:03,477,-101
238.605,00:04,477,-65
239.003,00:02,478,-84
239.055,00:03,478,-101
239.105,00:04,478,-65
239.504,00:02,479,-84
239.556,00:03,479,-102
239.606,00:04,479,-65
240.004,00:02,480,-84
240.054,00:03,480,-102
240.105,00:04,480,-65
240.503,00:02,481,-84
240.556,00:03,481,-102
240.607,00:04,481,-64
241.006,00:02,482,-84
241.055,00:03,482,-102
241.107,00:04,482,-64
241.504,00:02,483,-84
241.555,00:03,483,-102
241.606,00:04,483,-64
242.004,00:02,484,-85
242.056,00:03,484,-102
242.105,00:04,484,-64
242.505,00:02,485,-85
242.556,00:03,485,-102
242.606,00:04,485,-64
243.003,00:02,486,-85
243.053,00:03,486,-102
243.107,00:04,486,-63
243.505,00:02,487,-85
243.556,00:03,487,-102
243.606,00:04,487,-63
244.005,00:02,488,-85
244.055,00:03,488,-102
244.107,00:04,488,-63
244.502,00:02,489,-85
244.555,00:03,489,-102
244.607,00:04,489,-63
245.005,00:02,490,-85
245.056,00:03,490,-102
245.107,00:04,490,-62
245.505,00:02,491,-85
245.556,00:03,491,-103
245.607,00:04,491,-62
246.003,00:02,492,-85
246.056,00:03,492,-103
246.107,00:04,492,-62
246.507,00:02,493,-85
246.557,00:03,493,-103
246.607,00:04,493,-62
247.004,00:02,494,-85
247.054,00:03,494,-103
247.104,00:04,494,-61
247.505,00:02,495,-85
247.556,00:03,495,-103
247.605,00:04,495,-61
248.005,00:02,496,-85
248.055,00:03,496,-103
248.106,00:04,496,-61
248.505,00:02,497,-85
248.557,00:03,497,-103
248.605,00:04,497,-61
249.003,00:02,498,-85
249.054,00:03,498,-103
249.108,00:04,498,-60
249.506,00:02,499,-86
249.553,00:03,499,-103
249.604,00:04,499,-60
250.004,00:02,500,-86
250.057,00:03,500,-103
250.104,00:04,500,-60
250.504,00:02,501,-86
250.556,00:03,501,-103
250.605,00:04,501,-60
251.006,00:02,502,-86
251.055,00:03,502,-103
251.107,00:04,502,-59
251.503,00:02,503,-86
251.554,00:03,503,-103
251.604,00:04,503,-59
252.003,00:02,504,-86
252.054,00:03,504,-104
252.106,00:04,504,-59
252.505,00:02,505,-86
252.555,00:03,505,-104
252.604,00:04,505,-58
253.005,00:02,506,-86
253.056,00:03,506,-104
253.106,00:04,506,-58
253.505,00:02,507,-86
253.555,00:03,507,-104
253.605,00:04,507,-57
254.005,00:02,508,-86
254.056,00:03,508,-104
254.105,00:04,508,-57
254.504,00:02,509,-86
254.556,00:03,509,-104
254.604,00:04,509,-57
255.005,00:02,510,-86
255.054,00:03,510,-104
255.106,00:04,510,-56
255.505,00:02,511,-86
255.555,00:03,511,-104
255.605,00:04,511,-56
256.006,00:02,512,-86
256.054,00:03,512,-104
256.104,00:04,512,-55
256.503,00:02,513,-86
256.556,00:03,513,-104
256.607,00:04,513,-55
257.004,00:02,514,-86
257.055,00:03,514,-104
257.105,00:04,514,-54
257.504,00:02,515,-86
257.556,00:03,515,-104
257.607,00:04,515,-54
258.003,00:02,516,-86
258.055,00:03,516,-104
258.107,00:04,516,-53
258.505,00:02,517,-86
258.557,00:03,517,-105
258.607,00:04,517,-52
259.005,00:02,518,-86
259.055,00:03,518,-105
259.106,00:04,518,-52
259.503,00:02,519,-86
259.556,00:03,519,-105
259.606,00:04,519,-51
260.004,00:02,520,-86
260.054,00:03,520,-105
260.106,00:04,520,-50
260.505,00:02,521,-86
260.557,00:03,521,-105
260.606,00:04,521,-49
261.005,00:02,522,-86
261.056,00:03,522,-105
261.104,00:04,522,-49
261.503,00:02,523,-86
261.554,00:03,523,-105
261.605,00:04,523,-48
262.004,00:02,524,-86
262.056,00:03,524,-105
262.106,00:04,524,-46
262.505,00:02,525,-86
262.555,00:03,525,-105
262.606,00:04,525,-45
263.005,00:02,526,-86
263.054,00:03,526,-105
263.105,00:04,526,-44
263.506,00:02,527,-87
263.554,00:03,527,-105
263.605,00:04,527,-43
264.004,00:02,528,-87
264.056,00:03,528,-105
264.107,00:04,528,-43
264.503,00:02,529,-87
264.555,00:03,529,-105
264.605,00:04,529,-43
265.005,00:02,530,-86
265.057,00:03,530,-105
265.106,00:04,530,-44
265.505,00:02,531,-86
265.606,00:04,531,-45
266.005,00:02,532,-86
266.055,00:03,532,-105
266.107,00:04,532,-45
266.504,00:02,533,-86
266.557,00:03,533,-105
266.605,00:04,533,-46
267.004,00:02,534,-86
267.057,00:03,534,-105
267.106,00:04,534,-47
267.505,00:02,535,-86
267.555,00:03,535,-105
267.606,00:04,535,-48
268.006,00:02,536,-86
268.057,00:03,536,-105
268.105,00:04,536,-49
268.506,00:02,537,-86
268.555,00:03,537,-105
268.605,00:04,537,-50
269.004,00:02,538,-86
269.055,00:03,538,-105
269.105,00:04,538,-51
269.503,00:02,539,-86
269.555,00:03,539,-105
269.605,00:04,539,-51
270.004,00:02,540,-86
270.054,00:03,540,-105
270.106,00:04,540,-52
270.505,00:02,541,-86
270.556,00:03,541,-105
270.606,00:04,541,-53
271.004,00:02,542,-86
271.054,00:03,542,-105
271.104,00:04,542,-53
271.504,00:02,543,-86
271.555,00:03,543,-105
271.606,00:04,543,-54
272.006,00:02,544,-85
272.056,00:03,544,-105
272.107,00:04,544,-55
272.504,00:02,545,-85
272.556,00:03,545,-105
272.606,00:04,545,-55
273.004,00:02,546,-85
273.056,00:03,546,-105
273.106,00:04,546,-56
273.504,00:02,547,-85
273.555,00:03,547,-105
273.605,00:04,547,-56
274.004,00:02,548,-85
274.055,00:03,548,-105
274.107,00:04,548,-57
274.506,00:02,549,-85
274.555,00:03,549,-105
274.606,00:04,549,-57
275.004,00:02,550,-85
275.055,00:03,550,-105
275.107,00:04,550,-57
275.503,00:02,551,-85
275.555,00:03,551,-105
275.604,00:04,551,-58
276.004,00:02,552,-85
276.054,00:03,552,-105
276.108,00:04,552,-58
276.505,00:02,553,-85
276.555,00:03,553,-105
276.605,00:04,553,-59
277.004,00:02,554,-85
277.054,00:03,554,-105
277.107,00:04,554,-59
277.504,00:02,555,-85
277.555,00:03,555,-105
277.606,00:04,555,-59
278.003,00:02,556,-85
278.055,00:03,556,-105
278.104,00:04,556,-59
278.504,00:02,557,-84
278.555,00:03,557,-105
278.607,00:04,557,-60
279.003,00:02,558,-84
279.055,00:03,558,-105
279.105,00:04,558,-60
279.504,00:02,559,-84
279.556,00:03,559,-104
279.606,00:04,559,-60
280.004,00:02,560,-84
280.055,00:03,560,-104
280.106,00:04,560,-60
280.505,00:02,561,-84
280.553,00:03,561,-104
280.607,00:04,561,-61
281.004,00:02,562,-84
281.055,00:03,562,-104
281.105,00:04,562,-61
281.502,00:02,563,-84
281.555,00:03,563,-104
281.605,00:04,563,-61
282.003,00:02,564,-84
282.056,00:03,564,-104
282.107,00:04,564,-61
282.503,00:02,565,-84
282.556,00:03,565,-104
282.608,00:04,565,-62
283.004,00:02,566,-84
283.055,00:03,566,-104
283.106,00:04,566,-62
283.502,00:02,567,-84
283.556,00:03,567,-104
283.605,00:04,567,-62
284.004,00:02,568,-84
284.054,00:03,568,-104
284.106,00:04,568,-63
284.504,00:02,569,-83
284.557,00:03,569,-104
284.605,00:04,569,-63
285.005,00:02,570,-83
285.057,00:03,570,-104
285.105,00:04,570,-63
285.504,00:02,571,-83
285.556,00:03,571,-104
285.605,00:04,571,-63
286.003,00:02,572,-83
286.055,00:03,572,-104
286.105,00:04,572,-63
286.503,00:02,573,-83
286.555,00:03,573,-104
286.607,00:04,573,-64
287.005,00:02,574,-83
287.054,00:03,574,-104
287.106,00:04,574,-64
287.503,00:02,575,-83
287.556,00:03,575,-104
287.605,00:04,575,-64
288.005,00:02,576,-83
288.054,00:03,576,-104
288.105,00:04,576,-64
288.505,00:02,577,-83
288.555,00:03,577,-104
288.604,00:04,577,-65
289.002,00:02,578,-83
289.056,00:03,578,-104
289.104,00:04,578,-65
289.504,00:02,579,-83
289.555,00:03,579,-104
289.605,00:04,579,-65
290.004,00:02,580,-83
290.056,00:03,580,-104
290.106,00:04,580,-65
290.504,00:02,581,-82
290.554,00:03,581,-104
290.605,00:04,581,-65
291.003,00:02,582,-82
291.055,00:03,582,-104
291.105,00:04,582,-66
291.503,00:02,583,-82
291.554,00:03,583,-104
291.608,00:04,583,-66
292.004,00:02,584,-82
292.055,00:03,584,-104
292.106,00:04,584,-66
292.504,00:02,585,-82
292.554,00:03,585,-104
292.607,00:04,585,-67
293.005,00:02,586,-82
293.055,00:03,586,-104
293.104,00:04,586,-67
293.503,00:02,587,-82
293.555,00:03,587,-104
293.606,00:04,587,-67
294.003,00:02,588,-82
294.055,00:03,588,-104
294.106,00:04,588,-68
294.502,00:02,589,-82
294.556,00:03,589,-104
294.606,00:04,589,-68
295.004,00:02,590,-82
295.054,00:03,590,-104
295.104,00:04,590,-68
295.503,00:02,591,-81
295.555,00:03,591,-104
295.606,00:04,591,-69
296.004,00:02,592,-81
296.055,00:03,592,-104
296.105,00:04,592,-69
296.504,00:02,593,-81
296.555,00:03,593,-104
296.606,00:04,593,-69
297.004,00:02,594,-81
297.055,00:03,594,-104
297.106,00:04,594,-70
297.505,00:02,595,-81
297.556,00:03,595,-104
297.605,00:04,595,-70
298.003,00:02,596,-81
298.057,00:03,596,-104
298.107,00:04,596,-70
298.504,00:02,597,-81
298.554,00:03,597,-104
298.604,00:04,597,-70
299.004,00:02,598,-81
299.055,00:03,598,-104
299.107,00:04,598,-70
299.504,00:02,599,-81
299.555,00:03,599,-104
299.606,00:04,599,-70
300.005,00:02,600,-81
300.056,00:03,600,-104
300.107,00:04,600,-71
300.504,00:02,601,-81
300.556,00:03,601,-104
300.606,00:04,601,-71
301.003,00:02,602,-81
301.056,00:03,602,-104
301.106,00:04,602,-71
301.502,00:02,603,-81
301.554,00:03,603,-104
301.605,00:04,603,-71
302.003,00:02,604,-81
302.054,00:03,604,-104
302.105,00:04,604,-71
302.504,00:02,605,-81
302.556,00:03,605,-104
302.604,00:04,605,-71
303.004,00:02,606,-81
303.055,00:03,606,-104
303.105,00:04,606,-71
303.504,00:02,607,-81
303.557,00:03,607,-104
303.606,00:04,607,-72
304.003,00:02,608,-81
304.055,00:03,608,-104
304.106,00:04,608,-72
304.503,00:02,609,-81
304.554,00:03,609,-104
304.605,00:04,609,-72
305.005,00:02,610,-80
305.055,00:03,610,-104
305.106,00:04,610,-72
305.504,00:02,611,-80
305.554,00:03,611,-104
305.606,00:04,611,-72
306.004,00:02,612,-80
306.055,00:03,612,-104
306.104,00:04,612,-73
306.502,00:02,613,-80
306.556,00:03,613,-104
306.604,00:04,613,-73
307.003,00:02,614,-80
307.055,00:03,614,-104
307.105,00:04,614,-73
307.504,00:02,615,-80
307.555,00:03,615,-104
307.605,00:04,615,-73
308.003,00:02,616,-80
308.053,00:03,616,-104
308.106,00:04,616,-74
308.504,00:02,617,-80
308.557,00:03,617,-104
308.604,00:04,617,-74
309.004,00:02,618,-80
309.056,00:03,618,-104
309.107,00:04,618,-74
309.502,00:02,619,-80
309.555,00:03,619,-104
309.607,00:04,619,-74
310.003,00:02,620,-80
310.056,00:03,620,-104
310.105,00:04,620,-74
310.504,00:02,621,-79
310.554,00:03,621,-104
310.605,00:04,621,-75
311.004,00:02,622,-79
311.055,00:03,622,-104
311.106,00:04,622,-75
311.505,00:02,623,-79
311.553,00:03,623,-104
311.604,00:04,623,-75
312.004,00:02,624,-79
312.055,00:03,624,-104
312.104,00:04,624,-75
312.505,00:02,625,-79
312.554,00:03,625,-104
312.605,00:04,625,-75
313.004,00:02,626,-79
313.057,00:03,626,-104
313.105,00:04,626,-76
313.504,00:02,627,-79
313.555,00:03,627,-104
313.607,00:04,627,-76
314.003,00:02,628,-79
314.054,00:03,628,-104
314.105,00:04,628,-76
314.505,00:02,629,-79
314.554,00:03,629,-104
314.607,00:04,629,-76
315.003,00:02,630,-78
315.057,00:03,630,-104
315.106,00:04,630,-76
315.502,00:02,631,-78
315.555,00:03,631,-104
315.607,00:04,631,-76
316.003,00:02,632,-78
316.056,00:03,632,-104
316.104,00:04,632,-76
316.503,00:02,633,-78
316.556,00:03,633,-104
316.605,00:04,633,-77
317.005,00:02,634,-78
317.057,00:03,634,-104
317.106,00:04,634,-77
317.504,00:02,635,-78
317.555,00:03,635,-104
317.605,00:04,635,-77
318.003,00:02,636,-78
318.055,00:03,636,-104
318.106,00:04,636,-77
318.503,00:02,637,-78
318.555,00:03,637,-104
318.605,00:04,637,-77
319.003,00:02,638,-78
319.056,00:03,638,-104
319.104,00:04,638,-76
319.504,00:02,639,-78
319.554,00:03,639,-104
319.605,00:04,639,-76
320.003,00:02,640,-78
320.057,00:03,640,-104
320.107,00:04,640,-76
320.504,00:02,641,-78
320.555,00:03,641,-104
320.606,00:04,641,-76
321.003,00:02,642,-78
321.057,00:03,642,-104
321.107,00:04,642,-76
321.503,00:02,643,-78
321.556,00:03,643,-104
321.607,00:04,643,-76
322.003,00:02,644,-78
322.054,00:03,644,-103
322.107,00:04,644,-76
322.504,00:02,645,-78
322.555,00:03,645,-103
322.605,00:04,645,-76
323.003,00:02,646,-78
323.057,00:03,646,-104
323.104,00:04,646,-75
323.504,00:02,647,-79
323.556,00:03,647,-104
323.605,00:04,647,-75
324.004,00:02,648,-79
324.054,00:03,648,-104
324.106,00:04,648,-75
324.504,00:02,649,-79
324.555,00:03,649,-104
324.605,00:04,649,-75
325.003,00:02,650,-79
325.056,00:03,650,-104
325.105,00:04,650,-75
325.502,00:02,651,-79
325.556,00:03,651,-103
325.607,00:04,651,-75
326.003,00:02,652,-78
326.055,00:03,652,-103
326.107,00:04,652,-75
326.503,00:02,653,-78
326.556,00:03,653,-103
326.604,00:04,653,-76
327.004,00:02,654,-78
327.056,00:03,654,-103
327.107,00:04,654,-76
327.504,00:02,655,-78
327.554,00:03,655,-103
327.606,00:04,655,-76
328.004,00:02,656,-78
328.056,00:03,656,-103
328.105,00:04,656,-76
328.502,00:02,657,-78
328.555,00:03,657,-103
328.605,00:04,657,-76
329.004,00:02,658,-78
329.055,00:03,658,-103
329.105,00:04,658,-76
329.503,00:02,659,-78
329.556,00:03,659,-103
329.605,00:04,659,-77
330.003,00:02,660,-77
330.055,00:03,660,-103
330.106,00:04,660,-77
330.503,00:02,661,-77
330.555,00:03,661,-103
330.605,00:04,661,-77
331.003,00:02,662,-77
331.054,00:03,662,-103
331.105,00:04,662,-77
331.501,00:02,663,-77
331.555,00:03,663,-103
331.606,00:04,663,-77
332.005,00:02,664,-77
332.056,00:03,664,-103
332.105,00:04,664,-77
332.503,00:02,665,-77
332.556,00:03,665,-103
332.606,00:04,665,-77
333.004,00:02,666,-77
333.055,00:03,666,-103
333.105,00:04,666,-78
333.503,00:02,667,-77
333.553,00:03,667,-103
333.606,00:04,667,-78
334.004,00:02,668,-77
334.056,00:03,668,-103
334.107,00:04,668,-78
334.502,00:02,669,-76
334.557,00:03,669,-102
334.605,00:04,669,-78
335.005,00:02,670,-76
335.055,00:03,670,-102
335.106,00:04,670,-78
335.503,00:02,671,-76
335.555,00:03,671,-102
335.605,00:04,671,-78
336.003,00:02,672,-76
336.055,00:03,672,-102
336.108,00:04,672,-78
336.505,00:02,673,-76
336.554,00:03,673,-102
336.604,00:04,673,-79
337.003,00:02,674,-76
337.054,00:03,674,-102
337.105,00:04,674,-79
337.502,00:02,675,-76
337.557,00:03,675,-102
337.605,00:04,675,-79
338.002,00:02,676,-76
338.055,00:03,676,-102
338.107,00:04,676,-79
338.504,00:02,677,-75
338.557,00:03,677,-102
338.606,00:04,677,-79
339.003,00:02,678,-75
339.054,00:03,678,-102
339.106,00:04,678,-79
339.503,00:02,679,-75
339.555,00:03,679,-102
339.605,00:04,679,-79
340.003,00:02,680,-75
340.055,00:03,680,-102
340.105,00:04,680,-80
340.501,00:02,681,-75
340.557,00:03,681,-102
340.607,00:04,681,-80
341.004,00:02,682,-75
341.057,00:03,682,-102
341.104,00:04,682,-80
341.502,00:02,683,-75
341.556,00:03,683,-102
341.605,00:04,683,-79
342.004,00:02,684,-75
342.056,00:03,684,-102
342.105,00:04,684,-79
342.503,00:02,685,-75
342.557,00:03,685,-102
342.606,00:04,685,-79
343.004,00:02,686,-75
343.055,00:03,686,-101
343.106,00:04,686,-79
343.502,00:02,687,-75
343.555,00:03,687,-101
343.605,00:04,687,-79
344.003,00:02,688,-75
344.054,00:03,688,-101
344.105,00:04,688,-79
344.503,00:02,689,-75
344.553,00:03,689,-101
344.606,00:04,689,-79
345.005,00:02,690,-76
345.055,00:03,690,-101
345.107,00:04,690,-79
345.503,00:02,691,-76
345.557,00:03,691,-101
345.605,00:04,691,-79
346.003,00:02,692,-76
346.055,00:03,692,-101
346.104,00:04,692,-79
346.503,00:02,693,-76
346.554,00:03,693,-101
346.605,00:04,693,-79
347.002,00:02,694,-76
347.055,00:03,694,-101
347.104,00:04,694,-79
347.504,00:02,695,-76
347.554,00:03,695,-101
347.606,00:04,695,-79
348.002,00:02,696,-76
348.057,00:03,696,-101
348.105,00:04,696,-79
348.501,00:02,697,-76
348.555,00:03,697,-101
348.606,00:04,697,-79
349.002,00:02,698,-76
349.055,00:03,698,-101
349.106,00:04,698,-79
349.503,00:02,699,-76
349.555,00:03,699,-100
349.606,00:04,699,-79
350.003,00:02,700,-76
350.056,00:03,700,-100
350.105,00:04,700,-78
350.503,00:02,701,-76
