Time_s,Src_MAC,Seq_Num,RSSI_dBm
35.5578,00:03,71,-82
35.6083,00:04,71,-84
36.006,00:02,72,-78
36.0566,00:03,72,-82
36.1073,00:04,72,-84
36.5083,00:02,73,-78
36.5562,00:03,73,-82
36.6089,00:04,73,-84
37.0073,00:02,74,-79
37.0559,00:03,74,-82
37.1079,00:04,74,-84
37.5074,00:02,75,-79
37.557,00:03,75,-82
37.6065,00:04,75,-84
38.0076,00:02,76,-79
38.0564,00:03,76,-82
38.1077,00:04,76,-84
38.5057,00:02,77,-79
38.5565,00:03,77,-82
38.6069,00:04,77,-84
39.0063,00:02,78,-79
39.0561,00:03,78,-81
39.1089,00:04,78,-84
39.5075,00:02,79,-80
39.5573,00:03,79,-81
39.6076,00:04,79,-84
40.0069,00:02,80,-80
40.0565,00:03,80,-81
40.1072,00:04,80,-84
40.5073,00:02,81,-80
40.5573,00:03,81,-81
40.6077,00:04,81,-84
41.0072,00:02,82,-80
41.0555,00:03,82,-81
41.107,00:04,82,-84
41.507,00:02,83,-80
41.555,00:03,83,-81
41.6056,00:04,83,-84
42.0076,00:02,84,-81
42.0563,00:03,84,-81
42.1074,00:04,84,-84
42.5063,00:02,85,-81
42.5577,00:03,85,-81
42.6074,00:04,85,-84
43.006,00:02,86,-81
43.0586,00:03,86,-80
43.1063,00:04,86,-84
43.5074,00:02,87,-81
43.5558,00:03,87,-80
43.6062,00:04,87,-84
44.0074,00:02,88,-81
44.0575,00:03,88,-80
44.1074,00:04,88,-84
44.5053,00:02,89,-81
44.5557,00:03,89,-80
44.6061,00:04,89,-84
45.007,00:02,90,-81
45.0565,00:03,90,-80
45.1067,00:04,90,-84
45.5076,00:02,91,-81
45.5579,00:03,91,-80
45.6074,00:04,91,-84
46.0065,00:02,92,-81
46.0561,00:03,92,-80
46.1093,00:04,92,-85
46.5066,00:02,93,-81
46.5574,00:03,93,-80
46.6075,00:04,93,-85
47.006,00:02,94,-81
47.0557,00:03,94,-80
47.1082,00:04,94,-85
47.507,00:02,95,-81
47.5584,00:03,95,-80
47.6068,00:04,95,-85
48.0067,00:02,96,-81
48.0571,00:03,96,-80
48.108,00:04,96,-85
48.5073,00:02,97,-81
48.5566,00:03,97,-80
48.6068,00:04,97,-85
49.0062,00:02,98,-81
49.0553,00:03,98,-80
49.1082,00:04,98,-85
49.5064,00:02,99,-82
49.5576,00:03,99,-80
49.6078,00:04,99,-85
50.0068,00:02,100,-82
50.0584,00:03,100,-80
50.1077,00:04,100,-85
50.5065,00:02,101,-82
50.5568,00:03,101,-80
50.6076,00:04,101,-85
51.0083,00:02,102,-82
51.056,00:03,102,-80
51.1061,00:04,102,-85
51.5077,00:02,103,-82
51.5571,00:03,103,-80
51.6056,00:04,103,-85
52.0056,00:02,104,-82
52.0562,00:03,104,-80
52.1087,00:04,104,-85
52.5069,00:02,105,-82
52.5571,00:03,105,-79
52.608,00:04,105,-85
53.0055,00:02,106,-83
53.0561,00:03,106,-79
53.1086,00:04,106,-85
53.5065,00:02,107,-83
53.557,00:03,107,-79
53.6084,00:04,107,-85
54.006,00:02,108,-83
54.0565,00:03,108,-79
54.1074,00:04,108,-85
54.5078,00:02,109,-83
54.5566,00:03,109,-79
54.6081,00:04,109,-85
55.0055,00:02,110,-83
55.0568,00:03,110,-79
55.1076,00:04,110,-85
55.506,00:02,111,-83
55.5562,00:03,111,-79
55.6082,00:04,111,-85
56.0064,00:02,112,-84
56.0582,00:03,112,-78
56.1069,00:04,112,-85
56.5067,00:02,113,-84
56.556,00:03,113,-78
56.6069,00:04,113,-85
57.0065,00:02,114,-84
57.0572,00:03,114,-78
57.1074,00:04,114,-85
57.5071,00:02,115,-84
57.5567,00:03,115,-78
57.6056,00:04,115,-85
58.0058,00:02,116,-84
58.055,00:03,116,-78
58.1073,00:04,116,-85
58.5059,00:02,117,-84
58.5575,00:03,117,-78
58.6066,00:04,117,-85
59.0075,00:02,118,-85
59.0565,00:03,118,-77
59.1079,00:04,118,-85
59.5063,00:02,119,-85
59.5572,00:03,119,-77
59.607,00:04,119,-85
60.0074,00:02,120,-85
60.0573,00:03,120,-77
60.1079,00:04,120,-85
60.5068,00:02,121,-85
60.5589,00:03,121,-77
60.6081,00:04,121,-85
61.0078,00:02,122,-85
61.0586,00:03,122,-77
61.1091,00:04,122,-85
61.5065,00:02,123,-85
61.556,00:03,123,-77
61.6085,00:04,123,-85
62.0073,00:02,124,-86
62.0557,00:03,124,-76
62.1088,00:04,124,-85
62.5065,00:02,125,-86
62.5572,00:03,125,-76
62.6077,00:04,125,-85
63.0061,00:02,126,-86
63.0582,00:03,126,-76
63.1091,00:04,126,-85
63.5067,00:02,127,-86
63.5574,00:03,127,-76
63.6075,00:04,127,-85
64.0069,00:02,128,-86
64.0571,00:03,128,-76
64.1063,00:04,128,-85
64.5069,00:02,129,-86
64.5569,00:03,129,-76
64.6069,00:04,129,-85
65.0068,00:02,130,-86
65.0562,00:03,130,-75
65.1077,00:04,130,-85
65.5078,00:02,131,-87
65.5565,00:03,131,-75
65.6071,00:04,131,-85
66.0068,00:02,132,-87
66.0569,00:03,132,-75
66.1074,00:04,132,-85
66.5057,00:02,133,-87
66.5576,00:03,133,-75
66.6081,00:04,133,-85
67.0071,00:02,134,-87
67.0566,00:03,134,-75
67.109,00:04,134,-85
67.5072,00:02,135,-87
67.5558,00:03,135,-75
67.6066,00:04,135,-85
68.0059,00:02,136,-87
68.0561,00:03,136,-75
68.1083,00:04,136,-85
68.5081,00:02,137,-87
68.5559,00:03,137,-74
68.6084,00:04,137,-85
69.0068,00:02,138,-87
69.0563,00:03,138,-74
69.109,00:04,138,-85
69.5054,00:02,139,-87
69.5573,00:03,139,-74
69.608,00:04,139,-85
70.0067,00:02,140,-87
70.0564,00:03,140,-74
70.1062,00:04,140,-85
70.505,00:02,141,-87
70.5569,00:03,141,-74
70.6085,00:04,141,-85
71.0061,00:02,142,-87
71.0573,00:03,142,-74
71.1072,00:04,142,-85
71.5068,00:02,143,-87
71.5577,00:03,143,-74
71.6075,00:04,143,-84
72.0065,00:02,144,-88
72.0569,00:03,144,-74
72.1074,00:04,144,-84
72.5063,00:02,145,-88
72.5566,00:03,145,-74
72.6096,00:04,145,-84
73.0051,00:02,146,-88
73.0587,00:03,146,-73
73.1089,00:04,146,-84
73.5069,00:02,147,-88
73.5568,00:03,147,-73
73.6077,00:04,147,-84
74.0061,00:02,148,-88
74.0566,00:03,148,-73
74.1073,00:04,148,-84
74.5085,00:02,149,-88
74.5563,00:03,149,-73
74.6075,00:04,149,-84
75.0071,00:02,150,-88
75.0575,00:03,150,-73
75.1077,00:04,150,-84
75.5049,00:02,151,-88
75.5569,00:03,151,-73
75.6078,00:04,151,-84
76.0079,00:02,152,-88
76.0584,00:03,152,-73
76.1091,00:04,152,-84
76.5078,00:02,153,-88
76.5566,00:03,153,-72
76.6083,00:04,153,-84
77.0077,00:02,154,-89
77.0569,00:03,154,-72
77.1062,00:04,154,-84
77.5068,00:02,155,-89
77.5586,00:03,155,-72
77.6085,00:04,155,-84
78.0076,00:02,156,-89
78.0582,00:03,156,-72
78.1076,00:04,156,-84
78.5061,00:02,157,-89
78.5574,00:03,157,-71
78.6069,00:04,157,-84
79.0066,00:02,158,-89
79.0589,00:03,158,-71
79.1092,00:04,158,-84
79.5083,00:02,159,-89
79.5575,00:03,159,-71
79.6082,00:04,159,-84
80.0077,00:02,160,-89
80.0566,00:03,160,-71
80.106,00:04,160,-84
80.5061,00:02,161,-89
80.5571,00:03,161,-70
80.6069,00:04,161,-84
81.0056,00:02,162,-90
81.0556,00:03,162,-70
81.1081,00:04,162,-84
81.5073,00:02,163,-90
81.5586,00:03,163,-70
81.6071,00:04,163,-84
82.0061,00:02,164,-90
82.0559,00:03,164,-70
82.1086,00:04,164,-84
82.507,00:02,165,-90
82.5583,00:03,165,-69
82.6075,00:04,165,-84
83.0051,00:02,166,-90
83.0566,00:03,166,-69
83.1074,00:04,166,-84
83.5053,00:02,167,-90
83.5568,00:03,167,-69
83.6086,00:04,167,-84
84.0055,00:02,168,-90
84.0555,00:03,168,-69
84.1074,00:04,168,-84
84.5069,00:02,169,-90
84.5579,00:03,169,-68
84.6087,00:04,169,-84
85.0061,00:02,170,-91
85.0576,00:03,170,-68
85.1069,00:04,170,-84
85.5071,00:02,171,-91
85.5575,00:03,171,-68
85.6061,00:04,171,-84
86.0061,00:02,172,-91
86.0557,00:03,172,-68
86.1064,00:04,172,-84
86.5045,00:02,173,-91
86.5573,00:03,173,-67
86.6086,00:04,173,-84
87.0076,00:02,174,-91
87.0576,00:03,174,-67
87.1078,00:04,174,-84
87.5056,00:02,175,-91
87.5569,00:03,175,-67
87.6057,00:04,175,-84
88.0071,00:02,176,-91
88.0583,00:03,176,-66
88.1072,00:04,176,-84
88.5071,00:02,177,-91
88.5566,00:03,177,-66
88.6079,00:04,177,-84
89.0078,00:02,178,-91
89.0565,00:03,178,-66
89.1097,00:04,178,-84
89.506,00:02,179,-92
89.5564,00:03,179,-65
89.607,00:04,179,-84
90.0071,00:02,180,-92
90.0553,00:03,180,-65
90.1081,00:04,180,-84
90.5053,00:02,181,-92
90.557,00:03,181,-65
90.6066,00:04,181,-84
91.0074,00:02,182,-92
91.058,00:03,182,-65
91.1089,00:04,182,-84
91.5061,00:02,183,-92
91.5558,00:03,183,-64
91.6065,00:04,183,-84
92.0073,00:02,184,-92
92.0562,00:03,184,-64
92.1071,00:04,184,-84
92.5072,00:02,185,-92
92.5578,00:03,185,-64
92.6089,00:04,185,-85
93.0063,00:02,186,-92
93.0562,00:03,186,-64
93.1077,00:04,186,-85
93.5069,00:02,187,-92
93.5565,00:03,187,-64
93.6072,00:04,187,-85
94.0068,00:02,188,-92
94.0584,00:03,188,-63
94.1076,00:04,188,-85
94.5064,00:02,189,-93
94.5576,00:03,189,-63
94.608,00:04,189,-85
95.0082,00:02,190,-93
95.057,00:03,190,-63
95.1071,00:04,190,-85
95.5065,00:02,191,-93
95.5561,00:03,191,-63
95.6089,00:04,191,-85
96.0067,00:02,192,-93
96.0566,00:03,192,-62
96.109,00:04,192,-85
96.5068,00:02,193,-93
96.5562,00:03,193,-62
96.608,00:04,193,-85
97.0067,00:02,194,-93
97.0587,00:03,194,-62
97.1087,00:04,194,-85
97.5053,00:02,195,-93
97.5572,00:03,195,-62
97.607,00:04,195,-85
98.0054,00:02,196,-93
98.0564,00:03,196,-61
98.1091,00:04,196,-85
98.5061,00:02,197,-93
98.557,00:03,197,-61
98.6089,00:04,197,-85
99.0061,00:02,198,-93
99.057,00:03,198,-61
99.1084,00:04,198,-85
99.5064,00:02,199,-94
99.5582,00:03,199,-61
99.6085,00:04,199,-85
100.007,00:02,200,-94
100.058,00:03,200,-60
100.107,00:04,200,-85
100.507,00:02,201,-94
100.559,00:03,201,-60
100.608,00:04,201,-85
101.007,00:02,202,-94
101.058,00:03,202,-60
101.108,00:04,202,-85
101.505,00:02,203,-94
101.557,00:03,203,-59
101.608,00:04,203,-85
102.007,00:02,204,-94
102.055,00:03,204,-59
102.108,00:04,204,-85
102.506,00:02,205,-94
102.558,00:03,205,-59
102.608,00:04,205,-85
103.006,00:02,206,-94
103.057,00:03,206,-58
103.109,00:04,206,-85
103.507,00:02,207,-94
103.556,00:03,207,-58
103.608,00:04,207,-85
104.007,00:02,208,-94
104.058,00:03,208,-58
104.107,00:04,208,-85
104.505,00:02,209,-94
104.557,00:03,209,-57
104.607,00:04,209,-85
105.008,00:02,210,-95
105.057,00:03,210,-57
105.107,00:04,210,-85
105.506,00:02,211,-95
105.558,00:03,211,-56
105.608,00:04,211,-85
106.008,00:02,212,-95
106.057,00:03,212,-56
106.108,00:04,212,-85
106.506,00:02,213,-95
106.558,00:03,213,-55
106.608,00:04,213,-85
107.006,00:02,214,-95
107.057,00:03,214,-55
107.11,00:04,214,-85
107.507,00:02,215,-95
107.556,00:03,215,-54
107.608,00:04,215,-85
108.007,00:02,216,-95
108.058,00:03,216,-54
108.109,00:04,216,-86
108.505,00:02,217,-95
108.556,00:03,217,-53
108.607,00:04,217,-86
109.007,00:02,218,-95
109.057,00:03,218,-53
109.108,00:04,218,-86
109.505,00:02,219,-95
109.557,00:03,219,-52
109.608,00:04,219,-86
110.006,00:02,220,-95
110.058,00:03,220,-51
110.107,00:04,220,-86
110.508,00:02,221,-96
110.557,00:03,221,-50
110.608,00:04,221,-86
111.006,00:02,222,-96
111.058,00:03,222,-50
111.109,00:04,222,-86
111.507,00:02,223,-96
111.557,00:03,223,-49
111.607,00:04,223,-86
112.006,00:02,224,-96
112.057,00:03,224,-48
112.107,00:04,224,-86
112.507,00:02,225,-96
112.557,00:03,225,-47
112.609,00:04,225,-86
113.006,00:02,226,-96
113.057,00:03,226,-45
113.109,00:04,226,-86
113.506,00:02,227,-96
113.557,00:03,227,-44
113.609,00:04,227,-86
114.007,00:02,228,-96
114.058,00:03,228,-43
114.109,00:04,228,-86
114.508,00:02,229,-96
114.557,00:03,229,-43
114.608,00:04,229,-86
115.006,00:02,230,-96
115.056,00:03,230,-42
115.108,00:04,230,-86
115.506,00:02,231,-96
115.556,00:03,231,-43
115.609,00:04,231,-86
116.007,00:02,232,-96
116.057,00:03,232,-43
116.109,00:04,232,-86
116.507,00:02,233,-96
116.556,00:03,233,-44
116.607,00:04,233,-86
117.008,00:02,234,-96
117.056,00:03,234,-45
117.11,00:04,234,-86
117.506,00:02,235,-96
117.558,00:03,235,-46
117.607,00:04,235,-86
118.006,00:02,236,-96
118.057,00:03,236,-47
118.108,00:04,236,-86
118.508,00:02,237,-96
118.557,00:03,237,-48
118.608,00:04,237,-86
119.008,00:02,238,-96
119.057,00:03,238,-49
119.109,00:04,238,-86
119.506,00:02,239,-96
119.557,00:03,239,-50
119.608,00:04,239,-86
120.007,00:02,240,-96
120.058,00:03,240,-50
120.108,00:04,240,-86
120.507,00:02,241,-96
120.558,00:03,241,-51
120.607,00:04,241,-86
121.005,00:02,242,-96
121.056,00:03,242,-52
121.107,00:04,242,-85
121.505,00:02,243,-96
121.556,00:03,243,-52
121.608,00:04,243,-85
122.008,00:02,244,-96
122.058,00:03,244,-53
122.108,00:04,244,-85
122.505,00:02,245,-96
122.558,00:03,245,-54
122.609,00:04,245,-85
123.006,00:02,246,-96
123.057,00:03,246,-54
123.106,00:04,246,-85
123.508,00:02,247,-96
123.556,00:03,247,-55
123.609,00:04,247,-85
124.006,00:02,248,-96
124.058,00:03,248,-55
124.106,00:04,248,-85
124.508,00:02,249,-96
124.557,00:03,249,-56
124.609,00:04,249,-85
125.006,00:02,250,-96
125.056,00:03,250,-56
125.108,00:04,250,-85
125.508,00:02,251,-96
125.556,00:03,251,-57
125.608,00:04,251,-85
126.007,00:02,252,-96
126.057,00:03,252,-57
126.11,00:04,252,-85
126.507,00:02,253,-97
126.557,00:03,253,-57
126.609,00:04,253,-85
127.007,00:02,254,-97
127.057,00:03,254,-58
127.107,00:04,254,-85
127.506,00:02,255,-97
127.558,00:03,255,-58
127.608,00:04,255,-85
128.006,00:02,256,-97
128.059,00:03,256,-59
128.108,00:04,256,-85
128.507,00:02,257,-97
128.559,00:03,257,-59
128.608,00:04,257,-84
129.005,00:02,258,-97
129.058,00:03,258,-59
129.107,00:04,258,-84
129.507,00:02,259,-97
129.558,00:03,259,-60
129.608,00:04,259,-84
130.006,00:02,260,-97
130.056,00:03,260,-60
130.108,00:04,260,-84
130.506,00:02,261,-97
130.557,00:03,261,-60
130.608,00:04,261,-84
131.006,00:02,262,-97
131.056,00:03,262,-61
131.107,00:04,262,-84
131.505,00:02,263,-97
131.556,00:03,263,-61
131.609,00:04,263,-84
132.007,00:02,264,-97
132.058,00:03,264,-61
132.109,00:04,264,-84
132.505,00:02,265,-97
132.555,00:03,265,-61
132.608,00:04,265,-84
133.005,00:02,266,-97
133.058,00:03,266,-62
133.108,00:04,266,-84
133.505,00:02,267,-97
133.556,00:03,267,-62
133.608,00:04,267,-84
134.005,00:02,268,-97
134.056,00:03,268,-62
134.107,00:04,268,-84
134.507,00:02,269,-97
134.558,00:03,269,-62
134.609,00:04,269,-84
135.005,00:02,270,-97
135.057,00:03,270,-63
135.108,00:04,270,-83
135.507,00:02,271,-97
135.558,00:03,271,-63
135.608,00:04,271,-83
136.006,00:02,272,-97
136.057,00:03,272,-63
136.106,00:04,272,-83
136.507,00:02,273,-97
136.557,00:03,273,-63
136.609,00:04,273,-83
137.007,00:02,274,-97
137.056,00:03,274,-64
137.107,00:04,274,-83
137.507,00:02,275,-97
137.556,00:03,275,-64
137.609,00:04,275,-83
138.005,00:02,276,-97
138.056,00:03,276,-64
138.108,00:04,276,-83
138.507,00:02,277,-97
138.558,00:03,277,-64
138.608,00:04,277,-83
139.005,00:02,278,-97
139.056,00:03,278,-64
139.109,00:04,278,-83
139.508,00:02,279,-97
139.557,00:03,279,-65
139.608,00:04,279,-83
140.007,00:02,280,-97
140.056,00:03,280,-65
140.11,00:04,280,-83
140.505,00:02,281,-97
140.556,00:03,281,-65
140.608,00:04,281,-83
141.005,00:02,282,-97
141.057,00:03,282,-65
141.107,00:04,282,-83
141.506,00:02,283,-97
141.556,00:03,283,-66
141.609,00:04,283,-83
142.006,00:02,284,-97
142.057,00:03,284,-66
142.11,00:04,284,-82
142.508,00:02,285,-97
142.557,00:03,285,-66
142.609,00:04,285,-82
143.005,00:02,286,-97
143.058,00:03,286,-67
143.109,00:04,286,-82
143.506,00:02,287,-97
143.556,00:03,287,-67
143.609,00:04,287,-82
144.005,00:02,288,-97
144.057,00:03,288,-67
144.108,00:04,288,-82
144.507,00:02,289,-97
144.556,00:03,289,-68
144.608,00:04,289,-82
145.006,00:02,290,-97
145.056,00:03,290,-68
145.107,00:04,290,-82
145.508,00:02,291,-97
145.556,00:03,291,-68
145.608,00:04,291,-82
146.006,00:02,292,-97
146.058,00:03,292,-68
146.108,00:04,292,-82
146.506,00:02,293,-97
146.556,00:03,293,-69
146.607,00:04,293,-82
147.006,00:02,294,-97
147.057,00:03,294,-69
147.108,00:04,294,-82
147.505,00:02,295,-97
147.557,00:03,295,-69
147.607,00:04,295,-82
148.005,00:02,296,-97
148.057,00:03,296,-69
148.108,00:04,296,-82
148.507,00:02,297,-97
148.557,00:03,297,-70
148.609,00:04,297,-81
149.005,00:02,298,-97
149.056,00:03,298,-70
149.11,00:04,298,-81
149.504,00:02,299,-97
149.557,00:03,299,-70
149.608,00:04,299,-81
150.008,00:02,300,-97
150.058,00:03,300,-71
150.107,00:04,300,-81
150.507,00:02,301,-97
150.559,00:03,301,-71
150.608,00:04,301,-81
151.005,00:02,302,-97
151.058,00:03,302,-71
151.109,00:04,302,-81
151.505,00:02,303,-97
151.556,00:03,303,-71
151.607,00:04,303,-81
152.007,00:02,304,-97
152.056,00:03,304,-71
152.107,00:04,304,-81
152.505,00:02,305,-97
152.556,00:03,305,-72
152.609,00:04,305,-81
153.005,00:02,306,-97
153.057,00:03,306,-72
153.108,00:04,306,-81
153.506,00:02,307,-97
153.557,00:03,307,-72
153.609,00:04,307,-81
154.005,00:02,308,-98
154.058,00:03,308,-72
154.11,00:04,308,-81
154.505,00:02,309,-98
154.558,00:03,309,-73
154.607,00:04,309,-80
155.007,00:02,310,-98
155.058,00:03,310,-73
155.107,00:04,310,-80
155.507,00:02,311,-98
155.558,00:03,311,-73
155.61,00:04,311,-80
156.007,00:02,312,-98
156.057,00:03,312,-73
156.108,00:04,312,-80
156.506,00:02,313,-98
156.559,00:03,313,-73
156.608,00:04,313,-80
157.008,00:02,314,-98
157.058,00:03,314,-74
157.108,00:04,314,-80
157.505,00:02,315,-98
157.557,00:03,315,-74
157.607,00:04,315,-80
158.006,00:02,316,-98
158.058,00:03,316,-74
158.108,00:04,316,-80
158.505,00:02,317,-98
158.558,00:03,317,-74
158.607,00:04,317,-80
159.005,00:02,318,-98
159.057,00:03,318,-74
159.108,00:04,318,-80
159.507,00:02,319,-98
159.558,00:03,319,-75
159.607,00:04,319,-80
160.008,00:02,320,-98
160.057,00:03,320,-75
160.108,00:04,320,-80
160.507,00:02,321,-98
160.557,00:03,321,-75
160.607,00:04,321,-80
161.006,00:02,322,-98
161.056,00:03,322,-75
161.109,00:04,322,-79
161.508,00:02,323,-98
161.557,00:03,323,-75
161.61,00:04,323,-79
162.006,00:02,324,-98
162.058,00:03,324,-76
162.108,00:04,324,-79
162.505,00:02,325,-98
162.556,00:03,325,-76
162.608,00:04,325,-79
163.006,00:02,326,-98
163.056,00:03,326,-76
163.107,00:04,326,-79
163.507,00:02,327,-98
163.555,00:03,327,-76
163.608,00:04,327,-79
164.007,00:02,328,-98
164.058,00:03,328,-76
164.109,00:04,328,-79
164.507,00:02,329,-98
164.558,00:03,329,-76
164.608,00:04,329,-79
165.005,00:02,330,-98
165.058,00:03,330,-77
165.109,00:04,330,-79
165.506,00:02,331,-98
165.557,00:03,331,-77
165.608,00:04,331,-79
166.005,00:02,332,-98
166.057,00:03,332,-77
166.109,00:04,332,-79
166.507,00:02,333,-98
166.558,00:03,333,-77
166.61,00:04,333,-79
167.006,00:02,334,-98
167.057,00:03,334,-77
167.107,00:04,334,-78
167.506,00:02,335,-98
167.556,00:03,335,-77
167.609,00:04,335,-78
168.006,00:02,336,-98
168.058,00:03,336,-78
168.107,00:04,336,-78
168.506,00:02,337,-98
168.557,00:03,337,-78
168.608,00:04,337,-78
169.007,00:02,338,-98
169.058,00:03,338,-78
169.108,00:04,338,-78
169.505,00:02,339,-98
169.558,00:03,339,-78
169.609,00:04,339,-78
170.006,00:02,340,-98
170.058,00:03,340,-78
170.11,00:04,340,-78
170.505,00:02,341,-99
170.558,00:03,341,-78
170.607,00:04,341,-78
171.006,00:02,342,-99
171.058,00:03,342,-79
171.11,00:04,342,-78
171.505,00:02,343,-99
