Time_s,Src_MAC,Seq_Num,RSSI_dBm
171.608,00:04,343,-85
172.008,00:02,344,-91
172.056,00:03,344,-67
172.108,00:04,344,-85
172.509,00:02,345,-91
172.555,00:03,345,-67
172.607,00:04,345,-85
173.009,00:02,346,-91
173.055,00:03,346,-68
173.107,00:04,346,-85
173.507,00:02,347,-91
173.556,00:03,347,-68
173.608,00:04,347,-84
174.007,00:02,348,-91
174.055,00:03,348,-68
174.107,00:04,348,-84
174.508,00:02,349,-91
174.554,00:03,349,-68
174.607,00:04,349,-84
175.009,00:02,350,-91
175.055,00:03,350,-68
175.108,00:04,350,-84
175.508,00:02,351,-91
175.556,00:03,351,-68
175.607,00:04,351,-84
176.007,00:02,352,-91
176.055,00:03,352,-68
176.107,00:04,352,-84
176.509,00:02,353,-91
176.555,00:03,353,-69
176.608,00:04,353,-84
177.007,00:02,354,-91
177.055,00:03,354,-69
177.107,00:04,354,-84
177.509,00:02,355,-91
177.556,00:03,355,-69
177.607,00:04,355,-84
178.008,00:02,356,-91
178.054,00:03,356,-69
178.107,00:04,356,-84
178.509,00:02,357,-91
178.555,00:03,357,-69
178.607,00:04,357,-84
179.009,00:02,358,-91
179.056,00:03,358,-69
179.107,00:04,358,-84
179.508,00:02,359,-91
179.556,00:03,359,-69
179.606,00:04,359,-84
180.008,00:02,360,-91
180.056,00:03,360,-70
180.107,00:04,360,-83
180.51,00:02,361,-91
180.556,00:03,361,-70
180.606,00:04,361,-83
181.009,00:02,362,-91
181.055,00:03,362,-70
181.106,00:04,362,-83
181.508,00:02,363,-91
181.556,00:03,363,-70
181.606,00:04,363,-83
182.008,00:02,364,-91
182.056,00:03,364,-70
182.107,00:04,364,-83
182.507,00:02,365,-92
182.555,00:03,365,-70
182.608,00:04,365,-83
183.009,00:02,366,-92
183.054,00:03,366,-70
183.107,00:04,366,-83
183.507,00:02,367,-92
183.555,00:03,367,-70
183.607,00:04,367,-83
184.009,00:02,368,-92
184.057,00:03,368,-71
184.107,00:04,368,-83
184.509,00:02,369,-92
184.553,00:03,369,-71
184.609,00:04,369,-83
185.009,00:02,370,-92
185.054,00:03,370,-71
185.108,00:04,370,-83
185.509,00:02,371,-92
185.555,00:03,371,-71
185.608,00:04,371,-83
186.008,00:02,372,-92
186.055,00:03,372,-71
186.108,00:04,372,-83
186.507,00:02,373,-92
186.556,00:03,373,-71
186.609,00:04,373,-82
187.009,00:02,374,-92
187.055,00:03,374,-71
187.107,00:04,374,-82
187.506,00:02,375,-92
187.556,00:03,375,-71
187.607,00:04,375,-82
188.007,00:02,376,-92
188.056,00:03,376,-72
188.106,00:04,376,-82
188.509,00:02,377,-92
188.555,00:03,377,-72
188.609,00:04,377,-82
189.006,00:02,378,-92
189.054,00:03,378,-72
189.108,00:04,378,-82
189.507,00:02,379,-92
189.555,00:03,379,-72
189.608,00:04,379,-82
190.008,00:02,380,-92
190.055,00:03,380,-72
190.106,00:04,380,-82
190.507,00:02,381,-92
190.553,00:03,381,-72
190.607,00:04,381,-82
191.008,00:02,382,-92
191.055,00:03,382,-72
191.108,00:04,382,-82
191.508,00:02,383,-92
191.557,00:03,383,-72
191.608,00:04,383,-82
192.009,00:02,384,-92
192.055,00:03,384,-73
192.107,00:04,384,-81
192.507,00:02,385,-92
192.555,00:03,385,-73
192.608,00:04,385,-81
193.01,00:02,386,-92
193.057,00:03,386,-73
193.107,00:04,386,-81
193.507,00:02,387,-92
193.555,00:03,387,-73
193.607,00:04,387,-81
194.007,00:02,388,-92
194.055,00:03,388,-73
194.106,00:04,388,-81
194.508,00:02,389,-92
194.555,00:03,389,-73
194.606,00:04,389,-81
195.008,00:02,390,-92
195.053,00:03,390,-73
195.108,00:04,390,-81
195.507,00:02,391,-92
195.553,00:03,391,-73
195.609,00:04,391,-80
196.008,00:02,392,-92
196.056,00:03,392,-73
196.109,00:04,392,-80
196.507,00:02,393,-92
196.555,00:03,393,-73
196.607,00:04,393,-80
197.008,00:02,394,-92
197.055,00:03,394,-73
197.108,00:04,394,-80
197.507,00:02,395,-92
197.554,00:03,395,-73
197.607,00:04,395,-80
198.01,00:02,396,-92
198.055,00:03,396,-73
198.108,00:04,396,-80
198.507,00:02,397,-92
198.555,00:03,397,-73
198.607,00:04,397,-80
199.009,00:02,398,-92
199.057,00:03,398,-73
199.109,00:04,398,-79
199.508,00:02,399,-92
199.556,00:03,399,-73
199.607,00:04,399,-79
200.007,00:02,400,-91
200.054,00:03,400,-73
200.106,00:04,400,-79
200.506,00:02,401,-91
200.554,00:03,401,-73
200.607,00:04,401,-79
201.009,00:02,402,-91
201.053,00:03,402,-73
201.109,00:04,402,-79
201.507,00:02,403,-91
201.555,00:03,403,-73
201.609,00:04,403,-79
202.007,00:02,404,-91
202.054,00:03,404,-73
202.106,00:04,404,-79
202.508,00:02,405,-91
202.554,00:03,405,-73
202.608,00:04,405,-78
203.007,00:02,406,-91
203.056,00:03,406,-73
203.108,00:04,406,-78
203.508,00:02,407,-91
203.555,00:03,407,-73
203.608,00:04,407,-78
204.008,00:02,408,-91
204.055,00:03,408,-73
204.106,00:04,408,-78
204.508,00:02,409,-91
204.553,00:03,409,-73
204.607,00:04,409,-78
205.008,00:02,410,-91
205.055,00:03,410,-73
205.108,00:04,410,-78
205.508,00:02,411,-91
205.554,00:03,411,-73
205.606,00:04,411,-78
206.01,00:02,412,-91
206.054,00:03,412,-73
206.108,00:04,412,-77
206.51,00:02,413,-91
206.554,00:03,413,-73
206.607,00:04,413,-77
207.008,00:02,414,-91
207.056,00:03,414,-73
207.107,00:04,414,-77
207.508,00:02,415,-91
207.555,00:03,415,-73
207.607,00:04,415,-77
208.01,00:02,416,-91
208.056,00:03,416,-73
208.108,00:04,416,-77
208.508,00:02,417,-91
208.555,00:03,417,-73
208.608,00:04,417,-77
209.009,00:02,418,-91
209.055,00:03,418,-73
209.109,00:04,418,-77
209.51,00:02,419,-90
209.556,00:03,419,-73
209.607,00:04,419,-76
210.008,00:02,420,-90
210.054,00:03,420,-73
210.109,00:04,420,-76
210.507,00:02,421,-90
210.555,00:03,421,-73
210.607,00:04,421,-76
211.008,00:02,422,-90
211.056,00:03,422,-73
211.108,00:04,422,-76
211.507,00:02,423,-90
211.556,00:03,423,-73
211.605,00:04,423,-76
212.008,00:02,424,-90
212.054,00:03,424,-73
212.107,00:04,424,-76
212.508,00:02,425,-90
212.553,00:03,425,-73
212.607,00:04,425,-75
213.007,00:02,426,-90
213.055,00:03,426,-73
213.105,00:04,426,-75
213.508,00:02,427,-90
213.555,00:03,427,-73
213.607,00:04,427,-75
214.01,00:02,428,-90
214.055,00:03,428,-74
214.109,00:04,428,-75
214.51,00:02,429,-90
214.555,00:03,429,-74
214.607,00:04,429,-75
215.008,00:02,430,-90
215.055,00:03,430,-74
215.107,00:04,430,-75
215.508,00:02,431,-90
215.554,00:03,431,-74
215.608,00:04,431,-74
216.009,00:02,432,-90
216.055,00:03,432,-74
216.107,00:04,432,-74
216.508,00:02,433,-90
216.555,00:03,433,-74
216.608,00:04,433,-74
217.008,00:02,434,-90
217.055,00:03,434,-74
217.107,00:04,434,-74
217.508,00:02,435,-90
217.556,00:03,435,-74
217.607,00:04,435,-74
218.008,00:02,436,-90
218.056,00:03,436,-74
218.106,00:04,436,-74
218.507,00:02,437,-89
218.555,00:03,437,-74
218.608,00:04,437,-74
219.009,00:02,438,-89
219.054,00:03,438,-74
219.107,00:04,438,-73
219.507,00:02,439,-89
219.555,00:03,439,-74
219.607,00:04,439,-73
220.007,00:02,440,-89
220.053,00:03,440,-74
220.106,00:04,440,-73
220.508,00:02,441,-89
220.555,00:03,441,-74
220.609,00:04,441,-73
221.009,00:02,442,-89
221.054,00:03,442,-74
221.107,00:04,442,-73
221.51,00:02,443,-89
221.555,00:03,443,-74
221.607,00:04,443,-73
222.008,00:02,444,-89
222.053,00:03,444,-74
222.106,00:04,444,-72
222.509,00:02,445,-89
222.555,00:03,445,-74
222.607,00:04,445,-72
223.008,00:02,446,-89
223.056,00:03,446,-74
223.106,00:04,446,-72
223.508,00:02,447,-89
223.553,00:03,447,-74
223.607,00:04,447,-72
224.008,00:02,448,-89
224.055,00:03,448,-74
224.109,00:04,448,-72
224.507,00:02,449,-89
224.554,00:03,449,-74
224.607,00:04,449,-72
225.007,00:02,450,-89
225.055,00:03,450,-74
225.108,00:04,450,-72
225.51,00:02,451,-89
225.556,00:03,451,-74
225.605,00:04,451,-71
226.009,00:02,452,-89
226.056,00:03,452,-74
226.108,00:04,452,-71
226.509,00:02,453,-89
226.556,00:03,453,-74
226.606,00:04,453,-71
227.008,00:02,454,-89
227.056,00:03,454,-74
227.107,00:04,454,-71
227.506,00:02,455,-88
227.554,00:03,455,-74
227.606,00:04,455,-71
228.008,00:02,456,-88
228.056,00:03,456,-75
228.107,00:04,456,-71
228.508,00:02,457,-88
228.556,00:03,457,-75
228.608,00:04,457,-70
229.01,00:02,458,-88
229.056,00:03,458,-75
229.108,00:04,458,-70
229.508,00:02,459,-88
229.556,00:03,459,-75
229.606,00:04,459,-70
230.008,00:02,460,-88
230.053,00:03,460,-75
230.108,00:04,460,-70
230.507,00:02,461,-88
230.556,00:03,461,-75
230.607,00:04,461,-70
231.008,00:02,462,-88
231.055,00:03,462,-75
231.106,00:04,462,-70
231.508,00:02,463,-88
231.556,00:03,463,-75
231.608,00:04,463,-70
232.007,00:02,464,-88
232.055,00:03,464,-75
232.107,00:04,464,-70
232.507,00:02,465,-88
232.554,00:03,465,-75
232.608,00:04,465,-69
233.008,00:02,466,-88
233.056,00:03,466,-75
233.107,00:04,466,-69
233.508,00:02,467,-88
233.554,00:03,467,-75
233.606,00:04,467,-69
234.008,00:02,468,-88
234.055,00:03,468,-75
234.108,00:04,468,-69
234.508,00:02,469,-88
234.554,00:03,469,-75
234.607,00:04,469,-69
235.007,00:02,470,-88
235.053,00:03,470,-75
235.107,00:04,470,-69
235.509,00:02,471,-88
235.556,00:03,471,-75
235.606,00:04,471,-69
236.008,00:02,472,-88
236.055,00:03,472,-75
236.107,00:04,472,-68
236.51,00:02,473,-88
236.555,00:03,473,-75
236.606,00:04,473,-68
237.008,00:02,474,-88
237.054,00:03,474,-75
237.108,00:04,474,-68
237.509,00:02,475,-88
237.554,00:03,475,-76
237.607,00:04,475,-67
238.007,00:02,476,-88
238.057,00:03,476,-76
238.107,00:04,476,-67
238.509,00:02,477,-88
238.554,00:03,477,-76
238.609,00:04,477,-67
239.007,00:02,478,-88
239.053,00:03,478,-76
239.109,00:04,478,-67
239.509,00:02,479,-88
239.554,00:03,479,-76
239.609,00:04,479,-66
240.009,00:02,480,-88
240.054,00:03,480,-76
240.108,00:04,480,-66
240.51,00:02,481,-88
240.555,00:03,481,-76
240.607,00:04,481,-66
241.009,00:02,482,-88
241.055,00:03,482,-76
241.106,00:04,482,-66
241.507,00:02,483,-88
241.554,00:03,483,-76
241.608,00:04,483,-65
242.009,00:02,484,-88
242.053,00:03,484,-76
242.106,00:04,484,-65
242.508,00:02,485,-88
242.555,00:03,485,-76
242.608,00:04,485,-65
243.009,00:02,486,-89
243.053,00:03,486,-77
243.108,00:04,486,-65
243.509,00:02,487,-89
243.554,00:03,487,-77
243.607,00:04,487,-65
244.008,00:02,488,-89
244.053,00:03,488,-77
244.107,00:04,488,-64
244.509,00:02,489,-89
244.556,00:03,489,-77
244.607,00:04,489,-64
245.009,00:02,490,-89
245.056,00:03,490,-77
245.107,00:04,490,-64
245.509,00:02,491,-89
245.556,00:03,491,-77
245.605,00:04,491,-64
246.007,00:02,492,-89
246.055,00:03,492,-77
246.109,00:04,492,-63
246.509,00:02,493,-89
246.554,00:03,493,-77
246.606,00:04,493,-63
247.008,00:02,494,-89
247.055,00:03,494,-77
247.107,00:04,494,-63
247.509,00:02,495,-89
247.555,00:03,495,-77
247.608,00:04,495,-63
248.009,00:02,496,-89
248.054,00:03,496,-77
248.107,00:04,496,-62
248.507,00:02,497,-89
248.554,00:03,497,-77
248.607,00:04,497,-62
249.008,00:02,498,-89
249.055,00:03,498,-78
249.109,00:04,498,-62
249.51,00:02,499,-89
249.553,00:03,499,-78
249.608,00:04,499,-62
250.006,00:02,500,-89
250.054,00:03,500,-78
250.106,00:04,500,-61
250.509,00:02,501,-89
250.555,00:03,501,-78
250.605,00:04,501,-61
251.01,00:02,502,-90
251.055,00:03,502,-78
251.106,00:04,502,-61
251.509,00:02,503,-90
251.555,00:03,503,-78
251.607,00:04,503,-60
252.007,00:02,504,-90
252.053,00:03,504,-78
252.107,00:04,504,-60
252.508,00:02,505,-90
252.554,00:03,505,-78
252.606,00:04,505,-60
253.008,00:02,506,-90
253.055,00:03,506,-78
253.106,00:04,506,-59
253.507,00:02,507,-90
253.553,00:03,507,-78
253.606,00:04,507,-59
254.008,00:02,508,-90
254.054,00:03,508,-78
254.107,00:04,508,-58
254.507,00:02,509,-90
254.555,00:03,509,-78
254.605,00:04,509,-58
255.009,00:02,510,-90
255.056,00:03,510,-78
255.109,00:04,510,-58
255.508,00:02,511,-90
255.555,00:03,511,-79
255.607,00:04,511,-57
256.009,00:02,512,-90
256.054,00:03,512,-79
256.107,00:04,512,-57
256.508,00:02,513,-90
256.554,00:03,513,-79
256.608,00:04,513,-56
257.009,00:02,514,-90
257.054,00:03,514,-79
257.109,00:04,514,-56
257.508,00:02,515,-90
257.555,00:03,515,-79
257.608,00:04,515,-55
258.008,00:02,516,-90
258.054,00:03,516,-79
258.107,00:04,516,-54
258.508,00:02,517,-90
258.554,00:03,517,-79
258.608,00:04,517,-54
259.009,00:02,518,-90
259.055,00:03,518,-79
259.107,00:04,518,-53
259.51,00:02,519,-90
259.553,00:03,519,-79
259.607,00:04,519,-52
260.009,00:02,520,-90
260.054,00:03,520,-79
260.107,00:04,520,-52
260.508,00:02,521,-90
260.555,00:03,521,-79
260.607,00:04,521,-51
261.006,00:02,522,-90
261.055,00:03,522,-79
261.108,00:04,522,-50
261.508,00:02,523,-90
261.554,00:03,523,-79
261.606,00:04,523,-49
262.01,00:02,524,-90
262.053,00:03,524,-80
262.108,00:04,524,-48
262.507,00:02,525,-90
262.554,00:03,525,-80
262.607,00:04,525,-47
263.008,00:02,526,-90
263.053,00:03,526,-80
263.106,00:04,526,-45
263.508,00:02,527,-90
263.555,00:03,527,-80
263.607,00:04,527,-45
264.008,00:02,528,-90
264.053,00:03,528,-80
264.109,00:04,528,-44
264.51,00:02,529,-90
264.554,00:03,529,-80
264.608,00:04,529,-45
265.008,00:02,530,-90
265.055,00:03,530,-80
265.106,00:04,530,-45
265.509,00:02,531,-90
265.554,00:03,531,-80
265.607,00:04,531,-46
266.01,00:02,532,-90
266.053,00:03,532,-80
266.108,00:04,532,-47
266.508,00:02,533,-90
266.554,00:03,533,-80
266.607,00:04,533,-48
267.007,00:02,534,-90
267.053,00:03,534,-80
267.106,00:04,534,-49
267.509,00:02,535,-90
267.555,00:03,535,-80
267.607,00:04,535,-50
268.006,00:02,536,-90
268.056,00:03,536,-80
268.107,00:04,536,-51
268.507,00:02,537,-90
268.555,00:03,537,-80
268.607,00:04,537,-51
269.008,00:02,538,-90
269.055,00:03,538,-80
269.107,00:04,538,-52
269.509,00:02,539,-90
269.556,00:03,539,-80
269.605,00:04,539,-53
270.01,00:02,540,-90
270.052,00:03,540,-80
270.108,00:04,540,-54
270.509,00:02,541,-90
270.554,00:03,541,-80
270.606,00:04,541,-54
271.006,00:02,542,-89
271.053,00:03,542,-80
271.108,00:04,542,-55
271.507,00:02,543,-89
271.553,00:03,543,-80
271.607,00:04,543,-55
272.01,00:02,544,-89
272.055,00:03,544,-80
272.106,00:04,544,-56
272.507,00:02,545,-89
272.554,00:03,545,-80
272.606,00:04,545,-57
273.007,00:02,546,-89
273.054,00:03,546,-80
273.108,00:04,546,-57
273.508,00:02,547,-89
273.555,00:03,547,-80
273.607,00:04,547,-58
274.007,00:02,548,-89
274.055,00:03,548,-79
274.105,00:04,548,-58
274.509,00:02,549,-89
274.554,00:03,549,-79
274.608,00:04,549,-58
275.008,00:02,550,-89
275.053,00:03,550,-79
275.108,00:04,550,-59
275.51,00:02,551,-89
275.556,00:03,551,-79
275.608,00:04,551,-59
276.009,00:02,552,-89
276.056,00:03,552,-79
276.108,00:04,552,-60
276.509,00:02,553,-89
276.555,00:03,553,-79
276.607,00:04,553,-60
277.008,00:02,554,-89
277.053,00:03,554,-79
277.105,00:04,554,-60
277.508,00:02,555,-88
277.556,00:03,555,-79
277.607,00:04,555,-61
278.01,00:02,556,-88
278.053,00:03,556,-79
278.108,00:04,556,-61
278.51,00:02,557,-88
278.554,00:03,557,-79
278.608,00:04,557,-61
279.008,00:02,558,-88
279.053,00:03,558,-79
279.107,00:04,558,-61
279.507,00:02,559,-88
279.553,00:03,559,-79
279.607,00:04,559,-62
280.008,00:02,560,-88
280.054,00:03,560,-79
280.108,00:04,560,-62
280.507,00:02,561,-88
280.555,00:03,561,-79
280.607,00:04,561,-62
281.009,00:02,562,-88
281.055,00:03,562,-79
281.108,00:04,562,-62
281.51,00:02,563,-88
281.555,00:03,563,-79
281.607,00:04,563,-63
282.008,00:02,564,-88
282.054,00:03,564,-79
282.105,00:04,564,-63
282.509,00:02,565,-88
282.555,00:03,565,-79
282.607,00:04,565,-63
283.008,00:02,566,-88
283.054,00:03,566,-78
283.107,00:04,566,-64
283.507,00:02,567,-88
283.555,00:03,567,-78
283.608,00:04,567,-64
284.008,00:02,568,-87
284.054,00:03,568,-78
284.107,00:04,568,-64
284.509,00:02,569,-87
284.554,00:03,569,-78
284.607,00:04,569,-64
285.01,00:02,570,-87
285.055,00:03,570,-78
285.109,00:04,570,-64
285.507,00:02,571,-87
285.555,00:03,571,-78
285.608,00:04,571,-65
286.008,00:02,572,-87
286.053,00:03,572,-78
286.106,00:04,572,-65
286.508,00:02,573,-87
286.554,00:03,573,-78
286.606,00:04,573,-65
287.01,00:02,574,-87
287.054,00:03,574,-78
287.108,00:04,574,-65
287.508,00:02,575,-87
287.555,00:03,575,-78
287.607,00:04,575,-66
288.01,00:02,576,-87
288.055,00:03,576,-78
288.107,00:04,576,-66
288.51,00:02,577,-87
288.554,00:03,577,-78
288.606,00:04,577,-66
289.01,00:02,578,-87
289.054,00:03,578,-78
289.107,00:04,578,-66
289.509,00:02,579,-86
289.554,00:03,579,-78
289.607,00:04,579,-66
290.009,00:02,580,-86
290.053,00:03,580,-78
290.105,00:04,580,-67
290.509,00:02,581,-86
290.554,00:03,581,-78
290.607,00:04,581,-67
291.01,00:02,582,-86
291.055,00:03,582,-78
291.106,00:04,582,-67
291.509,00:02,583,-86
291.554,00:03,583,-78
291.606,00:04,583,-67
292.008,00:02,584,-86
292.055,00:03,584,-78
292.107,00:04,584,-68
292.508,00:02,585,-86
292.553,00:03,585,-78
292.606,00:04,585,-68
293.008,00:02,586,-86
293.055,00:03,586,-78
293.109,00:04,586,-68
293.509,00:02,587,-86
293.554,00:03,587,-78
293.607,00:04,587,-69
294.007,00:02,588,-86
294.054,00:03,588,-78
294.107,00:04,588,-69
294.508,00:02,589,-86
294.554,00:03,589,-78
294.606,00:04,589,-69
295.008,00:02,590,-85
295.055,00:03,590,-78
295.107,00:04,590,-70
295.509,00:02,591,-85
295.554,00:03,591,-78
295.607,00:04,591,-70
296.01,00:02,592,-85
296.054,00:03,592,-78
296.106,00:04,592,-70
296.506,00:02,593,-85
296.555,00:03,593,-78
296.607,00:04,593,-71
297.008,00:02,594,-85
297.054,00:03,594,-78
297.108,00:04,594,-71
297.51,00:02,595,-85
297.553,00:03,595,-78
297.607,00:04,595,-71
298.008,00:02,596,-85
298.053,00:03,596,-78
298.107,00:04,596,-71
298.509,00:02,597,-85
298.554,00:03,597,-78
298.606,00:04,597,-71
299.009,00:02,598,-85
299.054,00:03,598,-78
299.106,00:04,598,-72
299.508,00:02,599,-85
299.553,00:03,599,-78
299.606,00:04,599,-72
300.009,00:02,600,-85
300.055,00:03,600,-78
300.107,00:04,600,-72
300.509,00:02,601,-85
300.555,00:03,601,-78
300.608,00:04,601,-72
301.009,00:02,602,-85
301.055,00:03,602,-78
301.108,00:04,602,-72
301.508,00:02,603,-85
301.554,00:03,603,-79
301.609,00:04,603,-72
302.008,00:02,604,-85
302.056,00:03,604,-79
302.109,00:04,604,-73
302.51,00:02,605,-85
302.554,00:03,605,-79
302.607,00:04,605,-73
303.008,00:02,606,-84
303.054,00:03,606,-79
303.108,00:04,606,-73
303.51,00:02,607,-84
303.554,00:03,607,-79
303.607,00:04,607,-73
304.009,00:02,608,-84
304.055,00:03,608,-79
304.109,00:04,608,-73
304.508,00:02,609,-84
304.556,00:03,609,-79
304.606,00:04,609,-73
305.008,00:02,610,-84
305.055,00:03,610,-79
305.108,00:04,610,-74
305.508,00:02,611,-84
305.555,00:03,611,-79
305.607,00:04,611,-74
306.008,00:02,612,-84
306.056,00:03,612,-79
306.106,00:04,612,-74
306.509,00:02,613,-84
306.556,00:03,613,-79
306.607,00:04,613,-74
307.009,00:02,614,-84
307.055,00:03,614,-79
307.105,00:04,614,-75
307.509,00:02,615,-84
307.553,00:03,615,-79
307.607,00:04,615,-75
308.009,00:02,616,-84
308.055,00:03,616,-79
308.107,00:04,616,-75
308.509,00:02,617,-84
308.556,00:03,617,-79
308.608,00:04,617,-75
309.007,00:02,618,-84
309.053,00:03,618,-79
309.108,00:04,618,-75
309.508,00:02,619,-83
309.555,00:03,619,-79
309.607,00:04,619,-76
310.007,00:02,620,-83
310.054,00:03,620,-79
310.108,00:04,620,-76
310.507,00:02,621,-83
310.554,00:03,621,-79
310.607,00:04,621,-76
311.008,00:02,622,-83
311.055,00:03,622,-79
311.108,00:04,622,-76
311.507,00:02,623,-83
311.553,00:03,623,-79
311.607,00:04,623,-76
312.009,00:02,624,-83
312.054,00:03,624,-79
312.108,00:04,624,-77
312.507,00:02,625,-83
312.554,00:03,625,-79
312.608,00:04,625,-77
313.009,00:02,626,-83
313.054,00:03,626,-79
313.106,00:04,626,-77
313.508,00:02,627,-83
313.555,00:03,627,-79
313.606,00:04,627,-77
314.01,00:02,628,-82
314.053,00:03,628,-79
314.107,00:04,628,-77
314.508,00:02,629,-82
314.554,00:03,629,-79
314.606,00:04,629,-77
315.009,00:02,630,-82
315.055,00:03,630,-79
315.106,00:04,630,-78
315.509,00:02,631,-82
315.555,00:03,631,-79
315.606,00:04,631,-78
316.008,00:02,632,-82
316.053,00:03,632,-79
316.106,00:04,632,-78
316.507,00:02,633,-82
316.554,00:03,633,-79
316.607,00:04,633,-78
317.011,00:02,634,-82
317.055,00:03,634,-78
317.106,00:04,634,-78
317.508,00:02,635,-82
317.554,00:03,635,-78
317.608,00:04,635,-78
318.007,00:02,636,-82
318.055,00:03,636,-78
318.109,00:04,636,-78
318.508,00:02,637,-82
318.554,00:03,637,-78
318.605,00:04,637,-78
319.009,00:02,638,-82
319.054,00:03,638,-78
319.106,00:04,638,-78
319.508,00:02,639,-82
319.555,00:03,639,-78
319.607,00:04,639,-78
320.008,00:02,640,-82
320.055,00:03,640,-78
320.106,00:04,640,-78
320.508,00:02,641,-82
320.553,00:03,641,-78
320.607,00:04,641,-77
321.008,00:02,642,-82
321.053,00:03,642,-78
321.107,00:04,642,-77
321.509,00:02,643,-82
321.554,00:03,643,-78
321.606,00:04,643,-77
322.007,00:02,644,-82
322.053,00:03,644,-78
322.107,00:04,644,-77
322.509,00:02,645,-82
322.553,00:03,645,-78
322.606,00:04,645,-77
323.009,00:02,646,-82
323.055,00:03,646,-78
323.106,00:04,646,-77
323.508,00:02,647,-82
323.554,00:03,647,-78
323.607,00:04,647,-77
324.01,00:02,648,-83
324.056,00:03,648,-78
324.108,00:04,648,-76
324.509,00:02,649,-83
324.555,00:03,649,-78
324.607,00:04,649,-76
325.009,00:02,650,-82
325.054,00:03,650,-78
325.108,00:04,650,-77
325.508,00:02,651,-82
325.552,00:03,651,-78
325.606,00:04,651,-77
326.009,00:02,652,-82
326.054,00:03,652,-78
326.107,00:04,652,-77
326.508,00:02,653,-82
326.555,00:03,653,-78
326.608,00:04,653,-77
327.01,00:02,654,-82
327.055,00:03,654,-78
327.107,00:04,654,-77
327.509,00:02,655,-82
327.553,00:03,655,-78
327.605,00:04,655,-77
328.007,00:02,656,-82
328.053,00:03,656,-78
328.108,00:04,656,-77
328.509,00:02,657,-82
328.555,00:03,657,-78
328.605,00:04,657,-78
329.01,00:02,658,-82
329.054,00:03,658,-78
329.106,00:04,658,-78
329.509,00:02,659,-81
329.554,00:03,659,-77
329.607,00:04,659,-78
330.009,00:02,660,-81
330.056,00:03,660,-77
330.107,00:04,660,-78
330.508,00:02,661,-81
330.555,00:03,661,-77
330.608,00:04,661,-78
331.009,00:02,662,-81
331.055,00:03,662,-77
331.106,00:04,662,-78
331.509,00:02,663,-81
331.553,00:03,663,-77
331.607,00:04,663,-79
332.01,00:02,664,-81
332.054,00:03,664,-77
332.105,00:04,664,-79
332.508,00:02,665,-81
332.554,00:03,665,-77
332.607,00:04,665,-79
333.009,00:02,666,-81
333.054,00:03,666,-77
333.107,00:04,666,-79
333.51,00:02,667,-81
333.555,00:03,667,-77
333.607,00:04,667,-79
334.01,00:02,668,-80
334.054,00:03,668,-77
334.108,00:04,668,-79
334.508,00:02,669,-80
334.554,00:03,669,-77
334.607,00:04,669,-79
335.008,00:02,670,-80
335.054,00:03,670,-77
335.107,00:04,670,-80
335.508,00:02,671,-80
335.554,00:03,671,-77
335.607,00:04,671,-80
336.01,00:02,672,-80
336.053,00:03,672,-77
336.108,00:04,672,-80
336.507,00:02,673,-80
336.554,00:03,673,-77
336.606,00:04,673,-80
337.009,00:02,674,-80
337.055,00:03,674,-77
337.109,00:04,674,-80
337.507,00:02,675,-80
337.555,00:03,675,-77
337.608,00:04,675,-80
338.01,00:02,676,-79
338.054,00:03,676,-77
338.106,00:04,676,-80
338.51,00:02,677,-79
338.554,00:03,677,-76
338.605,00:04,677,-81
339.009,00:02,678,-79
339.054,00:03,678,-76
339.107,00:04,678,-81
339.51,00:02,679,-79
339.554,00:03,679,-76
339.607,00:04,679,-81
340.008,00:02,680,-79
340.052,00:03,680,-76
340.106,00:04,680,-81
340.509,00:02,681,-79
340.555,00:03,681,-76
340.607,00:04,681,-81
341.008,00:02,682,-79
341.054,00:03,682,-76
341.106,00:04,682,-81
341.509,00:02,683,-79
341.554,00:03,683,-76
341.608,00:04,683,-81
342.008,00:02,684,-79
342.056,00:03,684,-76
342.108,00:04,684,-81
342.508,00:02,685,-79
342.554,00:03,685,-76
342.606,00:04,685,-81
343.01,00:02,686,-79
343.052,00:03,686,-76
343.108,00:04,686,-81
343.507,00:02,687,-79
343.553,00:03,687,-76
343.607,00:04,687,-81
344.008,00:02,688,-79
344.054,00:03,688,-76
344.107,00:04,688,-81
344.508,00:02,689,-79
344.555,00:03,689,-76
344.606,00:04,689,-81
345.008,00:02,690,-79
345.053,00:03,690,-76
345.108,00:04,690,-80
345.507,00:02,691,-79
345.555,00:03,691,-76
345.607,00:04,691,-80
346.008,00:02,692,-79
346.054,00:03,692,-75
346.108,00:04,692,-80
346.508,00:02,693,-80
346.552,00:03,693,-75
346.605,00:04,693,-80
347.01,00:02,694,-80
347.054,00:03,694,-75
347.106,00:04,694,-80
347.509,00:02,695,-80
347.554,00:03,695,-75
347.606,00:04,695,-80
348.008,00:02,696,-80
348.054,00:03,696,-75
348.108,00:04,696,-80
348.509,00:02,697,-80
348.554,00:03,697,-75
348.608,00:04,697,-80
349.009,00:02,698,-80
349.055,00:03,698,-75
349.106,00:04,698,-80
349.509,00:02,699,-80
349.555,00:03,699,-75
349.608,00:04,699,-80
350.008,00:02,700,-80
350.056,00:03,700,-75
350.107,00:04,700,-80
350.508,00:02,701,-80
350.554,00:03,701,-75
