Time_s,Src_MAC,Seq_Num,RSSI_dBm
171.558,00:03,343,-86
171.603,00:04,343,-89
172.005,00:02,344,-105
172.057,00:03,344,-86
172.103,00:04,344,-89
172.505,00:02,345,-105
172.556,00:03,345,-86
172.603,00:04,345,-89
173.004,00:02,346,-105
173.059,00:03,346,-86
173.101,00:04,346,-89
173.504,00:02,347,-105
173.557,00:03,347,-87
173.601,00:04,347,-89
174.007,00:02,348,-105
174.056,00:03,348,-87
174.102,00:04,348,-89
174.506,00:02,349,-105
174.559,00:03,349,-87
174.601,00:04,349,-89
175.007,00:02,350,-105
175.057,00:03,350,-87
175.103,00:04,350,-89
175.505,00:02,351,-105
175.555,00:03,351,-87
175.602,00:04,351,-89
176.005,00:02,352,-105
176.057,00:03,352,-87
176.102,00:04,352,-89
176.505,00:02,353,-105
176.557,00:03,353,-87
176.603,00:04,353,-89
177.006,00:02,354,-105
177.057,00:03,354,-88
177.1,00:04,354,-89
177.505,00:02,355,-105
177.558,00:03,355,-88
177.604,00:04,355,-88
178.005,00:02,356,-105
178.056,00:03,356,-88
178.102,00:04,356,-88
178.505,00:02,357,-105
178.556,00:03,357,-88
178.603,00:04,357,-88
179.005,00:02,358,-105
179.059,00:03,358,-88
179.104,00:04,358,-88
179.503,00:02,359,-105
179.557,00:03,359,-88
179.603,00:04,359,-88
180.006,00:02,360,-105
180.056,00:03,360,-88
180.101,00:04,360,-88
180.506,00:02,361,-105
180.556,00:03,361,-88
180.602,00:04,361,-88
181.005,00:02,362,-105
181.057,00:03,362,-89
181.104,00:04,362,-88
181.507,00:02,363,-105
181.559,00:03,363,-89
181.603,00:04,363,-88
182.006,00:02,364,-105
182.057,00:03,364,-89
182.104,00:04,364,-88
182.507,00:02,365,-106
182.557,00:03,365,-89
182.604,00:04,365,-88
183.004,00:02,366,-106
183.056,00:03,366,-89
183.104,00:04,366,-88
183.505,00:02,367,-106
183.556,00:03,367,-89
183.603,00:04,367,-88
184.006,00:02,368,-106
184.058,00:03,368,-89
184.103,00:04,368,-87
184.505,00:02,369,-106
184.556,00:03,369,-90
184.602,00:04,369,-87
185.006,00:02,370,-106
185.057,00:03,370,-90
185.101,00:04,370,-87
185.506,00:02,371,-106
185.557,00:03,371,-90
185.602,00:04,371,-87
186.007,00:02,372,-106
186.056,00:03,372,-90
186.102,00:04,372,-87
186.507,00:02,373,-106
186.558,00:03,373,-90
186.602,00:04,373,-87
187.004,00:02,374,-106
187.057,00:03,374,-90
187.103,00:04,374,-87
187.505,00:02,375,-106
187.557,00:03,375,-90
187.602,00:04,375,-87
188.005,00:02,376,-106
188.057,00:03,376,-90
188.103,00:04,376,-87
188.505,00:02,377,-106
188.556,00:03,377,-90
188.604,00:04,377,-87
189.005,00:02,378,-106
189.057,00:03,378,-91
189.103,00:04,378,-87
189.506,00:02,379,-106
189.556,00:03,379,-91
189.602,00:04,379,-87
190.007,00:02,380,-106
190.056,00:03,380,-91
190.102,00:04,380,-87
190.506,00:02,381,-106
190.557,00:03,381,-91
190.602,00:04,381,-87
191.005,00:02,382,-106
191.056,00:03,382,-91
191.101,00:04,382,-86
191.505,00:02,383,-106
191.556,00:03,383,-91
191.603,00:04,383,-86
192.005,00:02,384,-106
192.057,00:03,384,-91
192.102,00:04,384,-86
192.503,00:02,385,-106
192.555,00:03,385,-91
192.601,00:04,385,-86
193.006,00:02,386,-106
193.057,00:03,386,-92
193.102,00:04,386,-86
193.507,00:02,387,-106
193.557,00:03,387,-92
193.602,00:04,387,-86
194.007,00:02,388,-106
194.057,00:03,388,-92
194.102,00:04,388,-86
194.504,00:02,389,-106
194.555,00:03,389,-92
194.604,00:04,389,-85
195.003,00:02,390,-106
195.057,00:03,390,-92
195.102,00:04,390,-85
195.504,00:02,391,-106
195.558,00:03,391,-92
195.602,00:04,391,-85
196.005,00:02,392,-106
196.058,00:03,392,-92
196.103,00:04,392,-85
196.504,00:02,393,-106
196.558,00:03,393,-92
196.601,00:04,393,-85
197.004,00:02,394,-106
197.057,00:03,394,-92
197.1,00:04,394,-85
197.505,00:02,395,-106
197.558,00:03,395,-92
197.602,00:04,395,-85
198.005,00:02,396,-106
198.056,00:03,396,-92
198.103,00:04,396,-84
198.505,00:02,397,-106
198.557,00:03,397,-92
198.602,00:04,397,-84
199.004,00:02,398,-106
199.056,00:03,398,-92
199.102,00:04,398,-84
199.505,00:02,399,-106
199.558,00:03,399,-92
199.604,00:04,399,-84
200.005,00:02,400,-105
200.057,00:03,400,-92
200.103,00:04,400,-84
200.507,00:02,401,-105
200.556,00:03,401,-92
200.602,00:04,401,-84
201.007,00:02,402,-105
201.057,00:03,402,-92
201.101,00:04,402,-84
201.504,00:02,403,-105
201.557,00:03,403,-92
201.602,00:04,403,-83
202.003,00:02,404,-105
202.059,00:03,404,-92
202.103,00:04,404,-83
202.506,00:02,405,-105
202.557,00:03,405,-92
202.601,00:04,405,-83
203.005,00:02,406,-105
203.058,00:03,406,-92
203.101,00:04,406,-83
203.507,00:02,407,-105
203.559,00:03,407,-92
203.602,00:04,407,-83
204.006,00:02,408,-105
204.058,00:03,408,-92
204.101,00:04,408,-83
204.504,00:02,409,-105
204.559,00:03,409,-92
204.603,00:04,409,-83
205.004,00:02,410,-105
205.058,00:03,410,-92
205.102,00:04,410,-82
205.505,00:02,411,-105
205.559,00:03,411,-92
205.602,00:04,411,-82
206.005,00:02,412,-105
206.058,00:03,412,-92
206.102,00:04,412,-82
206.506,00:02,413,-105
206.558,00:03,413,-92
206.602,00:04,413,-82
207.007,00:02,414,-105
207.058,00:03,414,-92
207.102,00:04,414,-82
207.505,00:02,415,-105
207.557,00:03,415,-92
207.602,00:04,415,-82
208.006,00:02,416,-105
208.057,00:03,416,-92
208.101,00:04,416,-81
208.506,00:02,417,-105
208.556,00:03,417,-92
208.602,00:04,417,-81
209.003,00:02,418,-105
209.057,00:03,418,-92
209.103,00:04,418,-81
209.503,00:02,419,-104
209.556,00:03,419,-92
209.601,00:04,419,-81
210.004,00:02,420,-104
210.056,00:03,420,-92
210.102,00:04,420,-81
210.504,00:02,421,-104
210.557,00:03,421,-92
210.603,00:04,421,-81
211.004,00:02,422,-104
211.058,00:03,422,-92
211.101,00:04,422,-81
211.507,00:02,423,-104
211.557,00:03,423,-92
211.601,00:04,423,-80
212.005,00:02,424,-104
212.057,00:03,424,-92
212.101,00:04,424,-80
212.504,00:02,425,-104
212.558,00:03,425,-92
212.6,00:04,425,-80
213.005,00:02,426,-104
213.058,00:03,426,-92
213.102,00:04,426,-80
213.506,00:02,427,-104
213.556,00:03,427,-92
213.602,00:04,427,-80
214.007,00:02,428,-104
214.057,00:03,428,-92
214.101,00:04,428,-80
214.504,00:02,429,-104
214.558,00:03,429,-92
214.602,00:04,429,-79
215.006,00:02,430,-104
215.059,00:03,430,-92
215.1,00:04,430,-79
215.504,00:02,431,-104
215.557,00:03,431,-92
215.6,00:04,431,-79
216.004,00:02,432,-104
216.058,00:03,432,-92
216.103,00:04,432,-79
216.503,00:02,433,-104
216.558,00:03,433,-92
216.603,00:04,433,-79
217.004,00:02,434,-104
217.059,00:03,434,-92
217.103,00:04,434,-79
217.504,00:02,435,-104
217.557,00:03,435,-92
217.6,00:04,435,-79
218.007,00:02,436,-104
218.057,00:03,436,-93
218.103,00:04,436,-78
218.505,00:02,437,-103
218.557,00:03,437,-93
218.6,00:04,437,-78
219.005,00:02,438,-103
219.056,00:03,438,-93
219.103,00:04,438,-78
219.505,00:02,439,-103
219.558,00:03,439,-93
219.601,00:04,439,-78
220.004,00:02,440,-103
220.057,00:03,440,-93
220.1,00:04,440,-78
220.504,00:02,441,-103
220.558,00:03,441,-93
220.601,00:04,441,-78
221.006,00:02,442,-103
221.058,00:03,442,-93
221.101,00:04,442,-77
221.504,00:02,443,-103
221.558,00:03,443,-93
221.603,00:04,443,-77
222.005,00:02,444,-103
222.057,00:03,444,-93
222.102,00:04,444,-77
222.505,00:02,445,-103
222.557,00:03,445,-93
222.601,00:04,445,-77
223.004,00:02,446,-103
223.058,00:03,446,-93
223.103,00:04,446,-77
223.505,00:02,447,-103
223.559,00:03,447,-93
223.602,00:04,447,-77
224.005,00:02,448,-103
224.057,00:03,448,-93
224.101,00:04,448,-76
224.505,00:02,449,-103
224.557,00:03,449,-93
224.603,00:04,449,-76
225.006,00:02,450,-103
225.057,00:03,450,-93
225.102,00:04,450,-76
225.506,00:02,451,-103
225.558,00:03,451,-93
225.602,00:04,451,-76
226.005,00:02,452,-103
226.057,00:03,452,-93
226.102,00:04,452,-76
226.506,00:02,453,-103
226.557,00:03,453,-93
226.601,00:04,453,-76
227.005,00:02,454,-103
227.057,00:03,454,-93
227.101,00:04,454,-76
227.506,00:02,455,-102
227.557,00:03,455,-93
227.602,00:04,455,-75
228.006,00:02,456,-102
228.058,00:03,456,-93
228.101,00:04,456,-75
228.504,00:02,457,-102
228.557,00:03,457,-93
228.6,00:04,457,-75
229.006,00:02,458,-102
229.057,00:03,458,-93
229.1,00:04,458,-75
229.506,00:02,459,-102
229.556,00:03,459,-93
229.6,00:04,459,-75
230.005,00:02,460,-102
230.057,00:03,460,-93
230.101,00:04,460,-75
230.505,00:02,461,-102
230.556,00:03,461,-93
230.601,00:04,461,-75
231.006,00:02,462,-102
231.057,00:03,462,-94
231.102,00:04,462,-74
231.504,00:02,463,-102
231.556,00:03,463,-94
231.602,00:04,463,-74
232.006,00:02,464,-102
232.057,00:03,464,-94
232.101,00:04,464,-74
232.505,00:02,465,-102
232.559,00:03,465,-94
232.603,00:04,465,-74
233.006,00:02,466,-102
233.058,00:03,466,-94
233.102,00:04,466,-74
233.504,00:02,467,-102
233.558,00:03,467,-94
233.603,00:04,467,-74
234.006,00:02,468,-102
234.058,00:03,468,-94
234.102,00:04,468,-74
234.505,00:02,469,-102
234.556,00:03,469,-94
234.6,00:04,469,-74
235.004,00:02,470,-102
235.057,00:03,470,-94
235.103,00:04,470,-74
235.505,00:02,471,-102
235.557,00:03,471,-94
235.602,00:04,471,-73
236.006,00:02,472,-102
236.057,00:03,472,-94
236.101,00:04,472,-73
236.506,00:02,473,-102
236.557,00:03,473,-94
236.602,00:04,473,-73
237.003,00:02,474,-102
237.058,00:03,474,-94
237.101,00:04,474,-72
237.506,00:02,475,-102
237.556,00:03,475,-94
237.602,00:04,475,-72
238.007,00:02,476,-102
238.056,00:03,476,-94
238.102,00:04,476,-72
238.506,00:02,477,-102
238.558,00:03,477,-94
238.6,00:04,477,-71
239.006,00:02,478,-102
239.056,00:03,478,-95
239.102,00:04,478,-71
239.506,00:02,479,-102
239.558,00:03,479,-95
239.602,00:04,479,-71
240.005,00:02,480,-102
240.058,00:03,480,-95
240.101,00:04,480,-71
240.503,00:02,481,-102
240.558,00:03,481,-95
240.601,00:04,481,-71
241.004,00:02,482,-102
241.057,00:03,482,-95
241.102,00:04,482,-70
241.505,00:02,483,-102
241.557,00:03,483,-95
241.601,00:04,483,-70
242.005,00:02,484,-102
242.056,00:03,484,-95
242.102,00:04,484,-70
242.506,00:02,485,-102
242.559,00:03,485,-95
242.601,00:04,485,-70
243.006,00:02,486,-103
243.059,00:03,486,-95
243.102,00:04,486,-70
243.505,00:02,487,-103
243.557,00:03,487,-95
243.602,00:04,487,-69
244.006,00:02,488,-103
244.058,00:03,488,-95
244.102,00:04,488,-69
244.504,00:02,489,-103
244.558,00:03,489,-96
244.601,00:04,489,-69
245.006,00:02,490,-103
245.057,00:03,490,-96
245.102,00:04,490,-68
245.505,00:02,491,-103
245.558,00:03,491,-96
245.602,00:04,491,-68
246.006,00:02,492,-103
246.059,00:03,492,-96
246.101,00:04,492,-68
246.507,00:02,493,-103
246.557,00:03,493,-96
246.602,00:04,493,-68
247.005,00:02,494,-103
247.057,00:03,494,-96
247.101,00:04,494,-67
247.504,00:02,495,-103
247.557,00:03,495,-96
247.6,00:04,495,-67
248.006,00:02,496,-103
248.057,00:03,496,-96
248.1,00:04,496,-67
248.507,00:02,497,-103
248.557,00:03,497,-96
248.602,00:04,497,-67
249.005,00:02,498,-103
249.057,00:03,498,-96
249.102,00:04,498,-66
249.505,00:02,499,-103
249.558,00:03,499,-96
249.601,00:04,499,-66
250.005,00:02,500,-103
250.059,00:03,500,-96
250.101,00:04,500,-66
250.504,00:02,501,-104
250.558,00:03,501,-97
250.602,00:04,501,-66
251.005,00:02,502,-104
251.057,00:03,502,-97
251.102,00:04,502,-65
251.507,00:02,503,-104
251.557,00:03,503,-97
251.6,00:04,503,-65
252.006,00:02,504,-104
252.058,00:03,504,-97
252.101,00:04,504,-65
252.503,00:02,505,-104
252.558,00:03,505,-97
252.6,00:04,505,-64
253.005,00:02,506,-104
253.058,00:03,506,-97
253.101,00:04,506,-64
253.506,00:02,507,-104
253.557,00:03,507,-97
253.601,00:04,507,-64
254.004,00:02,508,-104
254.058,00:03,508,-97
254.102,00:04,508,-63
254.504,00:02,509,-104
254.557,00:03,509,-97
254.601,00:04,509,-63
255.006,00:02,510,-104
255.057,00:03,510,-97
255.102,00:04,510,-62
255.504,00:02,511,-104
255.556,00:03,511,-97
255.602,00:04,511,-62
256.004,00:02,512,-104
256.059,00:03,512,-97
256.101,00:04,512,-61
256.504,00:02,513,-104
256.557,00:03,513,-97
256.602,00:04,513,-61
257.006,00:02,514,-104
257.059,00:03,514,-98
257.101,00:04,514,-60
257.506,00:02,515,-104
257.557,00:03,515,-98
257.6,00:04,515,-60
258.006,00:02,516,-104
258.058,00:03,516,-98
258.101,00:04,516,-59
258.506,00:02,517,-104
258.556,00:03,517,-98
258.601,00:04,517,-58
259.005,00:02,518,-104
259.058,00:03,518,-98
259.101,00:04,518,-58
259.506,00:02,519,-104
259.559,00:03,519,-98
259.601,00:04,519,-57
260.004,00:02,520,-104
260.056,00:03,520,-98
260.099,00:04,520,-56
260.504,00:02,521,-104
260.556,00:03,521,-98
260.601,00:04,521,-55
261.006,00:02,522,-104
261.058,00:03,522,-98
261.1,00:04,522,-55
261.506,00:02,523,-104
261.559,00:03,523,-98
261.602,00:04,523,-54
262.004,00:02,524,-104
262.056,00:03,524,-98
262.1,00:04,524,-52
262.506,00:02,525,-104
262.558,00:03,525,-98
262.601,00:04,525,-51
263.005,00:02,526,-104
263.059,00:03,526,-98
263.1,00:04,526,-50
263.505,00:02,527,-104
263.557,00:03,527,-99
263.602,00:04,527,-49
264.004,00:02,528,-104
264.057,00:03,528,-99
264.1,00:04,528,-49
264.507,00:02,529,-104
264.557,00:03,529,-99
264.601,00:04,529,-49
265.004,00:02,530,-104
265.058,00:03,530,-99
265.101,00:04,530,-50
265.506,00:02,531,-104
265.558,00:03,531,-99
265.602,00:04,531,-51
266.005,00:02,532,-104
266.057,00:03,532,-99
266.1,00:04,532,-52
266.504,00:02,533,-104
266.557,00:03,533,-99
266.601,00:04,533,-52
267.005,00:02,534,-104
267.058,00:03,534,-99
267.103,00:04,534,-53
267.505,00:02,535,-104
267.558,00:03,535,-99
267.6,00:04,535,-54
268.004,00:02,536,-104
268.058,00:03,536,-98
268.102,00:04,536,-55
268.504,00:02,537,-104
268.556,00:03,537,-98
268.6,00:04,537,-56
269.005,00:02,538,-104
269.058,00:03,538,-98
269.1,00:04,538,-57
269.504,00:02,539,-104
269.557,00:03,539,-98
269.6,00:04,539,-58
270.006,00:02,540,-104
270.057,00:03,540,-98
270.101,00:04,540,-58
270.504,00:02,541,-104
270.559,00:03,541,-98
270.602,00:04,541,-59
271.004,00:02,542,-103
271.057,00:03,542,-98
271.102,00:04,542,-60
271.505,00:02,543,-103
271.558,00:03,543,-98
271.6,00:04,543,-60
272.005,00:02,544,-103
272.058,00:03,544,-98
272.101,00:04,544,-61
272.504,00:02,545,-103
272.558,00:03,545,-98
272.601,00:04,545,-61
273.003,00:02,546,-103
273.057,00:03,546,-98
273.1,00:04,546,-62
273.506,00:02,547,-103
273.556,00:03,547,-98
273.6,00:04,547,-62
274.004,00:02,548,-103
274.058,00:03,548,-98
274.101,00:04,548,-63
274.504,00:02,549,-103
274.559,00:03,549,-98
274.6,00:04,549,-63
275.006,00:02,550,-103
275.056,00:03,550,-98
275.099,00:04,550,-64
275.505,00:02,551,-103
275.557,00:03,551,-98
275.601,00:04,551,-64
276.004,00:02,552,-103
276.057,00:03,552,-98
276.099,00:04,552,-64
276.506,00:02,553,-103
276.556,00:03,553,-98
276.599,00:04,553,-65
277.006,00:02,554,-103
277.056,00:03,554,-98
277.1,00:04,554,-65
277.506,00:02,555,-102
277.559,00:03,555,-98
277.6,00:04,555,-65
278.004,00:02,556,-102
278.058,00:03,556,-98
278.1,00:04,556,-65
278.505,00:02,557,-102
278.559,00:03,557,-98
278.6,00:04,557,-66
279.006,00:02,558,-102
279.057,00:03,558,-98
279.1,00:04,558,-66
279.505,00:02,559,-102
279.558,00:03,559,-98
279.6,00:04,559,-66
280.005,00:02,560,-102
280.058,00:03,560,-98
280.101,00:04,560,-67
280.506,00:02,561,-102
280.558,00:03,561,-98
280.601,00:04,561,-67
281.005,00:02,562,-102
281.057,00:03,562,-97
281.101,00:04,562,-67
281.504,00:02,563,-102
281.557,00:03,563,-97
281.599,00:04,563,-67
282.005,00:02,564,-102
282.058,00:03,564,-97
282.101,00:04,564,-68
282.507,00:02,565,-102
282.558,00:03,565,-97
282.601,00:04,565,-68
283.005,00:02,566,-102
283.059,00:03,566,-97
283.101,00:04,566,-68
283.506,00:02,567,-102
283.557,00:03,567,-97
283.601,00:04,567,-68
284.005,00:02,568,-101
284.058,00:03,568,-97
284.1,00:04,568,-69
284.507,00:02,569,-101
284.557,00:03,569,-97
284.602,00:04,569,-69
285.004,00:02,570,-101
285.058,00:03,570,-97
285.099,00:04,570,-69
285.506,00:02,571,-101
285.559,00:03,571,-97
285.6,00:04,571,-69
286.005,00:02,572,-101
286.058,00:03,572,-97
286.101,00:04,572,-70
286.506,00:02,573,-101
286.557,00:03,573,-97
286.6,00:04,573,-70
287.006,00:02,574,-101
287.057,00:03,574,-97
287.1,00:04,574,-70
287.507,00:02,575,-101
287.558,00:03,575,-97
287.601,00:04,575,-70
288.007,00:02,576,-101
288.059,00:03,576,-97
288.1,00:04,576,-70
288.505,00:02,577,-101
288.557,00:03,577,-97
288.599,00:04,577,-71
289.005,00:02,578,-101
289.06,00:03,578,-97
289.1,00:04,578,-71
289.505,00:02,579,-100
289.559,00:03,579,-97
289.601,00:04,579,-71
290.004,00:02,580,-100
290.057,00:03,580,-97
290.1,00:04,580,-71
290.505,00:02,581,-100
290.557,00:03,581,-97
290.6,00:04,581,-71
291.004,00:02,582,-100
291.059,00:03,582,-97
291.102,00:04,582,-72
291.505,00:02,583,-100
291.559,00:03,583,-97
291.599,00:04,583,-72
292.004,00:02,584,-100
292.058,00:03,584,-97
292.099,00:04,584,-72
292.505,00:02,585,-100
292.558,00:03,585,-97
292.599,00:04,585,-73
293.005,00:02,586,-100
293.057,00:03,586,-97
293.099,00:04,586,-73
293.505,00:02,587,-100
293.559,00:03,587,-97
293.6,00:04,587,-73
294.005,00:02,588,-100
294.057,00:03,588,-97
294.099,00:04,588,-74
294.506,00:02,589,-100
294.557,00:03,589,-97
294.6,00:04,589,-74
295.006,00:02,590,-99
295.057,00:03,590,-97
295.099,00:04,590,-74
295.506,00:02,591,-99
295.557,00:03,591,-97
295.6,00:04,591,-75
296.006,00:02,592,-99
296.058,00:03,592,-97
296.099,00:04,592,-75
296.503,00:02,593,-99
296.559,00:03,593,-97
296.6,00:04,593,-75
297.005,00:02,594,-99
297.059,00:03,594,-97
297.099,00:04,594,-76
297.505,00:02,595,-99
297.557,00:03,595,-97
297.6,00:04,595,-76
298.005,00:02,596,-99
298.059,00:03,596,-97
298.101,00:04,596,-76
298.504,00:02,597,-99
298.556,00:03,597,-97
298.599,00:04,597,-76
299.005,00:02,598,-99
299.057,00:03,598,-97
299.101,00:04,598,-76
299.504,00:02,599,-99
299.556,00:03,599,-97
299.599,00:04,599,-76
300.005,00:02,600,-99
300.058,00:03,600,-97
300.1,00:04,600,-77
300.504,00:02,601,-99
300.558,00:03,601,-97
300.602,00:04,601,-77
301.004,00:02,602,-99
301.058,00:03,602,-97
301.1,00:04,602,-77
301.506,00:02,603,-99
301.559,00:03,603,-97
301.6,00:04,603,-77
302.004,00:02,604,-99
302.056,00:03,604,-97
302.1,00:04,604,-77
302.506,00:02,605,-99
302.559,00:03,605,-97
302.601,00:04,605,-77
303.004,00:02,606,-99
303.057,00:03,606,-97
303.099,00:04,606,-78
303.507,00:02,607,-98
303.558,00:03,607,-97
303.598,00:04,607,-78
304.005,00:02,608,-98
304.058,00:03,608,-98
304.1,00:04,608,-78
304.504,00:02,609,-98
304.56,00:03,609,-98
304.6,00:04,609,-78
305.003,00:02,610,-98
305.058,00:03,610,-98
305.1,00:04,610,-78
305.505,00:02,611,-98
305.556,00:03,611,-98
305.599,00:04,611,-79
306.007,00:02,612,-98
306.059,00:03,612,-98
306.101,00:04,612,-79
306.506,00:02,613,-98
306.558,00:03,613,-98
306.6,00:04,613,-79
307.005,00:02,614,-98
307.057,00:03,614,-98
307.1,00:04,614,-79
307.505,00:02,615,-98
307.558,00:03,615,-98
307.599,00:04,615,-79
308.004,00:02,616,-98
308.059,00:03,616,-98
308.101,00:04,616,-80
308.505,00:02,617,-98
308.557,00:03,617,-98
308.6,00:04,617,-80
309.005,00:02,618,-98
309.058,00:03,618,-98
309.099,00:04,618,-80
309.505,00:02,619,-97
309.558,00:03,619,-98
309.601,00:04,619,-80
310.007,00:02,620,-97
310.057,00:03,620,-98
310.1,00:04,620,-80
310.504,00:02,621,-97
310.559,00:03,621,-98
310.598,00:04,621,-81
311.007,00:02,622,-97
311.058,00:03,622,-98
311.1,00:04,622,-81
311.505,00:02,623,-97
311.558,00:03,623,-98
311.6,00:04,623,-81
312.006,00:02,624,-97
312.059,00:03,624,-98
312.099,00:04,624,-81
312.503,00:02,625,-97
312.559,00:03,625,-98
312.6,00:04,625,-81
313.004,00:02,626,-97
313.058,00:03,626,-98
313.1,00:04,626,-82
313.506,00:02,627,-97
313.559,00:03,627,-98
313.6,00:04,627,-82
314.005,00:02,628,-97
314.058,00:03,628,-98
314.099,00:04,628,-82
314.504,00:02,629,-96
314.557,00:03,629,-97
314.599,00:04,629,-82
315.006,00:02,630,-96
315.056,00:03,630,-97
315.1,00:04,630,-82
315.505,00:02,631,-96
315.559,00:03,631,-97
315.6,00:04,631,-82
316.005,00:02,632,-96
316.058,00:03,632,-97
316.1,00:04,632,-82
316.506,00:02,633,-96
316.557,00:03,633,-97
316.599,00:04,633,-83
317.004,00:02,634,-96
317.059,00:03,634,-97
317.099,00:04,634,-83
317.503,00:02,635,-96
317.559,00:03,635,-97
317.598,00:04,635,-83
318.005,00:02,636,-96
318.058,00:03,636,-97
318.099,00:04,636,-83
318.505,00:02,637,-96
318.557,00:03,637,-97
318.599,00:04,637,-83
319.005,00:02,638,-96
319.057,00:03,638,-97
319.101,00:04,638,-82
319.504,00:02,639,-96
319.559,00:03,639,-97
319.601,00:04,639,-82
320.006,00:02,640,-96
320.057,00:03,640,-97
320.099,00:04,640,-82
320.504,00:02,641,-96
320.557,00:03,641,-97
320.6,00:04,641,-82
321.006,00:02,642,-96
321.058,00:03,642,-97
321.099,00:04,642,-82
321.504,00:02,643,-96
321.557,00:03,643,-97
321.599,00:04,643,-82
322.006,00:02,644,-96
322.058,00:03,644,-97
322.098,00:04,644,-82
322.505,00:02,645,-96
322.557,00:03,645,-97
322.599,00:04,645,-82
323.006,00:02,646,-96
323.059,00:03,646,-97
323.1,00:04,646,-81
323.504,00:02,647,-96
323.558,00:03,647,-97
323.6,00:04,647,-81
324.005,00:02,648,-97
324.057,00:03,648,-97
324.099,00:04,648,-81
324.506,00:02,649,-97
324.558,00:03,649,-97
324.599,00:04,649,-81
325.006,00:02,650,-96
325.058,00:03,650,-97
325.099,00:04,650,-81
325.504,00:02,651,-96
325.556,00:03,651,-97
325.598,00:04,651,-81
326.004,00:02,652,-96
326.057,00:03,652,-97
326.099,00:04,652,-82
326.506,00:02,653,-96
326.56,00:03,653,-97
326.6,00:04,653,-82
327.005,00:02,654,-96
327.057,00:03,654,-96
327.099,00:04,654,-82
327.505,00:02,655,-96
327.557,00:03,655,-96
327.597,00:04,655,-82
328.006,00:02,656,-96
328.056,00:03,656,-96
328.099,00:04,656,-82
328.503,00:02,657,-96
328.557,00:03,657,-96
328.601,00:04,657,-82
329.005,00:02,658,-96
329.057,00:03,658,-96
329.098,00:04,658,-82
329.504,00:02,659,-95
329.557,00:03,659,-96
329.598,00:04,659,-83
330.005,00:02,660,-95
330.059,00:03,660,-96
330.101,00:04,660,-83
330.503,00:02,661,-95
330.558,00:03,661,-96
330.598,00:04,661,-83
331.005,00:02,662,-95
331.058,00:03,662,-96
331.1,00:04,662,-83
331.503,00:02,663,-95
331.558,00:03,663,-96
331.598,00:04,663,-83
332.004,00:02,664,-95
332.057,00:03,664,-96
332.099,00:04,664,-83
332.505,00:02,665,-95
332.56,00:03,665,-96
332.6,00:04,665,-83
333.005,00:02,666,-95
333.06,00:03,666,-96
333.099,00:04,666,-84
333.505,00:02,667,-95
333.559,00:03,667,-96
333.6,00:04,667,-84
334.003,00:02,668,-94
334.059,00:03,668,-96
334.098,00:04,668,-84
334.504,00:02,669,-94
334.559,00:03,669,-96
334.6,00:04,669,-84
335.004,00:02,670,-94
335.057,00:03,670,-96
335.1,00:04,670,-84
335.506,00:02,671,-94
335.559,00:03,671,-96
335.599,00:04,671,-84
336.004,00:02,672,-94
336.06,00:03,672,-96
336.101,00:04,672,-84
336.505,00:02,673,-94
336.557,00:03,673,-95
336.6,00:04,673,-85
337.003,00:02,674,-94
337.058,00:03,674,-95
337.101,00:04,674,-85
337.506,00:02,675,-94
337.559,00:03,675,-95
337.598,00:04,675,-85
338.003,00:02,676,-93
338.059,00:03,676,-95
338.1,00:04,676,-85
338.505,00:02,677,-93
338.557,00:03,677,-95
338.6,00:04,677,-85
339.004,00:02,678,-93
339.058,00:03,678,-95
339.1,00:04,678,-85
339.505,00:02,679,-93
339.558,00:03,679,-95
339.6,00:04,679,-85
340.005,00:02,680,-93
340.059,00:03,680,-95
340.101,00:04,680,-86
340.503,00:02,681,-93
340.557,00:03,681,-95
340.6,00:04,681,-86
341.005,00:02,682,-93
341.058,00:03,682,-95
341.1,00:04,682,-86
341.505,00:02,683,-93
341.558,00:03,683,-95
341.601,00:04,683,-86
342.004,00:02,684,-93
342.058,00:03,684,-95
342.099,00:04,684,-85
342.503,00:02,685,-93
342.557,00:03,685,-95
342.597,00:04,685,-85
343.006,00:02,686,-93
343.056,00:03,686,-95
343.1,00:04,686,-85
343.506,00:02,687,-93
343.559,00:03,687,-95
343.598,00:04,687,-85
344.004,00:02,688,-93
344.058,00:03,688,-94
344.098,00:04,688,-85
344.506,00:02,689,-93
344.556,00:03,689,-94
344.599,00:04,689,-85
345.003,00:02,690,-93
345.058,00:03,690,-94
345.099,00:04,690,-85
345.503,00:02,691,-93
345.558,00:03,691,-94
345.6,00:04,691,-85
346.003,00:02,692,-93
346.056,00:03,692,-94
346.098,00:04,692,-85
346.503,00:02,693,-94
346.556,00:03,693,-94
346.599,00:04,693,-85
347.005,00:02,694,-94
347.059,00:03,694,-94
347.098,00:04,694,-85
347.505,00:02,695,-94
347.56,00:03,695,-94
347.599,00:04,695,-85
348.004,00:02,696,-94
348.057,00:03,696,-94
348.099,00:04,696,-85
348.505,00:02,697,-94
348.558,00:03,697,-94
348.599,00:04,697,-85
349.006,00:02,698,-94
349.058,00:03,698,-94
349.1,00:04,698,-85
349.505,00:02,699,-94
349.556,00:03,699,-94
349.6,00:04,699,-85
350.005,00:02,700,-94
350.056,00:03,700,-94
350.098,00:04,700,-85
350.504,00:02,701,-94
