Time_s,Src_MAC,Seq_Num,RSSI_dBm
171.553,00:03,343,-73
171.601,00:04,343,-75
172.005,00:02,344,-94
172.054,00:03,344,-73
172.102,00:04,344,-75
172.507,00:02,345,-95
172.554,00:03,345,-73
172.6,00:04,345,-75
173.006,00:02,346,-95
173.053,00:03,346,-73
173.1,00:04,346,-75
173.506,00:02,347,-95
173.554,00:03,347,-74
173.601,00:04,347,-75
174.005,00:02,348,-95
174.053,00:03,348,-74
174.103,00:04,348,-75
174.506,00:02,349,-95
174.552,00:03,349,-74
174.601,00:04,349,-75
175.006,00:02,350,-95
175.053,00:03,350,-74
175.102,00:04,350,-75
175.506,00:02,351,-95
175.552,00:03,351,-74
175.602,00:04,351,-75
176.007,00:02,352,-95
176.053,00:03,352,-74
176.103,00:04,352,-75
176.505,00:02,353,-95
176.554,00:03,353,-74
176.601,00:04,353,-75
177.005,00:02,354,-95
177.053,00:03,354,-75
177.101,00:04,354,-75
177.505,00:02,355,-95
177.554,00:03,355,-75
177.601,00:04,355,-74
178.007,00:02,356,-95
178.053,00:03,356,-75
178.1,00:04,356,-74
178.507,00:02,357,-95
178.552,00:03,357,-75
178.601,00:04,357,-74
179.007,00:02,358,-95
179.053,00:03,358,-75
179.101,00:04,358,-74
179.506,00:02,359,-95
179.553,00:03,359,-75
179.602,00:04,359,-74
180.006,00:02,360,-95
180.054,00:03,360,-75
180.1,00:04,360,-74
180.505,00:02,361,-95
180.554,00:03,361,-76
180.601,00:04,361,-74
181.004,00:02,362,-95
181.054,00:03,362,-76
181.102,00:04,362,-74
181.506,00:02,363,-95
181.552,00:03,363,-76
181.6,00:04,363,-74
182.007,00:02,364,-95
182.055,00:03,364,-76
182.102,00:04,364,-74
182.508,00:02,365,-95
182.553,00:03,365,-76
182.601,00:04,365,-74
183.006,00:02,366,-95
183.052,00:03,366,-76
183.101,00:04,366,-74
183.505,00:02,367,-95
183.553,00:03,367,-76
183.602,00:04,367,-73
184.005,00:02,368,-95
184.052,00:03,368,-76
184.102,00:04,368,-73
184.505,00:02,369,-95
184.553,00:03,369,-77
184.602,00:04,369,-73
185.005,00:02,370,-95
185.054,00:03,370,-77
185.102,00:04,370,-73
185.505,00:02,371,-95
185.553,00:03,371,-77
185.602,00:04,371,-73
186.005,00:02,372,-96
186.055,00:03,372,-77
186.101,00:04,372,-73
186.507,00:02,373,-96
186.554,00:03,373,-77
186.601,00:04,373,-73
187.005,00:02,374,-96
187.053,00:03,374,-77
187.102,00:04,374,-73
187.506,00:02,375,-96
187.555,00:03,375,-77
187.601,00:04,375,-73
188.006,00:02,376,-96
188.053,00:03,376,-77
188.102,00:04,376,-73
188.506,00:02,377,-96
188.554,00:03,377,-78
188.602,00:04,377,-73
189.006,00:02,378,-96
189.054,00:03,378,-78
189.1,00:04,378,-73
189.505,00:02,379,-96
189.553,00:03,379,-78
189.602,00:04,379,-73
190.005,00:02,380,-96
190.052,00:03,380,-78
190.101,00:04,380,-73
190.505,00:02,381,-96
190.553,00:03,381,-78
190.601,00:04,381,-72
191.004,00:02,382,-96
191.053,00:03,382,-78
191.101,00:04,382,-72
191.505,00:02,383,-96
191.554,00:03,383,-78
191.601,00:04,383,-72
192.005,00:02,384,-96
192.054,00:03,384,-78
192.1,00:04,384,-72
192.504,00:02,385,-96
192.555,00:03,385,-79
192.603,00:04,385,-72
193.007,00:02,386,-96
193.052,00:03,386,-79
193.1,00:04,386,-72
193.504,00:02,387,-96
193.555,00:03,387,-79
193.601,00:04,387,-72
194.004,00:02,388,-96
194.052,00:03,388,-79
194.102,00:04,388,-71
194.505,00:02,389,-96
194.553,00:03,389,-79
194.602,00:04,389,-71
195.005,00:02,390,-96
195.053,00:03,390,-79
195.103,00:04,390,-71
195.507,00:02,391,-96
195.552,00:03,391,-79
195.6,00:04,391,-71
196.007,00:02,392,-96
196.052,00:03,392,-79
196.101,00:04,392,-71
196.505,00:02,393,-96
196.552,00:03,393,-79
196.6,00:04,393,-71
197.007,00:02,394,-96
197.055,00:03,394,-79
197.101,00:04,394,-71
197.504,00:02,395,-95
197.554,00:03,395,-79
197.601,00:04,395,-71
198.008,00:02,396,-95
198.052,00:03,396,-79
198.102,00:04,396,-70
198.504,00:02,397,-95
198.553,00:03,397,-79
198.6,00:04,397,-70
199.006,00:02,398,-95
199.054,00:03,398,-79
199.102,00:04,398,-70
199.506,00:02,399,-95
199.555,00:03,399,-79
199.601,00:04,399,-70
200.004,00:02,400,-95
200.053,00:03,400,-79
200.103,00:04,400,-70
200.506,00:02,401,-95
200.553,00:03,401,-79
200.601,00:04,401,-70
201.006,00:02,402,-95
201.053,00:03,402,-79
201.101,00:04,402,-70
201.506,00:02,403,-95
201.554,00:03,403,-79
201.602,00:04,403,-69
202.005,00:02,404,-95
202.052,00:03,404,-79
202.102,00:04,404,-69
202.506,00:02,405,-95
202.555,00:03,405,-79
202.6,00:04,405,-69
203.008,00:02,406,-95
203.054,00:03,406,-79
203.101,00:04,406,-69
203.505,00:02,407,-95
203.553,00:03,407,-79
203.601,00:04,407,-69
204.006,00:02,408,-95
204.055,00:03,408,-79
204.101,00:04,408,-69
204.505,00:02,409,-95
204.554,00:03,409,-79
204.601,00:04,409,-68
205.006,00:02,410,-95
205.053,00:03,410,-79
205.101,00:04,410,-68
205.504,00:02,411,-95
205.553,00:03,411,-79
205.601,00:04,411,-68
206.004,00:02,412,-95
206.054,00:03,412,-79
206.102,00:04,412,-68
206.506,00:02,413,-95
206.553,00:03,413,-79
206.6,00:04,413,-68
207.004,00:02,414,-94
207.052,00:03,414,-79
207.101,00:04,414,-68
207.506,00:02,415,-94
207.553,00:03,415,-79
207.601,00:04,415,-68
208.005,00:02,416,-94
208.055,00:03,416,-79
208.101,00:04,416,-67
208.506,00:02,417,-94
208.554,00:03,417,-79
208.6,00:04,417,-67
209.005,00:02,418,-94
209.053,00:03,418,-79
209.102,00:04,418,-67
209.506,00:02,419,-94
209.554,00:03,419,-79
209.602,00:04,419,-67
210.005,00:02,420,-94
210.053,00:03,420,-79
210.103,00:04,420,-67
210.505,00:02,421,-94
210.554,00:03,421,-79
210.602,00:04,421,-67
211.006,00:02,422,-94
211.055,00:03,422,-79
211.103,00:04,422,-67
211.504,00:02,423,-94
211.552,00:03,423,-79
211.601,00:04,423,-66
212.006,00:02,424,-94
212.053,00:03,424,-79
212.102,00:04,424,-66
212.507,00:02,425,-94
212.553,00:03,425,-79
212.601,00:04,425,-66
213.004,00:02,426,-94
213.053,00:03,426,-79
213.101,00:04,426,-66
213.504,00:02,427,-94
213.554,00:03,427,-79
213.602,00:04,427,-66
214.007,00:02,428,-94
214.055,00:03,428,-79
214.102,00:04,428,-66
214.504,00:02,429,-94
214.555,00:03,429,-79
214.6,00:04,429,-65
215.005,00:02,430,-94
215.054,00:03,430,-79
215.101,00:04,430,-65
215.506,00:02,431,-94
215.555,00:03,431,-79
215.601,00:04,431,-65
216.007,00:02,432,-93
216.055,00:03,432,-79
216.101,00:04,432,-65
216.507,00:02,433,-93
216.553,00:03,433,-80
216.601,00:04,433,-65
217.006,00:02,434,-93
217.053,00:03,434,-80
217.101,00:04,434,-65
217.506,00:02,435,-93
217.553,00:03,435,-80
217.602,00:04,435,-64
218.006,00:02,436,-93
218.054,00:03,436,-80
218.101,00:04,436,-64
218.507,00:02,437,-93
218.552,00:03,437,-80
218.602,00:04,437,-64
219.006,00:02,438,-93
219.055,00:03,438,-80
219.101,00:04,438,-64
219.506,00:02,439,-93
219.552,00:03,439,-80
219.6,00:04,439,-64
220.005,00:02,440,-93
220.053,00:03,440,-80
220.101,00:04,440,-64
220.506,00:02,441,-93
220.554,00:03,441,-80
220.602,00:04,441,-64
221.006,00:02,442,-93
221.052,00:03,442,-80
221.101,00:04,442,-63
221.505,00:02,443,-93
221.554,00:03,443,-80
221.601,00:04,443,-63
222.005,00:02,444,-93
222.052,00:03,444,-80
222.101,00:04,444,-63
222.507,00:02,445,-93
222.553,00:03,445,-80
222.6,00:04,445,-63
223.006,00:02,446,-93
223.054,00:03,446,-80
223.101,00:04,446,-63
223.505,00:02,447,-93
223.554,00:03,447,-80
223.601,00:04,447,-63
224.007,00:02,448,-93
224.054,00:03,448,-80
224.101,00:04,448,-62
224.505,00:02,449,-93
224.553,00:03,449,-80
224.602,00:04,449,-62
225.005,00:02,450,-92
225.054,00:03,450,-80
225.1,00:04,450,-62
225.505,00:02,451,-92
225.554,00:03,451,-80
225.601,00:04,451,-62
226.006,00:02,452,-92
226.053,00:03,452,-80
226.1,00:04,452,-62
226.506,00:02,453,-92
226.555,00:03,453,-80
226.601,00:04,453,-62
227.007,00:02,454,-92
227.052,00:03,454,-80
227.102,00:04,454,-62
227.506,00:02,455,-92
227.554,00:03,455,-80
227.601,00:04,455,-61
228.005,00:02,456,-92
228.055,00:03,456,-80
228.1,00:04,456,-61
228.505,00:02,457,-92
228.554,00:03,457,-80
228.6,00:04,457,-61
229.006,00:02,458,-92
229.053,00:03,458,-80
229.1,00:04,458,-61
229.507,00:02,459,-92
229.552,00:03,459,-81
229.601,00:04,459,-61
230.005,00:02,460,-92
230.054,00:03,460,-81
230.102,00:04,460,-61
230.507,00:02,461,-92
230.553,00:03,461,-81
230.602,00:04,461,-61
231.005,00:02,462,-92
231.052,00:03,462,-81
231.102,00:04,462,-60
231.503,00:02,463,-92
231.553,00:03,463,-81
231.601,00:04,463,-60
232.005,00:02,464,-92
232.053,00:03,464,-81
232.101,00:04,464,-60
232.504,00:02,465,-92
232.554,00:03,465,-81
232.601,00:04,465,-60
233.007,00:02,466,-92
233.053,00:03,466,-81
233.101,00:04,466,-60
233.507,00:02,467,-92
233.553,00:03,467,-81
233.601,00:04,467,-60
234.003,00:02,468,-92
234.051,00:03,468,-81
234.101,00:04,468,-60
234.505,00:02,469,-91
234.555,00:03,469,-81
234.602,00:04,469,-60
235.005,00:02,470,-91
235.055,00:03,470,-81
235.099,00:04,470,-59
235.505,00:02,471,-91
235.552,00:03,471,-81
235.6,00:04,471,-59
236.006,00:02,472,-91
236.054,00:03,472,-81
236.1,00:04,472,-59
236.507,00:02,473,-92
236.555,00:03,473,-81
236.602,00:04,473,-59
237.005,00:02,474,-92
237.054,00:03,474,-81
237.099,00:04,474,-58
237.507,00:02,475,-92
237.554,00:03,475,-81
237.601,00:04,475,-58
238.005,00:02,476,-92
238.053,00:03,476,-81
238.1,00:04,476,-58
238.505,00:02,477,-92
238.554,00:03,477,-82
238.6,00:04,477,-57
239.004,00:02,478,-92
239.052,00:03,478,-82
239.101,00:04,478,-57
239.504,00:02,479,-92
239.553,00:03,479,-82
239.6,00:04,479,-57
240.005,00:02,480,-92
240.054,00:03,480,-82
240.102,00:04,480,-57
240.506,00:02,481,-92
240.553,00:03,481,-82
240.602,00:04,481,-56
241.005,00:02,482,-92
241.054,00:03,482,-82
241.101,00:04,482,-56
241.505,00:02,483,-92
241.554,00:03,483,-82
241.6,00:04,483,-56
242.005,00:02,484,-92
242.054,00:03,484,-82
242.1,00:04,484,-56
242.506,00:02,485,-92
242.554,00:03,485,-82
242.601,00:04,485,-56
243.004,00:02,486,-92
243.053,00:03,486,-82
243.101,00:04,486,-55
243.507,00:02,487,-92
243.553,00:03,487,-82
243.6,00:04,487,-55
244.006,00:02,488,-92
244.053,00:03,488,-83
244.1,00:04,488,-55
244.504,00:02,489,-92
244.553,00:03,489,-83
244.6,00:04,489,-55
245.007,00:02,490,-93
245.053,00:03,490,-83
245.102,00:04,490,-54
245.504,00:02,491,-93
245.554,00:03,491,-83
245.602,00:04,491,-54
246.006,00:02,492,-93
246.055,00:03,492,-83
246.099,00:04,492,-54
246.505,00:02,493,-93
246.554,00:03,493,-83
246.602,00:04,493,-54
247.004,00:02,494,-93
247.052,00:03,494,-83
247.1,00:04,494,-53
247.506,00:02,495,-93
247.553,00:03,495,-83
247.602,00:04,495,-53
248.005,00:02,496,-93
248.053,00:03,496,-83
248.101,00:04,496,-53
248.505,00:02,497,-93
248.551,00:03,497,-83
248.6,00:04,497,-53
249.005,00:02,498,-93
249.052,00:03,498,-83
249.1,00:04,498,-52
249.506,00:02,499,-93
249.553,00:03,499,-83
249.601,00:04,499,-52
250.004,00:02,500,-93
250.055,00:03,500,-84
250.102,00:04,500,-52
250.505,00:02,501,-93
250.553,00:03,501,-84
250.6,00:04,501,-52
251.006,00:02,502,-93
251.053,00:03,502,-84
251.1,00:04,502,-51
251.506,00:02,503,-93
251.552,00:03,503,-84
251.6,00:04,503,-51
252.005,00:02,504,-93
252.052,00:03,504,-84
252.099,00:04,504,-51
252.505,00:02,505,-93
252.553,00:03,505,-84
252.6,00:04,505,-50
253.005,00:02,506,-94
253.053,00:03,506,-84
253.1,00:04,506,-50
253.506,00:02,507,-94
253.552,00:03,507,-84
253.6,00:04,507,-49
254.005,00:02,508,-94
254.052,00:03,508,-84
254.1,00:04,508,-49
254.505,00:02,509,-94
254.553,00:03,509,-84
254.602,00:04,509,-49
255.004,00:02,510,-94
255.054,00:03,510,-84
255.101,00:04,510,-48
255.506,00:02,511,-94
255.554,00:03,511,-84
255.601,00:04,511,-48
256.007,00:02,512,-94
256.053,00:03,512,-84
256.101,00:04,512,-47
256.506,00:02,513,-94
256.553,00:03,513,-85
256.602,00:04,513,-47
257.006,00:02,514,-94
257.052,00:03,514,-85
257.101,00:04,514,-46
257.504,00:02,515,-94
257.555,00:03,515,-85
257.602,00:04,515,-46
258.007,00:02,516,-94
258.052,00:03,516,-85
258.101,00:04,516,-45
258.505,00:02,517,-94
258.554,00:03,517,-85
258.6,00:04,517,-44
259.005,00:02,518,-94
259.053,00:03,518,-85
259.101,00:04,518,-44
259.505,00:02,519,-94
259.555,00:03,519,-85
259.602,00:04,519,-43
260.004,00:02,520,-94
260.054,00:03,520,-85
260.099,00:04,520,-42
260.505,00:02,521,-94
260.552,00:03,521,-85
260.601,00:04,521,-41
261.005,00:02,522,-94
261.054,00:03,522,-85
261.101,00:04,522,-41
261.506,00:02,523,-94
261.554,00:03,523,-85
261.599,00:04,523,-40
262.005,00:02,524,-94
262.052,00:03,524,-85
262.1,00:04,524,-38
262.505,00:02,525,-94
262.555,00:03,525,-85
262.601,00:04,525,-37
263.005,00:02,526,-94
263.055,00:03,526,-86
263.101,00:04,526,-36
263.505,00:02,527,-94
263.553,00:03,527,-86
263.6,00:04,527,-35
264.005,00:02,528,-94
264.053,00:03,528,-86
264.1,00:04,528,-35
264.507,00:02,529,-94
264.554,00:03,529,-86
264.6,00:04,529,-35
265.005,00:02,530,-94
265.054,00:03,530,-86
265.1,00:04,530,-36
265.506,00:02,531,-94
265.554,00:03,531,-86
265.601,00:04,531,-37
266.006,00:02,532,-94
266.052,00:03,532,-86
266.101,00:04,532,-37
266.504,00:02,533,-94
266.553,00:03,533,-86
266.599,00:04,533,-38
267.004,00:02,534,-94
267.052,00:03,534,-86
267.101,00:04,534,-39
267.505,00:02,535,-94
267.553,00:03,535,-86
267.6,00:04,535,-40
268.005,00:02,536,-94
268.053,00:03,536,-86
268.1,00:04,536,-41
268.507,00:02,537,-94
268.552,00:03,537,-86
268.6,00:04,537,-42
269.006,00:02,538,-93
269.054,00:03,538,-86
269.099,00:04,538,-43
269.506,00:02,539,-93
269.551,00:03,539,-86
269.6,00:04,539,-43
270.006,00:02,540,-93
270.054,00:03,540,-86
270.1,00:04,540,-44
270.507,00:02,541,-93
270.555,00:03,541,-85
270.602,00:04,541,-45
271.006,00:02,542,-93
271.055,00:03,542,-85
271.1,00:04,542,-45
271.507,00:02,543,-93
271.554,00:03,543,-85
271.6,00:04,543,-46
272.004,00:02,544,-93
272.053,00:03,544,-85
272.102,00:04,544,-47
272.506,00:02,545,-93
272.553,00:03,545,-85
272.601,00:04,545,-47
273.004,00:02,546,-93
273.054,00:03,546,-85
273.1,00:04,546,-48
273.503,00:02,547,-93
273.552,00:03,547,-85
273.6,00:04,547,-48
274.006,00:02,548,-93
274.052,00:03,548,-85
274.101,00:04,548,-49
274.506,00:02,549,-93
274.554,00:03,549,-85
274.601,00:04,549,-49
275.006,00:02,550,-93
275.053,00:03,550,-85
275.1,00:04,550,-49
275.506,00:02,551,-93
275.554,00:03,551,-85
275.6,00:04,551,-50
276.004,00:02,552,-92
276.054,00:03,552,-85
276.101,00:04,552,-50
276.505,00:02,553,-92
276.554,00:03,553,-85
276.6,00:04,553,-51
277.007,00:02,554,-92
277.053,00:03,554,-85
277.098,00:04,554,-51
277.505,00:02,555,-92
277.551,00:03,555,-85
277.599,00:04,555,-51
278.006,00:02,556,-92
278.054,00:03,556,-85
278.101,00:04,556,-51
278.507,00:02,557,-92
278.554,00:03,557,-85
278.599,00:04,557,-52
279.006,00:02,558,-92
279.053,00:03,558,-85
279.1,00:04,558,-52
279.503,00:02,559,-92
279.553,00:03,559,-85
279.601,00:04,559,-52
280.004,00:02,560,-92
280.053,00:03,560,-85
280.1,00:04,560,-52
280.505,00:02,561,-92
280.553,00:03,561,-85
280.6,00:04,561,-53
281.004,00:02,562,-92
281.055,00:03,562,-85
281.099,00:04,562,-53
281.505,00:02,563,-92
281.553,00:03,563,-85
281.601,00:04,563,-53
282.006,00:02,564,-92
282.052,00:03,564,-84
282.101,00:04,564,-54
282.506,00:02,565,-91
282.554,00:03,565,-84
282.602,00:04,565,-54
283.005,00:02,566,-91
283.052,00:03,566,-84
283.1,00:04,566,-54
283.503,00:02,567,-91
283.552,00:03,567,-84
283.6,00:04,567,-54
284.005,00:02,568,-91
284.054,00:03,568,-84
284.1,00:04,568,-55
284.505,00:02,569,-91
284.553,00:03,569,-84
284.6,00:04,569,-55
285.006,00:02,570,-91
285.051,00:03,570,-84
285.102,00:04,570,-55
285.505,00:02,571,-91
285.555,00:03,571,-84
285.601,00:04,571,-55
286.004,00:02,572,-91
286.052,00:03,572,-84
286.102,00:04,572,-56
286.505,00:02,573,-91
286.552,00:03,573,-84
286.6,00:04,573,-56
287.005,00:02,574,-91
287.054,00:03,574,-84
287.099,00:04,574,-56
287.505,00:02,575,-91
287.552,00:03,575,-84
287.6,00:04,575,-56
288.006,00:02,576,-90
288.053,00:03,576,-84
288.1,00:04,576,-56
288.505,00:02,577,-90
288.555,00:03,577,-84
288.601,00:04,577,-57
289.004,00:02,578,-90
289.055,00:03,578,-84
289.1,00:04,578,-57
289.504,00:02,579,-90
289.551,00:03,579,-84
289.602,00:04,579,-57
290.004,00:02,580,-90
290.054,00:03,580,-84
290.099,00:04,580,-57
290.504,00:02,581,-90
290.554,00:03,581,-84
290.599,00:04,581,-57
291.005,00:02,582,-90
291.055,00:03,582,-84
291.1,00:04,582,-58
291.505,00:02,583,-90
291.552,00:03,583,-84
291.599,00:04,583,-58
292.006,00:02,584,-90
292.053,00:03,584,-84
292.101,00:04,584,-58
292.505,00:02,585,-90
292.552,00:03,585,-84
292.6,00:04,585,-59
293.006,00:02,586,-90
293.052,00:03,586,-84
293.099,00:04,586,-59
293.503,00:02,587,-90
293.553,00:03,587,-84
293.6,00:04,587,-59
294.004,00:02,588,-89
294.053,00:03,588,-84
294.1,00:04,588,-60
294.504,00:02,589,-89
294.552,00:03,589,-84
294.601,00:04,589,-60
295.005,00:02,590,-89
295.054,00:03,590,-84
295.101,00:04,590,-60
295.505,00:02,591,-89
295.551,00:03,591,-84
295.599,00:04,591,-61
296.005,00:02,592,-89
296.054,00:03,592,-84
296.1,00:04,592,-61
296.507,00:02,593,-89
296.553,00:03,593,-84
296.6,00:04,593,-61
297.004,00:02,594,-89
297.052,00:03,594,-84
297.1,00:04,594,-62
297.505,00:02,595,-89
297.553,00:03,595,-84
297.601,00:04,595,-62
298.005,00:02,596,-89
298.054,00:03,596,-84
298.1,00:04,596,-62
298.504,00:02,597,-89
298.554,00:03,597,-84
298.6,00:04,597,-62
299.004,00:02,598,-89
299.054,00:03,598,-84
299.101,00:04,598,-62
299.503,00:02,599,-88
299.552,00:03,599,-84
299.6,00:04,599,-62
300.006,00:02,600,-88
300.052,00:03,600,-84
300.099,00:04,600,-63
300.505,00:02,601,-88
300.555,00:03,601,-84
300.601,00:04,601,-63
301.005,00:02,602,-88
301.055,00:03,602,-84
301.099,00:04,602,-63
301.504,00:02,603,-88
301.553,00:03,603,-84
301.601,00:04,603,-63
302.004,00:02,604,-88
302.053,00:03,604,-84
302.1,00:04,604,-63
302.504,00:02,605,-88
302.554,00:03,605,-84
302.598,00:04,605,-63
303.004,00:02,606,-88
303.053,00:03,606,-85
303.101,00:04,606,-63
303.503,00:02,607,-88
303.552,00:03,607,-85
303.598,00:04,607,-64
304.006,00:02,608,-88
304.052,00:03,608,-85
304.099,00:04,608,-64
304.506,00:02,609,-88
304.554,00:03,609,-85
304.599,00:04,609,-64
305.003,00:02,610,-88
305.053,00:03,610,-85
305.102,00:04,610,-64
305.506,00:02,611,-88
305.554,00:03,611,-85
305.6,00:04,611,-64
306.006,00:02,612,-88
306.053,00:03,612,-85
306.1,00:04,612,-65
306.506,00:02,613,-88
306.553,00:03,613,-85
306.601,00:04,613,-65
307.005,00:02,614,-88
307.054,00:03,614,-85
307.099,00:04,614,-65
307.506,00:02,615,-88
307.552,00:03,615,-85
307.6,00:04,615,-65
308.003,00:02,616,-87
308.054,00:03,616,-85
308.1,00:04,616,-66
308.505,00:02,617,-87
308.555,00:03,617,-85
308.602,00:04,617,-66
309.005,00:02,618,-87
309.051,00:03,618,-85
309.099,00:04,618,-66
309.504,00:02,619,-87
309.554,00:03,619,-85
309.601,00:04,619,-66
310.004,00:02,620,-87
310.054,00:03,620,-85
310.1,00:04,620,-66
310.504,00:02,621,-87
310.554,00:03,621,-85
310.6,00:04,621,-67
311.004,00:02,622,-87
311.051,00:03,622,-85
311.099,00:04,622,-67
311.506,00:02,623,-87
311.555,00:03,623,-85
311.6,00:04,623,-67
312.006,00:02,624,-87
312.053,00:03,624,-85
312.1,00:04,624,-67
312.505,00:02,625,-87
312.553,00:03,625,-85
312.601,00:04,625,-67
313.005,00:02,626,-86
313.052,00:03,626,-85
313.099,00:04,626,-68
313.506,00:02,627,-86
313.553,00:03,627,-85
313.599,00:04,627,-68
314.005,00:02,628,-86
314.052,00:03,628,-85
314.1,00:04,628,-68
314.506,00:02,629,-86
314.554,00:03,629,-85
314.6,00:04,629,-68
315.004,00:02,630,-86
315.052,00:03,630,-85
315.1,00:04,630,-68
315.506,00:02,631,-86
315.553,00:03,631,-85
315.602,00:04,631,-68
316.006,00:02,632,-86
316.052,00:03,632,-84
316.098,00:04,632,-68
316.505,00:02,633,-86
316.552,00:03,633,-84
316.6,00:04,633,-69
317.004,00:02,634,-86
317.054,00:03,634,-84
317.1,00:04,634,-69
317.505,00:02,635,-85
317.554,00:03,635,-84
317.598,00:04,635,-69
318.005,00:02,636,-85
318.053,00:03,636,-84
318.1,00:04,636,-69
318.506,00:02,637,-86
318.552,00:03,637,-84
318.599,00:04,637,-69
319.003,00:02,638,-86
319.052,00:03,638,-84
319.1,00:04,638,-68
319.506,00:02,639,-86
319.553,00:03,639,-84
319.601,00:04,639,-68
320.005,00:02,640,-86
320.052,00:03,640,-84
320.098,00:04,640,-68
320.504,00:02,641,-86
320.553,00:03,641,-84
320.599,00:04,641,-68
321.004,00:02,642,-86
321.053,00:03,642,-84
321.099,00:04,642,-68
321.504,00:02,643,-86
321.553,00:03,643,-84
321.6,00:04,643,-68
322.003,00:02,644,-86
322.052,00:03,644,-84
322.101,00:04,644,-68
322.505,00:02,645,-86
322.554,00:03,645,-84
322.6,00:04,645,-68
323.005,00:02,646,-86
323.052,00:03,646,-84
323.099,00:04,646,-67
323.507,00:02,647,-86
323.552,00:03,647,-84
323.599,00:04,647,-67
324.004,00:02,648,-86
324.054,00:03,648,-84
324.099,00:04,648,-67
324.504,00:02,649,-86
324.553,00:03,649,-84
324.6,00:04,649,-67
325.006,00:02,650,-86
325.054,00:03,650,-84
325.1,00:04,650,-67
325.505,00:02,651,-86
325.553,00:03,651,-84
325.601,00:04,651,-67
326.005,00:02,652,-86
326.053,00:03,652,-84
326.101,00:04,652,-67
326.505,00:02,653,-86
326.552,00:03,653,-84
326.598,00:04,653,-68
327.006,00:02,654,-86
327.052,00:03,654,-84
327.099,00:04,654,-68
327.506,00:02,655,-86
327.552,00:03,655,-84
327.598,00:04,655,-68
328.006,00:02,656,-86
328.053,00:03,656,-83
328.099,00:04,656,-68
328.506,00:02,657,-85
328.554,00:03,657,-83
328.6,00:04,657,-68
329.006,00:02,658,-85
329.053,00:03,658,-83
329.098,00:04,658,-68
329.504,00:02,659,-85
329.552,00:03,659,-83
329.599,00:04,659,-69
330.006,00:02,660,-85
330.053,00:03,660,-83
330.099,00:04,660,-69
330.503,00:02,661,-85
330.551,00:03,661,-83
330.601,00:04,661,-69
331.004,00:02,662,-85
331.053,00:03,662,-83
331.101,00:04,662,-69
331.505,00:02,663,-85
331.552,00:03,663,-83
331.601,00:04,663,-69
332.005,00:02,664,-85
332.052,00:03,664,-83
332.099,00:04,664,-69
332.505,00:02,665,-84
332.554,00:03,665,-83
332.6,00:04,665,-69
333.005,00:02,666,-84
333.051,00:03,666,-83
333.1,00:04,666,-70
333.505,00:02,667,-84
333.552,00:03,667,-83
333.599,00:04,667,-70
334.005,00:02,668,-84
334.053,00:03,668,-83
334.1,00:04,668,-70
334.505,00:02,669,-84
334.552,00:03,669,-83
334.6,00:04,669,-70
335.004,00:02,670,-84
335.051,00:03,670,-83
335.099,00:04,670,-70
335.506,00:02,671,-84
335.554,00:03,671,-83
335.598,00:04,671,-70
336.006,00:02,672,-84
336.053,00:03,672,-83
336.1,00:04,672,-70
336.504,00:02,673,-84
336.553,00:03,673,-83
336.599,00:04,673,-71
337.006,00:02,674,-83
337.053,00:03,674,-83
337.099,00:04,674,-71
337.505,00:02,675,-83
337.552,00:03,675,-82
337.6,00:04,675,-71
338.007,00:02,676,-83
338.055,00:03,676,-82
338.101,00:04,676,-71
338.504,00:02,677,-83
338.553,00:03,677,-82
338.598,00:04,677,-71
339.005,00:02,678,-83
339.053,00:03,678,-82
339.101,00:04,678,-71
339.505,00:02,679,-83
339.553,00:03,679,-82
339.599,00:04,679,-71
340.005,00:02,680,-83
340.053,00:03,680,-82
340.099,00:04,680,-72
340.505,00:02,681,-83
340.553,00:03,681,-82
340.599,00:04,681,-72
341.005,00:02,682,-83
341.053,00:03,682,-82
341.099,00:04,682,-72
341.507,00:02,683,-83
341.554,00:03,683,-82
341.599,00:04,683,-72
342.004,00:02,684,-83
342.053,00:03,684,-82
342.1,00:04,684,-71
342.507,00:02,685,-83
342.553,00:03,685,-82
342.599,00:04,685,-71
343.005,00:02,686,-83
343.053,00:03,686,-82
343.1,00:04,686,-71
343.506,00:02,687,-83
343.553,00:03,687,-82
343.601,00:04,687,-71
344.006,00:02,688,-83
344.053,00:03,688,-82
344.098,00:04,688,-71
344.506,00:02,689,-83
344.553,00:03,689,-82
344.6,00:04,689,-71
345.004,00:02,690,-83
345.053,00:03,690,-81
345.099,00:04,690,-71
345.504,00:02,691,-83
345.553,00:03,691,-81
345.598,00:04,691,-71
346.005,00:02,692,-83
346.051,00:03,692,-81
346.099,00:04,692,-71
346.505,00:02,693,-83
346.554,00:03,693,-81
346.6,00:04,693,-71
347.004,00:02,694,-83
347.053,00:03,694,-81
347.1,00:04,694,-71
347.505,00:02,695,-83
347.552,00:03,695,-81
347.599,00:04,695,-71
348.005,00:02,696,-84
348.054,00:03,696,-81
348.098,00:04,696,-71
348.505,00:02,697,-84
348.552,00:03,697,-81
348.6,00:04,697,-71
349.006,00:02,698,-84
349.052,00:03,698,-81
349.099,00:04,698,-71
349.504,00:02,699,-84
349.553,00:03,699,-81
349.601,00:04,699,-71
350.005,00:02,700,-84
350.051,00:03,700,-81
350.1,00:04,700,-71
350.504,00:02,701,-84
