Time_s,Src_MAC,Seq_Num,RSSI_dBm
21.5566,00:03,43,-76
21.6058,00:04,43,-89
22.007,00:02,44,-71
22.055,00:03,44,-76
22.1049,00:04,44,-89
22.5065,00:02,45,-71
22.5554,00:03,45,-76
22.6045,00:04,45,-89
23.0049,00:02,46,-71
23.0569,00:03,46,-76
23.1059,00:04,46,-89
23.5049,00:02,47,-71
23.5543,00:03,47,-76
23.6039,00:04,47,-89
24.0059,00:02,48,-71
24.0558,00:03,48,-76
24.105,00:04,48,-89
24.5061,00:02,49,-72
24.5554,00:03,49,-76
24.6052,00:04,49,-89
25.0061,00:02,50,-72
25.0557,00:03,50,-75
25.1063,00:04,50,-89
25.5081,00:02,51,-72
25.556,00:03,51,-75
25.6061,00:04,51,-89
26.0079,00:02,52,-73
26.0539,00:03,52,-75
26.1058,00:04,52,-89
26.5045,00:02,53,-73
26.5557,00:03,53,-75
26.6061,00:04,53,-89
27.0074,00:02,54,-73
27.0559,00:03,54,-75
27.104,00:04,54,-89
27.5064,00:02,55,-74
27.5569,00:03,55,-75
27.6047,00:04,55,-89
28.0051,00:02,56,-74
28.0567,00:03,56,-75
28.1073,00:04,56,-88
28.5073,00:02,57,-74
28.5563,00:03,57,-75
28.6073,00:04,57,-88
29.0056,00:02,58,-74
29.0561,00:03,58,-75
29.106,00:04,58,-88
29.5043,00:02,59,-75
29.555,00:03,59,-74
29.6041,00:04,59,-88
30.0058,00:02,60,-75
30.0573,00:03,60,-74
30.1063,00:04,60,-88
30.5042,00:02,61,-75
30.5548,00:03,61,-74
30.6056,00:04,61,-88
31.0056,00:02,62,-76
31.0552,00:03,62,-74
31.1057,00:04,62,-88
31.5059,00:02,63,-76
31.5551,00:03,63,-74
31.6045,00:04,63,-88
32.0044,00:02,64,-76
32.055,00:03,64,-74
32.1052,00:04,64,-88
32.5055,00:02,65,-76
32.5557,00:03,65,-74
32.6067,00:04,65,-88
33.006,00:02,66,-77
33.0552,00:03,66,-74
33.1057,00:04,66,-88
33.5072,00:02,67,-77
33.5567,00:03,67,-73
33.6057,00:04,67,-88
34.0072,00:02,68,-77
34.0545,00:03,68,-73
34.1045,00:04,68,-88
34.5041,00:02,69,-77
34.557,00:03,69,-73
34.6052,00:04,69,-88
35.0061,00:02,70,-78
35.0553,00:03,70,-73
35.1056,00:04,70,-88
35.5054,00:02,71,-78
35.5553,00:03,71,-73
35.6043,00:04,71,-88
36.004,00:02,72,-78
36.0558,00:03,72,-73
36.1041,00:04,72,-88
36.5077,00:02,73,-78
36.5556,00:03,73,-73
36.6059,00:04,73,-88
37.0067,00:02,74,-79
37.057,00:03,74,-73
37.1068,00:04,74,-88
37.5062,00:02,75,-79
37.5564,00:03,75,-72
37.6073,00:04,75,-88
38.0054,00:02,76,-79
38.0571,00:03,76,-72
38.1062,00:04,76,-88
38.5054,00:02,77,-79
38.5555,00:03,77,-72
38.606,00:04,77,-88
39.0057,00:02,78,-79
39.0574,00:03,78,-72
39.106,00:04,78,-88
39.507,00:02,79,-80
39.5576,00:03,79,-72
39.605,00:04,79,-88
40.006,00:02,80,-80
40.0536,00:03,80,-72
40.1053,00:04,80,-88
40.5044,00:02,81,-80
40.5559,00:03,81,-72
40.6072,00:04,81,-88
41.0046,00:02,82,-80
41.0565,00:03,82,-72
41.1061,00:04,82,-88
41.5062,00:02,83,-80
41.5567,00:03,83,-71
41.6051,00:04,83,-88
42.0062,00:02,84,-81
42.0546,00:03,84,-71
42.1071,00:04,84,-88
42.5073,00:02,85,-81
42.5545,00:03,85,-71
42.6065,00:04,85,-88
43.0071,00:02,86,-81
43.0564,00:03,86,-71
43.1052,00:04,86,-88
43.5056,00:02,87,-81
43.5555,00:03,87,-71
43.6058,00:04,87,-88
44.0072,00:02,88,-81
44.056,00:03,88,-71
44.1041,00:04,88,-88
44.506,00:02,89,-81
44.5569,00:03,89,-71
44.6067,00:04,89,-89
45.0064,00:02,90,-81
45.0556,00:03,90,-71
45.1056,00:04,90,-89
45.5057,00:02,91,-81
45.5551,00:03,91,-71
45.6061,00:04,91,-89
46.0059,00:02,92,-81
46.0549,00:03,92,-71
46.1052,00:04,92,-89
46.5057,00:02,93,-81
46.5562,00:03,93,-71
46.6051,00:04,93,-89
47.0071,00:02,94,-82
47.055,00:03,94,-71
47.1057,00:04,94,-89
47.5054,00:02,95,-82
47.5577,00:03,95,-71
47.607,00:04,95,-89
48.0069,00:02,96,-82
48.0542,00:03,96,-71
48.1062,00:04,96,-89
48.5076,00:02,97,-82
48.5556,00:03,97,-71
48.605,00:04,97,-89
49.0075,00:02,98,-82
49.0571,00:03,98,-71
49.1062,00:04,98,-89
49.5057,00:02,99,-82
49.5565,00:03,99,-71
49.6061,00:04,99,-89
50.006,00:02,100,-82
50.0552,00:03,100,-71
50.105,00:04,100,-89
50.5067,00:02,101,-82
50.5538,00:03,101,-71
50.6052,00:04,101,-89
51.0078,00:02,102,-82
51.0573,00:03,102,-71
51.1049,00:04,102,-89
51.5058,00:02,103,-82
51.5575,00:03,103,-70
51.6048,00:04,103,-89
52.0056,00:02,104,-82
52.0569,00:03,104,-70
52.1058,00:04,104,-89
52.506,00:02,105,-82
52.5543,00:03,105,-70
52.6048,00:04,105,-89
53.0057,00:02,106,-83
53.0545,00:03,106,-70
53.1052,00:04,106,-89
53.5065,00:02,107,-83
53.557,00:03,107,-70
53.6064,00:04,107,-89
54.0064,00:02,108,-83
54.054,00:03,108,-70
54.1042,00:04,108,-89
54.5063,00:02,109,-83
54.5558,00:03,109,-70
54.6068,00:04,109,-89
55.0072,00:02,110,-83
55.0538,00:03,110,-69
55.1051,00:04,110,-89
55.5076,00:02,111,-83
55.554,00:03,111,-69
55.6071,00:04,111,-89
56.0074,00:02,112,-84
56.0574,00:03,112,-69
56.1055,00:04,112,-89
56.5062,00:02,113,-84
56.556,00:03,113,-69
56.6058,00:04,113,-89
57.0062,00:02,114,-84
57.0549,00:03,114,-69
57.1048,00:04,114,-89
57.5078,00:02,115,-84
57.5566,00:03,115,-69
57.6066,00:04,115,-89
58.0055,00:02,116,-84
58.0551,00:03,116,-68
58.1068,00:04,116,-89
58.5072,00:02,117,-84
58.5554,00:03,117,-68
58.6067,00:04,117,-89
59.0065,00:02,118,-85
59.0543,00:03,118,-68
59.1044,00:04,118,-89
59.5047,00:02,119,-85
59.5551,00:03,119,-68
59.607,00:04,119,-89
60.0068,00:02,120,-85
60.054,00:03,120,-68
60.1053,00:04,120,-89
60.5045,00:02,121,-85
60.5554,00:03,121,-68
60.606,00:04,121,-89
61.0059,00:02,122,-85
61.0552,00:03,122,-67
61.1058,00:04,122,-89
61.5058,00:02,123,-85
61.556,00:03,123,-67
61.6045,00:04,123,-89
62.0048,00:02,124,-86
62.0558,00:03,124,-67
62.1057,00:04,124,-89
62.5069,00:02,125,-86
62.5565,00:03,125,-67
62.6061,00:04,125,-89
63.007,00:02,126,-86
63.0542,00:03,126,-67
63.1063,00:04,126,-89
63.5079,00:02,127,-86
63.5548,00:03,127,-67
63.604,00:04,127,-89
64.0067,00:02,128,-86
64.0561,00:03,128,-66
64.1054,00:04,128,-89
64.5068,00:02,129,-86
64.5557,00:03,129,-66
64.6068,00:04,129,-89
65.0059,00:02,130,-86
65.0555,00:03,130,-66
65.1045,00:04,130,-89
65.506,00:02,131,-87
65.5552,00:03,131,-66
65.6054,00:04,131,-89
66.0072,00:02,132,-87
66.0566,00:03,132,-66
66.1069,00:04,132,-89
66.5059,00:02,133,-87
66.5549,00:03,133,-65
66.6052,00:04,133,-89
67.0061,00:02,134,-87
67.0551,00:03,134,-65
67.1054,00:04,134,-89
67.5064,00:02,135,-87
67.5567,00:03,135,-65
67.6041,00:04,135,-89
68.0049,00:02,136,-87
68.0549,00:03,136,-65
68.1039,00:04,136,-89
68.5061,00:02,137,-87
68.5545,00:03,137,-65
68.6053,00:04,137,-89
69.0069,00:02,138,-87
69.0552,00:03,138,-65
69.1071,00:04,138,-89
69.5054,00:02,139,-87
69.5571,00:03,139,-65
69.606,00:04,139,-89
70.0058,00:02,140,-87
70.0568,00:03,140,-65
70.1067,00:04,140,-89
70.5062,00:02,141,-87
70.5553,00:03,141,-65
70.6045,00:04,141,-89
71.0053,00:02,142,-87
71.0555,00:03,142,-65
71.1051,00:04,142,-89
71.5049,00:02,143,-87
71.5546,00:03,143,-64
71.6049,00:04,143,-89
72.0053,00:02,144,-88
72.0545,00:03,144,-64
72.1067,00:04,144,-89
72.5066,00:02,145,-88
72.5561,00:03,145,-64
72.6046,00:04,145,-88
73.0062,00:02,146,-88
73.0554,00:03,146,-64
73.1055,00:04,146,-88
73.5072,00:02,147,-88
73.5566,00:03,147,-64
73.6063,00:04,147,-88
74.007,00:02,148,-88
74.0558,00:03,148,-64
74.1058,00:04,148,-88
74.5065,00:02,149,-88
74.5575,00:03,149,-64
74.6046,00:04,149,-88
75.0066,00:02,150,-88
75.0552,00:03,150,-64
75.1053,00:04,150,-88
75.5064,00:02,151,-88
75.5552,00:03,151,-63
75.6046,00:04,151,-88
76.0041,00:02,152,-88
76.0566,00:03,152,-63
76.107,00:04,152,-88
76.5066,00:02,153,-88
76.555,00:03,153,-63
76.6045,00:04,153,-88
77.0057,00:02,154,-89
77.0545,00:03,154,-63
77.1051,00:04,154,-88
77.5075,00:02,155,-89
77.555,00:03,155,-63
77.6041,00:04,155,-88
78.0065,00:02,156,-89
78.0575,00:03,156,-62
78.1053,00:04,156,-88
78.5061,00:02,157,-89
78.5568,00:03,157,-62
78.6057,00:04,157,-88
79.0044,00:02,158,-89
79.0543,00:03,158,-62
79.1055,00:04,158,-88
79.5068,00:02,159,-89
79.5552,00:03,159,-62
79.6054,00:04,159,-88
80.0066,00:02,160,-89
80.0557,00:03,160,-61
80.1061,00:04,160,-88
80.505,00:02,161,-89
80.5556,00:03,161,-61
80.6063,00:04,161,-88
81.0065,00:02,162,-90
81.0541,00:03,162,-61
81.106,00:04,162,-88
81.5048,00:02,163,-90
81.5565,00:03,163,-61
81.6047,00:04,163,-88
82.0071,00:02,164,-90
82.057,00:03,164,-60
82.1062,00:04,164,-88
82.5056,00:02,165,-90
82.5563,00:03,165,-60
82.6057,00:04,165,-88
83.0068,00:02,166,-90
83.0564,00:03,166,-60
83.1042,00:04,166,-88
83.5061,00:02,167,-90
83.5554,00:03,167,-60
83.6047,00:04,167,-88
84.0072,00:02,168,-90
84.0553,00:03,168,-59
84.1064,00:04,168,-88
84.5075,00:02,169,-90
84.5566,00:03,169,-59
84.6056,00:04,169,-88
85.0053,00:02,170,-91
85.0544,00:03,170,-59
85.1045,00:04,170,-88
85.5066,00:02,171,-91
85.5565,00:03,171,-58
85.6065,00:04,171,-88
86.0071,00:02,172,-91
86.0541,00:03,172,-58
86.1047,00:04,172,-88
86.5047,00:02,173,-91
86.5574,00:03,173,-58
86.6065,00:04,173,-88
87.0056,00:02,174,-91
87.0545,00:03,174,-58
87.1051,00:04,174,-88
87.5043,00:02,175,-91
87.5571,00:03,175,-57
87.6073,00:04,175,-89
88.0044,00:02,176,-91
88.0568,00:03,176,-57
88.1048,00:04,176,-89
88.505,00:02,177,-91
88.5559,00:03,177,-57
88.6046,00:04,177,-89
89.0065,00:02,178,-91
89.054,00:03,178,-56
89.1056,00:04,178,-89
89.5071,00:02,179,-92
89.5556,00:03,179,-56
89.6045,00:04,179,-89
90.0066,00:02,180,-92
90.0553,00:03,180,-56
90.1044,00:04,180,-89
90.5061,00:02,181,-92
90.5552,00:03,181,-55
90.6045,00:04,181,-89
91.0048,00:02,182,-92
91.0559,00:03,182,-55
91.1057,00:04,182,-89
91.5061,00:02,183,-92
91.5538,00:03,183,-55
91.6053,00:04,183,-89
92.0076,00:02,184,-92
92.0573,00:03,184,-55
92.1051,00:04,184,-89
92.5053,00:02,185,-92
92.556,00:03,185,-55
92.6045,00:04,185,-89
93.0052,00:02,186,-92
93.0548,00:03,186,-54
93.1049,00:04,186,-89
93.506,00:02,187,-92
93.5557,00:03,187,-54
93.6044,00:04,187,-89
94.0077,00:02,188,-93
94.0569,00:03,188,-54
94.1041,00:04,188,-89
94.5047,00:02,189,-93
94.5548,00:03,189,-54
94.6052,00:04,189,-89
95.005,00:02,190,-93
95.0569,00:03,190,-54
95.1056,00:04,190,-89
95.5079,00:02,191,-93
95.5577,00:03,191,-53
95.6048,00:04,191,-89
96.0055,00:02,192,-93
96.054,00:03,192,-53
96.1065,00:04,192,-89
96.5059,00:02,193,-93
96.5556,00:03,193,-53
96.6053,00:04,193,-89
97.0057,00:02,194,-93
97.0552,00:03,194,-53
97.1048,00:04,194,-89
97.5063,00:02,195,-93
97.5566,00:03,195,-52
97.6044,00:04,195,-89
98.006,00:02,196,-93
98.0568,00:03,196,-52
98.1054,00:04,196,-89
98.5054,00:02,197,-93
98.5553,00:03,197,-52
98.6033,00:04,197,-89
99.0081,00:02,198,-94
99.0552,00:03,198,-52
99.1068,00:04,198,-89
99.5068,00:02,199,-94
99.556,00:03,199,-51
99.6058,00:04,199,-89
100.008,00:02,200,-94
100.055,00:03,200,-51
100.105,00:04,200,-89
100.507,00:02,201,-94
100.557,00:03,201,-51
100.605,00:04,201,-89
101.006,00:02,202,-94
101.056,00:03,202,-50
101.104,00:04,202,-89
101.506,00:02,203,-94
101.557,00:03,203,-50
101.605,00:04,203,-89
102.007,00:02,204,-94
102.056,00:03,204,-50
102.104,00:04,204,-89
102.504,00:02,205,-94
102.555,00:03,205,-49
102.606,00:04,205,-89
103.005,00:02,206,-94
103.055,00:03,206,-49
103.104,00:04,206,-89
103.505,00:02,207,-94
103.558,00:03,207,-49
103.606,00:04,207,-89
104.005,00:02,208,-94
104.057,00:03,208,-48
104.107,00:04,208,-89
104.505,00:02,209,-95
104.555,00:03,209,-48
104.604,00:04,209,-89
105.007,00:02,210,-95
105.056,00:03,210,-47
105.105,00:04,210,-90
105.508,00:02,211,-95
105.557,00:03,211,-47
105.604,00:04,211,-90
106.007,00:02,212,-95
106.055,00:03,212,-46
106.104,00:04,212,-90
106.506,00:02,213,-95
106.554,00:03,213,-46
106.607,00:04,213,-90
107.008,00:02,214,-95
107.056,00:03,214,-46
107.107,00:04,214,-90
107.504,00:02,215,-95
107.555,00:03,215,-45
107.604,00:04,215,-90
108.006,00:02,216,-95
108.054,00:03,216,-45
108.104,00:04,216,-90
108.507,00:02,217,-95
108.555,00:03,217,-44
108.603,00:04,217,-90
109.006,00:02,218,-95
109.055,00:03,218,-43
109.104,00:04,218,-90
109.504,00:02,219,-95
109.554,00:03,219,-43
109.606,00:04,219,-90
110.006,00:02,220,-96
110.056,00:03,220,-42
110.106,00:04,220,-90
110.507,00:02,221,-96
110.555,00:03,221,-41
110.604,00:04,221,-90
111.007,00:02,222,-96
111.057,00:03,222,-40
111.104,00:04,222,-90
111.507,00:02,223,-96
111.555,00:03,223,-40
111.605,00:04,223,-90
112.007,00:02,224,-96
112.056,00:03,224,-39
112.105,00:04,224,-90
112.507,00:02,225,-96
112.557,00:03,225,-37
112.604,00:04,225,-90
113.005,00:02,226,-96
113.055,00:03,226,-36
113.104,00:04,226,-90
113.507,00:02,227,-96
113.557,00:03,227,-35
113.604,00:04,227,-90
114.004,00:02,228,-96
114.055,00:03,228,-34
114.105,00:04,228,-90
114.505,00:02,229,-96
114.556,00:03,229,-33
114.605,00:04,229,-91
115.007,00:02,230,-96
115.055,00:03,230,-33
115.105,00:04,230,-90
115.507,00:02,231,-96
115.557,00:03,231,-33
115.604,00:04,231,-90
116.006,00:02,232,-96
116.055,00:03,232,-34
116.106,00:04,232,-90
116.507,00:02,233,-96
116.555,00:03,233,-35
116.605,00:04,233,-90
117.005,00:02,234,-96
117.056,00:03,234,-36
117.104,00:04,234,-90
117.507,00:02,235,-96
117.555,00:03,235,-37
117.604,00:04,235,-90
118.005,00:02,236,-96
118.056,00:03,236,-38
118.105,00:04,236,-90
118.505,00:02,237,-96
118.556,00:03,237,-39
118.605,00:04,237,-90
119.007,00:02,238,-96
119.057,00:03,238,-39
119.106,00:04,238,-90
119.505,00:02,239,-96
119.557,00:03,239,-40
119.605,00:04,239,-90
120.005,00:02,240,-96
120.055,00:03,240,-41
120.107,00:04,240,-90
120.506,00:02,241,-96
120.556,00:03,241,-42
120.606,00:04,241,-90
121.007,00:02,242,-96
121.056,00:03,242,-42
121.106,00:04,242,-90
121.506,00:02,243,-96
121.556,00:03,243,-43
121.606,00:04,243,-90
122.005,00:02,244,-96
122.055,00:03,244,-44
122.104,00:04,244,-90
122.507,00:02,245,-96
122.555,00:03,245,-44
122.604,00:04,245,-89
123.007,00:02,246,-96
123.055,00:03,246,-45
123.105,00:04,246,-89
123.507,00:02,247,-97
123.556,00:03,247,-45
123.605,00:04,247,-89
124.005,00:02,248,-97
124.055,00:03,248,-46
124.107,00:04,248,-89
124.507,00:02,249,-97
124.556,00:03,249,-46
124.603,00:04,249,-89
125.008,00:02,250,-97
125.055,00:03,250,-47
125.105,00:04,250,-89
125.506,00:02,251,-97
125.557,00:03,251,-47
125.605,00:04,251,-89
126.006,00:02,252,-97
126.056,00:03,252,-48
126.105,00:04,252,-89
126.506,00:02,253,-97
126.555,00:03,253,-48
126.605,00:04,253,-89
127.006,00:02,254,-97
127.057,00:03,254,-48
127.105,00:04,254,-89
127.506,00:02,255,-97
127.554,00:03,255,-49
127.605,00:04,255,-89
128.006,00:02,256,-97
128.055,00:03,256,-49
128.105,00:04,256,-89
128.507,00:02,257,-97
128.555,00:03,257,-50
128.603,00:04,257,-89
129.007,00:02,258,-97
129.057,00:03,258,-50
129.104,00:04,258,-89
129.508,00:02,259,-97
129.555,00:03,259,-50
129.604,00:04,259,-89
130.007,00:02,260,-97
130.056,00:03,260,-51
130.105,00:04,260,-88
130.505,00:02,261,-97
130.556,00:03,261,-51
130.603,00:04,261,-88
131.008,00:02,262,-97
131.058,00:03,262,-51
131.106,00:04,262,-88
131.505,00:02,263,-97
131.557,00:03,263,-51
131.606,00:04,263,-88
132.006,00:02,264,-97
132.057,00:03,264,-52
132.105,00:04,264,-88
132.507,00:02,265,-97
132.555,00:03,265,-52
132.604,00:04,265,-88
133.005,00:02,266,-97
133.054,00:03,266,-52
133.105,00:04,266,-88
133.507,00:02,267,-97
133.555,00:03,267,-53
133.605,00:04,267,-88
134.006,00:02,268,-97
134.054,00:03,268,-53
134.104,00:04,268,-88
134.507,00:02,269,-97
134.556,00:03,269,-53
134.603,00:04,269,-88
135.007,00:02,270,-97
135.056,00:03,270,-53
135.103,00:04,270,-88
135.506,00:02,271,-97
135.557,00:03,271,-54
135.604,00:04,271,-88
136.006,00:02,272,-97
136.054,00:03,272,-54
136.106,00:04,272,-88
136.507,00:02,273,-97
136.557,00:03,273,-54
136.604,00:04,273,-87
137.006,00:02,274,-97
137.055,00:03,274,-54
137.104,00:04,274,-87
137.507,00:02,275,-97
137.556,00:03,275,-54
137.605,00:04,275,-87
138.006,00:02,276,-97
138.056,00:03,276,-55
138.105,00:04,276,-87
138.505,00:02,277,-97
138.556,00:03,277,-55
138.606,00:04,277,-87
139.007,00:02,278,-97
139.057,00:03,278,-55
139.104,00:04,278,-87
139.507,00:02,279,-97
139.557,00:03,279,-55
139.604,00:04,279,-87
140.006,00:02,280,-97
140.054,00:03,280,-55
140.104,00:04,280,-87
140.507,00:02,281,-97
140.555,00:03,281,-56
140.604,00:04,281,-87
141.005,00:02,282,-97
141.054,00:03,282,-56
141.106,00:04,282,-87
141.506,00:02,283,-97
141.555,00:03,283,-56
141.606,00:04,283,-87
142.005,00:02,284,-97
142.055,00:03,284,-57
142.105,00:04,284,-87
142.507,00:02,285,-97
142.555,00:03,285,-57
142.604,00:04,285,-87
143.007,00:02,286,-97
143.056,00:03,286,-57
143.103,00:04,286,-87
143.505,00:02,287,-97
143.555,00:03,287,-58
143.606,00:04,287,-86
144.007,00:02,288,-97
144.057,00:03,288,-58
144.104,00:04,288,-86
144.508,00:02,289,-97
144.555,00:03,289,-58
144.605,00:04,289,-86
145.005,00:02,290,-97
145.055,00:03,290,-59
145.103,00:04,290,-86
145.506,00:02,291,-97
145.554,00:03,291,-59
145.606,00:04,291,-86
146.005,00:02,292,-97
146.058,00:03,292,-59
146.104,00:04,292,-86
146.506,00:02,293,-97
146.556,00:03,293,-59
146.605,00:04,293,-86
147.007,00:02,294,-97
147.056,00:03,294,-60
147.106,00:04,294,-86
147.506,00:02,295,-97
147.555,00:03,295,-60
147.606,00:04,295,-86
148.005,00:02,296,-97
148.055,00:03,296,-60
148.106,00:04,296,-86
148.505,00:02,297,-97
148.557,00:03,297,-60
148.604,00:04,297,-86
149.007,00:02,298,-97
149.054,00:03,298,-61
149.104,00:04,298,-86
149.506,00:02,299,-97
149.556,00:03,299,-61
149.604,00:04,299,-86
150.006,00:02,300,-97
150.056,00:03,300,-61
150.105,00:04,300,-85
150.507,00:02,301,-97
150.556,00:03,301,-61
150.604,00:04,301,-85
151.006,00:02,302,-97
151.056,00:03,302,-62
151.106,00:04,302,-85
151.505,00:02,303,-97
151.557,00:03,303,-62
151.607,00:04,303,-85
152.005,00:02,304,-97
152.057,00:03,304,-62
152.103,00:04,304,-85
152.505,00:02,305,-97
152.556,00:03,305,-62
152.605,00:04,305,-85
153.006,00:02,306,-98
153.056,00:03,306,-63
153.105,00:04,306,-85
153.507,00:02,307,-98
153.554,00:03,307,-63
153.605,00:04,307,-85
154.005,00:02,308,-98
154.055,00:03,308,-63
154.105,00:04,308,-85
154.505,00:02,309,-98
154.555,00:03,309,-63
154.603,00:04,309,-85
155.006,00:02,310,-98
155.056,00:03,310,-63
155.104,00:04,310,-85
155.505,00:02,311,-98
155.556,00:03,311,-64
155.605,00:04,311,-85
156.005,00:02,312,-98
156.055,00:03,312,-64
156.103,00:04,312,-84
156.508,00:02,313,-98
156.557,00:03,313,-64
156.605,00:04,313,-84
157.005,00:02,314,-98
157.055,00:03,314,-64
157.103,00:04,314,-84
157.506,00:02,315,-98
157.557,00:03,315,-64
157.607,00:04,315,-84
158.007,00:02,316,-98
158.055,00:03,316,-65
158.104,00:04,316,-84
158.506,00:02,317,-98
158.556,00:03,317,-65
158.604,00:04,317,-84
159.006,00:02,318,-98
159.055,00:03,318,-65
159.104,00:04,318,-84
159.507,00:02,319,-98
159.557,00:03,319,-65
159.605,00:04,319,-84
160.006,00:02,320,-98
160.057,00:03,320,-65
160.103,00:04,320,-84
160.505,00:02,321,-98
160.554,00:03,321,-66
160.603,00:04,321,-84
161.006,00:02,322,-98
161.057,00:03,322,-66
161.103,00:04,322,-84
161.506,00:02,323,-98
161.556,00:03,323,-66
161.605,00:04,323,-84
162.007,00:02,324,-98
162.056,00:03,324,-66
162.106,00:04,324,-83
162.506,00:02,325,-98
162.556,00:03,325,-66
162.605,00:04,325,-83
163.008,00:02,326,-98
163.055,00:03,326,-67
163.104,00:04,326,-83
163.508,00:02,327,-98
163.556,00:03,327,-67
163.605,00:04,327,-83
164.005,00:02,328,-98
164.056,00:03,328,-67
164.103,00:04,328,-83
164.507,00:02,329,-98
164.555,00:03,329,-67
164.605,00:04,329,-83
165.008,00:02,330,-98
165.055,00:03,330,-67
165.106,00:04,330,-83
165.506,00:02,331,-98
165.555,00:03,331,-67
165.606,00:04,331,-83
166.007,00:02,332,-98
166.055,00:03,332,-68
166.104,00:04,332,-83
166.506,00:02,333,-98
166.556,00:03,333,-68
166.606,00:04,333,-83
167.007,00:02,334,-98
167.055,00:03,334,-68
167.106,00:04,334,-83
167.506,00:02,335,-98
167.556,00:03,335,-68
167.604,00:04,335,-83
168.007,00:02,336,-98
168.055,00:03,336,-68
168.103,00:04,336,-83
168.506,00:02,337,-98
168.557,00:03,337,-68
168.605,00:04,337,-82
169.007,00:02,338,-98
169.058,00:03,338,-69
169.105,00:04,338,-82
169.506,00:02,339,-99
169.554,00:03,339,-69
169.605,00:04,339,-82
170.005,00:02,340,-99
170.055,00:03,340,-69
170.105,00:04,340,-82
170.506,00:02,341,-99
170.557,00:03,341,-69
170.604,00:04,341,-82
171.007,00:02,342,-99
171.056,00:03,342,-69
171.103,00:04,342,-82
171.505,00:02,343,-99
