Time_s,Src_MAC,Seq_Num,RSSI_dBm
171.606,00:04,343,-97
172.003,00:02,344,-104
172.053,00:03,344,-78
172.106,00:04,344,-97
172.501,00:02,345,-104
172.555,00:03,345,-78
172.604,00:04,345,-97
173.002,00:02,346,-104
173.056,00:03,346,-78
173.106,00:04,346,-97
173.502,00:02,347,-104
173.554,00:03,347,-78
173.606,00:04,347,-97
174.002,00:02,348,-104
174.055,00:03,348,-78
174.104,00:04,348,-97
174.502,00:02,349,-104
174.554,00:03,349,-78
174.605,00:04,349,-97
175.001,00:02,350,-104
175.053,00:03,350,-78
175.105,00:04,350,-97
175.502,00:02,351,-104
175.555,00:03,351,-79
175.606,00:04,351,-97
176.003,00:02,352,-104
176.055,00:03,352,-79
176.104,00:04,352,-97
176.503,00:02,353,-104
176.555,00:03,353,-79
176.606,00:04,353,-97
177.002,00:02,354,-104
177.054,00:03,354,-79
177.106,00:04,354,-97
177.503,00:02,355,-104
177.554,00:03,355,-79
177.606,00:04,355,-96
178.002,00:02,356,-104
178.054,00:03,356,-79
178.104,00:04,356,-96
178.501,00:02,357,-104
178.554,00:03,357,-79
178.606,00:04,357,-96
179.001,00:02,358,-104
179.054,00:03,358,-80
179.107,00:04,358,-96
179.503,00:02,359,-104
179.554,00:03,359,-80
179.606,00:04,359,-96
180.001,00:02,360,-104
180.055,00:03,360,-80
180.105,00:04,360,-96
180.503,00:02,361,-105
180.554,00:03,361,-80
180.606,00:04,361,-96
181.002,00:02,362,-105
181.054,00:03,362,-80
181.106,00:04,362,-96
181.502,00:02,363,-105
181.553,00:03,363,-80
181.607,00:04,363,-96
182.002,00:02,364,-105
182.056,00:03,364,-80
182.104,00:04,364,-96
182.502,00:02,365,-105
182.555,00:03,365,-80
182.606,00:04,365,-96
183.002,00:02,366,-105
183.054,00:03,366,-81
183.105,00:04,366,-96
183.503,00:02,367,-105
183.553,00:03,367,-81
183.607,00:04,367,-96
184.002,00:02,368,-105
184.054,00:03,368,-81
184.105,00:04,368,-95
184.502,00:02,369,-105
184.553,00:03,369,-81
184.605,00:04,369,-95
185.002,00:02,370,-105
185.055,00:03,370,-81
185.107,00:04,370,-95
185.501,00:02,371,-105
185.553,00:03,371,-81
185.606,00:04,371,-95
186.001,00:02,372,-105
186.055,00:03,372,-81
186.105,00:04,372,-95
186.5,00:02,373,-105
186.556,00:03,373,-81
186.607,00:04,373,-95
187.002,00:02,374,-105
187.056,00:03,374,-82
187.107,00:04,374,-95
187.502,00:02,375,-105
187.553,00:03,375,-82
187.605,00:04,375,-95
188.001,00:02,376,-105
188.054,00:03,376,-82
188.106,00:04,376,-95
188.502,00:02,377,-105
188.554,00:03,377,-82
188.606,00:04,377,-95
189.001,00:02,378,-105
189.055,00:03,378,-82
189.107,00:04,378,-95
189.502,00:02,379,-105
189.555,00:03,379,-82
189.607,00:04,379,-95
190.002,00:02,380,-105
190.055,00:03,380,-82
190.107,00:04,380,-95
190.501,00:02,381,-105
190.554,00:03,381,-82
190.605,00:04,381,-94
191.001,00:02,382,-105
191.056,00:03,382,-82
191.106,00:04,382,-94
191.5,00:02,383,-105
191.555,00:03,383,-83
191.606,00:04,383,-94
192.001,00:02,384,-105
192.053,00:03,384,-83
192.107,00:04,384,-94
192.501,00:02,385,-105
192.554,00:03,385,-83
192.605,00:04,385,-94
193.001,00:02,386,-105
193.055,00:03,386,-83
193.105,00:04,386,-94
193.501,00:02,387,-105
193.554,00:03,387,-83
193.605,00:04,387,-94
194.001,00:02,388,-105
194.054,00:03,388,-83
194.107,00:04,388,-93
194.501,00:02,389,-105
194.554,00:03,389,-83
194.605,00:04,389,-93
195.001,00:02,390,-105
195.054,00:03,390,-83
195.107,00:04,390,-93
195.502,00:02,391,-105
195.553,00:03,391,-83
195.606,00:04,391,-93
196.003,00:02,392,-105
196.056,00:03,392,-83
196.105,00:04,392,-93
196.5,00:02,393,-105
196.555,00:03,393,-83
196.606,00:04,393,-93
197.001,00:02,394,-105
197.054,00:03,394,-83
197.104,00:04,394,-93
197.501,00:02,395,-105
197.555,00:03,395,-83
197.607,00:04,395,-93
198.001,00:02,396,-105
198.053,00:03,396,-83
198.104,00:04,396,-92
198.501,00:02,397,-105
198.555,00:03,397,-83
198.607,00:04,397,-92
199.003,00:02,398,-105
199.054,00:03,398,-83
199.107,00:04,398,-92
199.502,00:02,399,-105
199.555,00:03,399,-83
199.605,00:04,399,-92
200.003,00:02,400,-105
200.054,00:03,400,-83
200.104,00:04,400,-92
200.501,00:02,401,-105
200.555,00:03,401,-83
200.605,00:04,401,-92
201.002,00:02,402,-105
201.055,00:03,402,-83
201.105,00:04,402,-92
201.501,00:02,403,-104
201.555,00:03,403,-83
201.606,00:04,403,-91
202.003,00:02,404,-104
202.054,00:03,404,-83
202.107,00:04,404,-91
202.501,00:02,405,-104
202.554,00:03,405,-83
202.607,00:04,405,-91
203,00:02,406,-104
203.055,00:03,406,-83
203.106,00:04,406,-91
203.5,00:02,407,-104
203.555,00:03,407,-83
203.606,00:04,407,-91
204,00:02,408,-104
204.054,00:03,408,-83
204.106,00:04,408,-91
204.503,00:02,409,-104
204.554,00:03,409,-83
204.604,00:04,409,-91
205.002,00:02,410,-104
205.056,00:03,410,-83
205.105,00:04,410,-90
205.501,00:02,411,-104
205.553,00:03,411,-83
205.608,00:04,411,-90
206.002,00:02,412,-104
206.055,00:03,412,-83
206.105,00:04,412,-90
206.501,00:02,413,-104
206.554,00:03,413,-83
206.605,00:04,413,-90
207.001,00:02,414,-104
207.055,00:03,414,-83
207.105,00:04,414,-90
207.502,00:02,415,-104
207.554,00:03,415,-83
207.606,00:04,415,-90
208.002,00:02,416,-104
208.055,00:03,416,-83
208.106,00:04,416,-89
208.501,00:02,417,-104
208.556,00:03,417,-83
208.606,00:04,417,-89
209.001,00:02,418,-104
209.055,00:03,418,-83
209.105,00:04,418,-89
209.502,00:02,419,-104
209.555,00:03,419,-83
209.605,00:04,419,-89
210.001,00:02,420,-104
210.054,00:03,420,-83
210.105,00:04,420,-89
210.501,00:02,421,-104
210.553,00:03,421,-84
210.604,00:04,421,-89
211.002,00:02,422,-103
211.054,00:03,422,-84
211.105,00:04,422,-89
211.501,00:02,423,-103
211.556,00:03,423,-84
211.605,00:04,423,-88
212.002,00:02,424,-103
212.054,00:03,424,-84
212.105,00:04,424,-88
212.501,00:02,425,-103
212.556,00:03,425,-84
212.604,00:04,425,-88
213.001,00:02,426,-103
213.053,00:03,426,-84
213.104,00:04,426,-88
213.503,00:02,427,-103
213.554,00:03,427,-84
213.606,00:04,427,-88
214,00:02,428,-103
214.053,00:03,428,-84
214.104,00:04,428,-88
214.501,00:02,429,-103
214.555,00:03,429,-84
214.605,00:04,429,-87
215.002,00:02,430,-103
215.053,00:03,430,-84
215.105,00:04,430,-87
215.503,00:02,431,-103
215.555,00:03,431,-84
215.606,00:04,431,-87
216.003,00:02,432,-103
216.055,00:03,432,-84
216.105,00:04,432,-87
216.502,00:02,433,-103
216.556,00:03,433,-84
216.606,00:04,433,-87
217.001,00:02,434,-103
217.056,00:03,434,-84
217.105,00:04,434,-87
217.503,00:02,435,-103
217.555,00:03,435,-84
217.606,00:04,435,-86
218.001,00:02,436,-103
218.055,00:03,436,-84
218.105,00:04,436,-86
218.503,00:02,437,-103
218.554,00:03,437,-84
218.607,00:04,437,-86
219.002,00:02,438,-103
219.055,00:03,438,-84
219.106,00:04,438,-86
219.502,00:02,439,-103
219.556,00:03,439,-84
219.606,00:04,439,-86
220.002,00:02,440,-102
220.054,00:03,440,-84
220.107,00:04,440,-86
220.5,00:02,441,-102
220.555,00:03,441,-84
220.605,00:04,441,-86
221.002,00:02,442,-102
221.053,00:03,442,-84
221.104,00:04,442,-85
221.499,00:02,443,-102
221.554,00:03,443,-84
221.605,00:04,443,-85
222.001,00:02,444,-102
222.054,00:03,444,-84
222.106,00:04,444,-85
222.5,00:02,445,-102
222.555,00:03,445,-84
222.606,00:04,445,-85
223,00:02,446,-102
223.055,00:03,446,-84
223.106,00:04,446,-85
223.5,00:02,447,-102
223.555,00:03,447,-84
223.606,00:04,447,-85
224.001,00:02,448,-102
224.054,00:03,448,-84
224.105,00:04,448,-84
224.502,00:02,449,-102
224.555,00:03,449,-84
224.605,00:04,449,-84
225.001,00:02,450,-102
225.055,00:03,450,-84
225.106,00:04,450,-84
225.501,00:02,451,-102
225.554,00:03,451,-85
225.606,00:04,451,-84
226,00:02,452,-102
226.054,00:03,452,-85
226.104,00:04,452,-84
226.5,00:02,453,-102
226.552,00:03,453,-85
226.606,00:04,453,-84
227.003,00:02,454,-102
227.053,00:03,454,-85
227.107,00:04,454,-84
227.5,00:02,455,-102
227.555,00:03,455,-85
227.606,00:04,455,-83
228,00:02,456,-102
228.054,00:03,456,-85
228.105,00:04,456,-83
228.502,00:02,457,-102
228.555,00:03,457,-85
228.607,00:04,457,-83
229.001,00:02,458,-101
229.054,00:03,458,-85
229.106,00:04,458,-83
229.5,00:02,459,-101
229.555,00:03,459,-85
229.605,00:04,459,-83
230,00:02,460,-101
230.054,00:03,460,-85
230.104,00:04,460,-83
230.502,00:02,461,-101
230.555,00:03,461,-85
230.604,00:04,461,-83
231.001,00:02,462,-101
231.055,00:03,462,-85
231.105,00:04,462,-82
231.501,00:02,463,-101
231.553,00:03,463,-85
231.607,00:04,463,-82
232,00:02,464,-101
232.055,00:03,464,-85
232.105,00:04,464,-82
232.502,00:02,465,-101
232.555,00:03,465,-85
232.605,00:04,465,-82
233.001,00:02,466,-101
233.056,00:03,466,-85
233.105,00:04,466,-82
233.501,00:02,467,-101
233.554,00:03,467,-85
233.606,00:04,467,-82
234.002,00:02,468,-101
234.055,00:03,468,-85
234.105,00:04,468,-82
234.5,00:02,469,-101
234.555,00:03,469,-85
234.604,00:04,469,-82
235.001,00:02,470,-101
235.055,00:03,470,-85
235.106,00:04,470,-82
235.5,00:02,471,-101
235.554,00:03,471,-85
235.606,00:04,471,-81
236,00:02,472,-101
236.054,00:03,472,-85
236.106,00:04,472,-81
236.501,00:02,473,-101
236.554,00:03,473,-86
236.607,00:04,473,-81
237.002,00:02,474,-101
237.054,00:03,474,-86
237.105,00:04,474,-80
237.501,00:02,475,-101
237.556,00:03,475,-86
237.605,00:04,475,-80
238.001,00:02,476,-101
238.053,00:03,476,-86
238.105,00:04,476,-80
238.501,00:02,477,-101
238.554,00:03,477,-86
238.606,00:04,477,-79
239.001,00:02,478,-101
239.053,00:03,478,-86
239.104,00:04,478,-79
239.501,00:02,479,-101
239.554,00:03,479,-86
239.605,00:04,479,-79
240.001,00:02,480,-101
240.055,00:03,480,-86
240.105,00:04,480,-79
240.499,00:02,481,-101
240.554,00:03,481,-86
240.603,00:04,481,-79
241.001,00:02,482,-101
241.054,00:03,482,-86
241.106,00:04,482,-78
241.501,00:02,483,-101
241.555,00:03,483,-86
241.605,00:04,483,-78
242,00:02,484,-102
242.056,00:03,484,-87
242.106,00:04,484,-78
242.501,00:02,485,-102
242.555,00:03,485,-87
242.605,00:04,485,-78
243,00:02,486,-102
243.052,00:03,486,-87
243.107,00:04,486,-78
243.5,00:02,487,-102
243.554,00:03,487,-87
243.605,00:04,487,-77
244,00:02,488,-102
244.056,00:03,488,-87
244.106,00:04,488,-77
244.501,00:02,489,-102
244.556,00:03,489,-87
244.604,00:04,489,-77
245.002,00:02,490,-102
245.052,00:03,490,-87
245.105,00:04,490,-76
245.501,00:02,491,-102
245.554,00:03,491,-87
245.605,00:04,491,-76
246.001,00:02,492,-102
246.055,00:03,492,-87
246.104,00:04,492,-76
246.501,00:02,493,-102
246.555,00:03,493,-87
246.606,00:04,493,-76
247.002,00:02,494,-102
247.053,00:03,494,-87
247.105,00:04,494,-75
247.502,00:02,495,-102
247.554,00:03,495,-87
247.606,00:04,495,-75
248.002,00:02,496,-102
248.054,00:03,496,-88
248.106,00:04,496,-75
248.503,00:02,497,-102
248.553,00:03,497,-88
248.604,00:04,497,-75
249,00:02,498,-102
249.054,00:03,498,-88
249.105,00:04,498,-74
249.501,00:02,499,-103
249.554,00:03,499,-88
249.606,00:04,499,-74
250,00:02,500,-103
250.053,00:03,500,-88
250.105,00:04,500,-74
250.5,00:02,501,-103
250.555,00:03,501,-88
250.605,00:04,501,-74
251.001,00:02,502,-103
251.054,00:03,502,-88
251.106,00:04,502,-73
251.5,00:02,503,-103
251.552,00:03,503,-88
251.607,00:04,503,-73
252,00:02,504,-103
252.054,00:03,504,-88
252.105,00:04,504,-73
252.499,00:02,505,-103
252.556,00:03,505,-88
252.606,00:04,505,-72
253.002,00:02,506,-103
253.054,00:03,506,-88
253.106,00:04,506,-72
253.501,00:02,507,-103
253.554,00:03,507,-88
253.607,00:04,507,-71
254,00:02,508,-103
254.053,00:03,508,-89
254.107,00:04,508,-71
254.5,00:02,509,-103
254.554,00:03,509,-89
254.603,00:04,509,-71
254.999,00:02,510,-103
255.055,00:03,510,-89
255.106,00:04,510,-70
255.501,00:02,511,-103
255.554,00:03,511,-89
255.605,00:04,511,-70
256.001,00:02,512,-103
256.053,00:03,512,-89
256.106,00:04,512,-69
256.502,00:02,513,-103
256.556,00:03,513,-89
256.605,00:04,513,-69
257.002,00:02,514,-103
257.054,00:03,514,-89
257.106,00:04,514,-68
257.499,00:02,515,-103
257.553,00:03,515,-89
257.605,00:04,515,-68
258.002,00:02,516,-103
258.054,00:03,516,-89
258.106,00:04,516,-67
258.499,00:02,517,-103
258.554,00:03,517,-89
258.605,00:04,517,-66
259.001,00:02,518,-103
259.054,00:03,518,-89
259.107,00:04,518,-66
259.501,00:02,519,-103
259.552,00:03,519,-89
259.604,00:04,519,-65
260.002,00:02,520,-103
260.053,00:03,520,-89
260.106,00:04,520,-64
260.5,00:02,521,-103
260.552,00:03,521,-89
260.606,00:04,521,-63
261.002,00:02,522,-103
261.053,00:03,522,-90
261.104,00:04,522,-63
261.501,00:02,523,-103
261.556,00:03,523,-90
261.605,00:04,523,-62
262.001,00:02,524,-103
262.055,00:03,524,-90
262.105,00:04,524,-60
262.5,00:02,525,-103
262.553,00:03,525,-90
262.605,00:04,525,-59
263.002,00:02,526,-103
263.054,00:03,526,-90
263.106,00:04,526,-58
263.501,00:02,527,-104
263.554,00:03,527,-90
263.606,00:04,527,-57
264.001,00:02,528,-104
264.053,00:03,528,-90
264.106,00:04,528,-57
264.5,00:02,529,-104
264.554,00:03,529,-90
264.605,00:04,529,-57
265.001,00:02,530,-103
265.055,00:03,530,-90
265.106,00:04,530,-58
265.5,00:02,531,-103
265.553,00:03,531,-90
265.605,00:04,531,-59
266,00:02,532,-103
266.054,00:03,532,-90
266.106,00:04,532,-59
266.501,00:02,533,-103
266.553,00:03,533,-90
266.604,00:04,533,-60
267.001,00:02,534,-103
267.056,00:03,534,-90
267.107,00:04,534,-61
267.5,00:02,535,-103
267.554,00:03,535,-90
267.605,00:04,535,-62
268.001,00:02,536,-103
268.053,00:03,536,-90
268.105,00:04,536,-63
268.502,00:02,537,-103
268.554,00:03,537,-90
268.605,00:04,537,-64
269.001,00:02,538,-103
269.053,00:03,538,-90
269.105,00:04,538,-65
269.502,00:02,539,-103
269.554,00:03,539,-90
269.604,00:04,539,-66
270,00:02,540,-103
270.055,00:03,540,-90
270.105,00:04,540,-66
270.5,00:02,541,-103
270.555,00:03,541,-90
270.603,00:04,541,-67
271.002,00:02,542,-103
271.055,00:03,542,-90
271.105,00:04,542,-67
271.5,00:02,543,-103
271.553,00:03,543,-90
271.604,00:04,543,-68
271.999,00:02,544,-102
272.054,00:03,544,-90
272.105,00:04,544,-69
272.499,00:02,545,-102
272.552,00:03,545,-90
272.605,00:04,545,-69
273,00:02,546,-102
273.053,00:03,546,-90
273.105,00:04,546,-70
273.499,00:02,547,-102
273.554,00:03,547,-90
273.607,00:04,547,-70
274,00:02,548,-102
274.053,00:03,548,-90
274.106,00:04,548,-71
274.499,00:02,549,-102
274.555,00:03,549,-90
274.606,00:04,549,-71
274.999,00:02,550,-102
275.053,00:03,550,-90
275.104,00:04,550,-72
275.501,00:02,551,-102
275.552,00:03,551,-90
275.604,00:04,551,-72
276,00:02,552,-102
276.053,00:03,552,-90
276.104,00:04,552,-72
276.501,00:02,553,-102
276.553,00:03,553,-89
276.605,00:04,553,-73
277.001,00:02,554,-102
277.055,00:03,554,-89
277.105,00:04,554,-73
277.5,00:02,555,-102
277.554,00:03,555,-89
277.605,00:04,555,-73
278.001,00:02,556,-102
278.055,00:03,556,-89
278.104,00:04,556,-73
278.499,00:02,557,-101
278.554,00:03,557,-89
278.604,00:04,557,-74
279.001,00:02,558,-101
279.052,00:03,558,-89
279.105,00:04,558,-74
279.5,00:02,559,-101
279.554,00:03,559,-89
279.605,00:04,559,-74
279.999,00:02,560,-101
280.054,00:03,560,-89
280.105,00:04,560,-75
280.502,00:02,561,-101
280.554,00:03,561,-89
280.606,00:04,561,-75
281,00:02,562,-101
281.055,00:03,562,-89
281.105,00:04,562,-75
281.501,00:02,563,-101
281.555,00:03,563,-89
281.606,00:04,563,-75
282,00:02,564,-101
282.053,00:03,564,-89
282.105,00:04,564,-76
282.5,00:02,565,-101
282.554,00:03,565,-89
282.603,00:04,565,-76
283.001,00:02,566,-101
283.055,00:03,566,-89
283.107,00:04,566,-76
283.501,00:02,567,-101
283.554,00:03,567,-89
283.607,00:04,567,-76
284.001,00:02,568,-101
284.054,00:03,568,-89
284.104,00:04,568,-77
284.499,00:02,569,-100
284.553,00:03,569,-89
284.604,00:04,569,-77
284.999,00:02,570,-100
285.054,00:03,570,-89
285.106,00:04,570,-77
285.499,00:02,571,-100
285.555,00:03,571,-89
285.605,00:04,571,-77
286.001,00:02,572,-100
286.054,00:03,572,-89
286.105,00:04,572,-78
286.499,00:02,573,-100
286.554,00:03,573,-89
286.604,00:04,573,-78
287.001,00:02,574,-100
287.055,00:03,574,-89
287.106,00:04,574,-78
287.5,00:02,575,-100
287.554,00:03,575,-89
287.607,00:04,575,-78
288,00:02,576,-100
288.055,00:03,576,-89
288.104,00:04,576,-78
288.501,00:02,577,-100
288.552,00:03,577,-88
288.606,00:04,577,-79
288.999,00:02,578,-100
289.055,00:03,578,-88
289.105,00:04,578,-79
289.5,00:02,579,-100
289.555,00:03,579,-88
289.605,00:04,579,-79
290,00:02,580,-100
290.054,00:03,580,-88
290.104,00:04,580,-79
290.5,00:02,581,-99
290.553,00:03,581,-88
290.604,00:04,581,-79
291.001,00:02,582,-99
291.054,00:03,582,-88
291.105,00:04,582,-80
291.501,00:02,583,-99
291.555,00:03,583,-88
291.606,00:04,583,-80
291.999,00:02,584,-99
292.054,00:03,584,-88
292.106,00:04,584,-80
292.5,00:02,585,-99
292.555,00:03,585,-88
292.604,00:04,585,-81
293.001,00:02,586,-99
293.053,00:03,586,-88
293.105,00:04,586,-81
293.501,00:02,587,-99
293.554,00:03,587,-88
293.605,00:04,587,-81
294.001,00:02,588,-99
294.053,00:03,588,-88
294.105,00:04,588,-82
294.5,00:02,589,-99
294.553,00:03,589,-88
294.604,00:04,589,-82
295,00:02,590,-99
295.055,00:03,590,-88
295.105,00:04,590,-82
295.5,00:02,591,-98
295.554,00:03,591,-88
295.606,00:04,591,-83
296,00:02,592,-98
296.054,00:03,592,-88
296.107,00:04,592,-83
296.502,00:02,593,-98
296.553,00:03,593,-88
296.604,00:04,593,-83
296.999,00:02,594,-98
297.053,00:03,594,-88
297.105,00:04,594,-84
297.501,00:02,595,-98
297.554,00:03,595,-88
297.605,00:04,595,-84
298,00:02,596,-98
298.053,00:03,596,-88
298.106,00:04,596,-84
298.499,00:02,597,-98
298.556,00:03,597,-88
298.605,00:04,597,-84
299.002,00:02,598,-98
299.053,00:03,598,-88
299.105,00:04,598,-84
299.5,00:02,599,-98
299.555,00:03,599,-88
299.606,00:04,599,-84
299.999,00:02,600,-98
300.052,00:03,600,-89
300.105,00:04,600,-85
300.5,00:02,601,-98
300.554,00:03,601,-89
300.605,00:04,601,-85
301.002,00:02,602,-98
301.053,00:03,602,-89
301.104,00:04,602,-85
301.498,00:02,603,-98
301.553,00:03,603,-89
301.606,00:04,603,-85
301.999,00:02,604,-98
302.055,00:03,604,-89
302.105,00:04,604,-85
302.502,00:02,605,-98
302.555,00:03,605,-89
302.605,00:04,605,-85
302.999,00:02,606,-98
303.054,00:03,606,-89
303.104,00:04,606,-86
303.5,00:02,607,-98
303.554,00:03,607,-89
303.606,00:04,607,-86
304.001,00:02,608,-98
304.052,00:03,608,-89
304.107,00:04,608,-86
304.501,00:02,609,-98
304.555,00:03,609,-89
304.607,00:04,609,-86
305,00:02,610,-97
305.052,00:03,610,-89
305.104,00:04,610,-86
305.498,00:02,611,-97
305.554,00:03,611,-89
305.606,00:04,611,-87
306,00:02,612,-97
306.055,00:03,612,-89
306.105,00:04,612,-87
306.5,00:02,613,-97
306.553,00:03,613,-89
306.605,00:04,613,-87
306.999,00:02,614,-97
307.054,00:03,614,-89
307.106,00:04,614,-87
307.5,00:02,615,-97
307.554,00:03,615,-89
307.605,00:04,615,-87
307.999,00:02,616,-97
308.053,00:03,616,-89
308.104,00:04,616,-88
308.499,00:02,617,-97
308.554,00:03,617,-89
308.604,00:04,617,-88
308.999,00:02,618,-97
309.055,00:03,618,-89
309.106,00:04,618,-88
309.501,00:02,619,-97
309.554,00:03,619,-89
309.605,00:04,619,-88
310.001,00:02,620,-97
310.053,00:03,620,-89
310.106,00:04,620,-88
310.499,00:02,621,-96
310.554,00:03,621,-89
310.607,00:04,621,-89
310.999,00:02,622,-96
311.054,00:03,622,-89
311.106,00:04,622,-89
311.498,00:02,623,-96
311.555,00:03,623,-89
311.604,00:04,623,-89
312,00:02,624,-96
312.053,00:03,624,-89
312.104,00:04,624,-89
312.5,00:02,625,-96
312.552,00:03,625,-89
312.605,00:04,625,-89
313.001,00:02,626,-96
313.054,00:03,626,-89
313.105,00:04,626,-90
313.499,00:02,627,-96
313.553,00:03,627,-89
313.607,00:04,627,-90
314.001,00:02,628,-96
314.055,00:03,628,-89
314.107,00:04,628,-90
314.5,00:02,629,-96
314.554,00:03,629,-89
314.607,00:04,629,-90
315,00:02,630,-95
315.054,00:03,630,-89
315.107,00:04,630,-90
315.5,00:02,631,-95
315.553,00:03,631,-89
315.606,00:04,631,-90
316,00:02,632,-95
316.055,00:03,632,-89
316.104,00:04,632,-90
316.501,00:02,633,-95
316.555,00:03,633,-89
316.605,00:04,633,-91
317,00:02,634,-95
317.056,00:03,634,-89
317.105,00:04,634,-91
317.498,00:02,635,-95
317.553,00:03,635,-89
317.606,00:04,635,-91
318.001,00:02,636,-95
318.053,00:03,636,-89
318.105,00:04,636,-91
318.498,00:02,637,-95
318.553,00:03,637,-88
318.605,00:04,637,-91
319.001,00:02,638,-95
319.052,00:03,638,-88
319.106,00:04,638,-90
319.499,00:02,639,-95
319.553,00:03,639,-88
319.605,00:04,639,-90
320.001,00:02,640,-95
320.053,00:03,640,-88
320.105,00:04,640,-90
320.5,00:02,641,-95
320.554,00:03,641,-88
320.605,00:04,641,-90
320.999,00:02,642,-95
321.055,00:03,642,-88
321.103,00:04,642,-90
321.5,00:02,643,-95
321.553,00:03,643,-88
321.607,00:04,643,-90
322,00:02,644,-95
322.053,00:03,644,-88
322.106,00:04,644,-90
322.499,00:02,645,-95
322.553,00:03,645,-88
322.606,00:04,645,-90
322.999,00:02,646,-95
323.052,00:03,646,-88
323.105,00:04,646,-89
323.499,00:02,647,-96
323.554,00:03,647,-88
323.605,00:04,647,-89
323.999,00:02,648,-96
324.054,00:03,648,-88
324.104,00:04,648,-89
324.498,00:02,649,-96
324.554,00:03,649,-88
324.606,00:04,649,-89
325,00:02,650,-96
325.053,00:03,650,-88
325.103,00:04,650,-89
325.501,00:02,651,-96
325.554,00:03,651,-88
325.605,00:04,651,-89
325.998,00:02,652,-95
326.053,00:03,652,-88
326.105,00:04,652,-90
326.5,00:02,653,-95
326.554,00:03,653,-88
326.605,00:04,653,-90
326.998,00:02,654,-95
327.053,00:03,654,-88
327.106,00:04,654,-90
327.499,00:02,655,-95
327.553,00:03,655,-88
327.605,00:04,655,-90
327.998,00:02,656,-95
328.055,00:03,656,-88
328.104,00:04,656,-90
328.5,00:02,657,-95
328.552,00:03,657,-88
328.605,00:04,657,-90
329.001,00:02,658,-95
329.054,00:03,658,-88
329.105,00:04,658,-90
329.5,00:02,659,-95
329.554,00:03,659,-88
329.605,00:04,659,-91
330,00:02,660,-94
330.053,00:03,660,-88
330.106,00:04,660,-91
330.501,00:02,661,-94
330.553,00:03,661,-88
330.606,00:04,661,-91
331,00:02,662,-94
331.054,00:03,662,-87
331.105,00:04,662,-91
331.499,00:02,663,-94
331.553,00:03,663,-87
331.605,00:04,663,-91
332.001,00:02,664,-94
332.055,00:03,664,-87
332.105,00:04,664,-91
332.501,00:02,665,-94
332.554,00:03,665,-87
332.605,00:04,665,-91
333.001,00:02,666,-94
333.052,00:03,666,-87
333.106,00:04,666,-92
333.5,00:02,667,-94
333.554,00:03,667,-87
333.607,00:04,667,-92
334.001,00:02,668,-94
334.055,00:03,668,-87
334.105,00:04,668,-92
334.501,00:02,669,-93
334.555,00:03,669,-87
334.605,00:04,669,-92
335,00:02,670,-93
335.056,00:03,670,-87
335.104,00:04,670,-92
335.499,00:02,671,-93
335.554,00:03,671,-87
335.605,00:04,671,-92
335.999,00:02,672,-93
336.054,00:03,672,-87
336.107,00:04,672,-92
336.499,00:02,673,-93
336.554,00:03,673,-87
336.603,00:04,673,-93
336.999,00:02,674,-93
337.053,00:03,674,-87
337.105,00:04,674,-93
337.5,00:02,675,-93
337.553,00:03,675,-87
337.606,00:04,675,-93
337.999,00:02,676,-93
338.054,00:03,676,-87
338.106,00:04,676,-93
338.499,00:02,677,-92
338.552,00:03,677,-87
338.604,00:04,677,-93
339,00:02,678,-92
339.052,00:03,678,-87
339.105,00:04,678,-93
339.5,00:02,679,-92
339.552,00:03,679,-87
339.606,00:04,679,-93
339.999,00:02,680,-92
340.054,00:03,680,-87
340.105,00:04,680,-94
340.501,00:02,681,-92
340.553,00:03,681,-86
340.605,00:04,681,-94
340.999,00:02,682,-92
341.052,00:03,682,-86
341.106,00:04,682,-94
341.5,00:02,683,-92
341.554,00:03,683,-86
341.606,00:04,683,-94
341.999,00:02,684,-92
342.052,00:03,684,-86
342.107,00:04,684,-93
342.498,00:02,685,-92
342.554,00:03,685,-86
342.606,00:04,685,-93
342.999,00:02,686,-92
343.055,00:03,686,-86
343.104,00:04,686,-93
343.499,00:02,687,-92
343.552,00:03,687,-86
343.606,00:04,687,-93
344.001,00:02,688,-92
344.053,00:03,688,-86
344.107,00:04,688,-93
344.5,00:02,689,-92
344.553,00:03,689,-86
344.605,00:04,689,-93
344.998,00:02,690,-93
345.055,00:03,690,-86
345.105,00:04,690,-93
345.498,00:02,691,-93
345.554,00:03,691,-86
345.606,00:04,691,-93
345.999,00:02,692,-93
346.054,00:03,692,-86
346.106,00:04,692,-93
346.5,00:02,693,-93
346.556,00:03,693,-86
346.604,00:04,693,-93
346.999,00:02,694,-93
347.055,00:03,694,-85
347.106,00:04,694,-93
347.498,00:02,695,-93
347.553,00:03,695,-85
347.605,00:04,695,-93
348,00:02,696,-93
348.054,00:03,696,-85
348.105,00:04,696,-93
348.501,00:02,697,-93
348.552,00:03,697,-85
348.605,00:04,697,-93
348.999,00:02,698,-93
349.054,00:03,698,-85
349.107,00:04,698,-93
349.5,00:02,699,-93
349.554,00:03,699,-85
349.605,00:04,699,-93
349.998,00:02,700,-93
350.054,00:03,700,-85
350.106,00:04,700,-93
350.499,00:02,701,-93
350.553,00:03,701,-85
350.605,00:04,701,-92
350.999,00:02,702,-93
351.054,00:03,702,-85
351.104,00:04,702,-92
351.497,00:02,703,-93
351.553,00:03,703,-85
351.605,00:04,703,-92
