Time_s,Src_MAC,Seq_Num,RSSI_dBm
19.6048,00:04,39,-78
20.0057,00:02,40,-71
20.0525,00:03,40,-72
20.1052,00:04,40,-78
20.5068,00:02,41,-71
20.5558,00:03,41,-72
20.6059,00:04,41,-78
21.0075,00:02,42,-71
21.0543,00:03,42,-72
21.106,00:04,42,-78
21.5066,00:02,43,-72
21.5524,00:03,43,-72
21.6067,00:04,43,-78
22.0078,00:02,44,-72
22.0548,00:03,44,-72
22.1034,00:04,44,-78
22.5062,00:02,45,-72
22.5558,00:03,45,-72
22.6061,00:04,45,-78
23.0066,00:02,46,-72
23.0522,00:03,46,-72
23.1057,00:04,46,-78
23.5062,00:02,47,-72
23.5543,00:03,47,-72
23.6031,00:04,47,-78
24.0079,00:02,48,-73
24.0537,00:03,48,-72
24.1046,00:04,48,-78
24.506,00:02,49,-73
24.5527,00:03,49,-71
24.6032,00:04,49,-78
25.0068,00:02,50,-73
25.0533,00:03,50,-71
25.1047,00:04,50,-78
25.5062,00:02,51,-74
25.554,00:03,51,-71
25.604,00:04,51,-78
26.005,00:02,52,-74
26.0542,00:03,52,-71
26.1063,00:04,52,-78
26.5062,00:02,53,-74
26.5543,00:03,53,-71
26.6066,00:04,53,-78
27.0059,00:02,54,-74
27.0542,00:03,54,-71
27.105,00:04,54,-78
27.5081,00:02,55,-75
27.5546,00:03,55,-71
27.6046,00:04,55,-78
28.0068,00:02,56,-75
28.0531,00:03,56,-71
28.1065,00:04,56,-78
28.5066,00:02,57,-75
28.5535,00:03,57,-71
28.6042,00:04,57,-78
29.0068,00:02,58,-76
29.0531,00:03,58,-70
29.1062,00:04,58,-78
29.5063,00:02,59,-76
29.5529,00:03,59,-70
29.6037,00:04,59,-78
30.0058,00:02,60,-76
30.0557,00:03,60,-70
30.1056,00:04,60,-78
30.5072,00:02,61,-77
30.5559,00:03,61,-70
30.6044,00:04,61,-78
31.007,00:02,62,-77
31.0555,00:03,62,-70
31.1059,00:04,62,-78
31.5071,00:02,63,-77
31.5533,00:03,63,-70
31.6034,00:04,63,-78
32.0064,00:02,64,-77
32.0539,00:03,64,-70
32.1056,00:04,64,-78
32.506,00:02,65,-78
32.5532,00:03,65,-70
32.6059,00:04,65,-78
33.0067,00:02,66,-78
33.0555,00:03,66,-70
33.1034,00:04,66,-78
33.5084,00:02,67,-78
33.555,00:03,67,-69
33.6051,00:04,67,-78
34.0079,00:02,68,-78
34.0522,00:03,68,-69
34.1064,00:04,68,-78
34.508,00:02,69,-79
34.554,00:03,69,-69
34.6053,00:04,69,-78
35.0068,00:02,70,-79
35.0556,00:03,70,-69
35.1046,00:04,70,-78
35.5068,00:02,71,-79
35.5546,00:03,71,-69
35.6057,00:04,71,-78
36.0084,00:02,72,-79
36.0544,00:03,72,-69
36.1066,00:04,72,-78
36.5063,00:02,73,-80
36.5537,00:03,73,-69
36.6044,00:04,73,-78
37.0061,00:02,74,-80
37.0553,00:03,74,-69
37.106,00:04,74,-77
37.5052,00:02,75,-80
37.5527,00:03,75,-68
37.605,00:04,75,-77
38.0081,00:02,76,-80
38.0533,00:03,76,-68
38.1036,00:04,76,-77
38.506,00:02,77,-80
38.5562,00:03,77,-68
38.6052,00:04,77,-77
39.007,00:02,78,-81
39.0531,00:03,78,-68
39.1059,00:04,78,-77
39.5058,00:02,79,-81
39.5524,00:03,79,-68
39.6055,00:04,79,-77
40.0081,00:02,80,-81
40.0534,00:03,80,-68
40.1056,00:04,80,-77
40.5053,00:02,81,-81
40.5534,00:03,81,-68
40.6046,00:04,81,-77
41.008,00:02,82,-81
41.0545,00:03,82,-67
41.1056,00:04,82,-77
41.506,00:02,83,-82
41.556,00:03,83,-67
41.6053,00:04,83,-77
42.0053,00:02,84,-82
42.0526,00:03,84,-67
42.1061,00:04,84,-77
42.5075,00:02,85,-82
42.5553,00:03,85,-67
42.6046,00:04,85,-78
43.0069,00:02,86,-82
43.0545,00:03,86,-67
43.1038,00:04,86,-78
43.5077,00:02,87,-82
43.5541,00:03,87,-67
43.6051,00:04,87,-78
44.0075,00:02,88,-82
44.0546,00:03,88,-67
44.1058,00:04,88,-78
44.5064,00:02,89,-83
44.5528,00:03,89,-67
44.6048,00:04,89,-78
45.0076,00:02,90,-83
45.055,00:03,90,-67
45.1052,00:04,90,-78
45.5052,00:02,91,-83
45.5548,00:03,91,-67
45.6044,00:04,91,-78
46.005,00:02,92,-83
46.054,00:03,92,-67
46.1042,00:04,92,-78
46.5071,00:02,93,-83
46.5532,00:03,93,-67
46.6065,00:04,93,-78
47.0066,00:02,94,-83
47.0552,00:03,94,-67
47.1049,00:04,94,-78
47.5067,00:02,95,-83
47.555,00:03,95,-67
47.6041,00:04,95,-78
48.0076,00:02,96,-83
48.0559,00:03,96,-67
48.1046,00:04,96,-78
48.5058,00:02,97,-83
48.5558,00:03,97,-67
48.6051,00:04,97,-78
49.0054,00:02,98,-83
49.0535,00:03,98,-67
49.1046,00:04,98,-79
49.5054,00:02,99,-83
49.5533,00:03,99,-67
49.6047,00:04,99,-79
50.0071,00:02,100,-83
50.0544,00:03,100,-67
50.1048,00:04,100,-79
50.5052,00:02,101,-83
50.5548,00:03,101,-67
50.6054,00:04,101,-79
51.0072,00:02,102,-83
51.0546,00:03,102,-66
51.1062,00:04,102,-79
51.5058,00:02,103,-83
51.5554,00:03,103,-66
51.6041,00:04,103,-79
52.0056,00:02,104,-83
52.0545,00:03,104,-66
52.1051,00:04,104,-79
52.505,00:02,105,-84
52.5533,00:03,105,-66
52.6056,00:04,105,-79
53.007,00:02,106,-84
53.0546,00:03,106,-66
53.104,00:04,106,-79
53.5077,00:02,107,-84
53.5525,00:03,107,-66
53.6042,00:04,107,-79
54.007,00:02,108,-84
54.0536,00:03,108,-66
54.1037,00:04,108,-79
54.5055,00:02,109,-84
54.5547,00:03,109,-65
54.6063,00:04,109,-79
55.0066,00:02,110,-84
55.0544,00:03,110,-65
55.104,00:04,110,-79
55.507,00:02,111,-85
55.5521,00:03,111,-65
55.6044,00:04,111,-79
56.0067,00:02,112,-85
56.056,00:03,112,-65
56.1051,00:04,112,-79
56.5056,00:02,113,-85
56.5542,00:03,113,-65
56.6061,00:04,113,-79
57.0069,00:02,114,-85
57.0528,00:03,114,-65
57.1036,00:04,114,-79
57.5058,00:02,115,-85
57.5551,00:03,115,-65
57.6043,00:04,115,-79
58.0081,00:02,116,-86
58.0528,00:03,116,-64
58.1042,00:04,116,-79
58.5071,00:02,117,-86
58.5552,00:03,117,-64
58.6044,00:04,117,-79
59.0064,00:02,118,-86
59.0547,00:03,118,-64
59.1045,00:04,118,-79
59.5089,00:02,119,-86
59.5559,00:03,119,-64
59.6042,00:04,119,-79
60.0057,00:02,120,-86
60.0551,00:03,120,-64
60.1049,00:04,120,-79
60.5087,00:02,121,-86
60.5547,00:03,121,-64
60.6057,00:04,121,-79
61.0073,00:02,122,-86
61.055,00:03,122,-63
61.1035,00:04,122,-79
61.507,00:02,123,-87
61.5556,00:03,123,-63
61.6029,00:04,123,-79
62.0066,00:02,124,-87
62.0544,00:03,124,-63
62.1057,00:04,124,-79
62.5062,00:02,125,-87
62.5546,00:03,125,-63
62.603,00:04,125,-79
63.0061,00:02,126,-87
63.0535,00:03,126,-63
63.1043,00:04,126,-79
63.5062,00:02,127,-87
63.555,00:03,127,-62
63.6033,00:04,127,-79
64.0071,00:02,128,-87
64.0544,00:03,128,-62
64.1051,00:04,128,-79
64.5067,00:02,129,-88
64.5541,00:03,129,-62
64.6039,00:04,129,-79
65.0059,00:02,130,-88
65.0556,00:03,130,-62
65.106,00:04,130,-79
65.5071,00:02,131,-88
65.5552,00:03,131,-62
65.6069,00:04,131,-79
66.0062,00:02,132,-88
66.0533,00:03,132,-62
66.1059,00:04,132,-79
66.5076,00:02,133,-88
66.555,00:03,133,-61
66.6043,00:04,133,-79
67.0064,00:02,134,-88
67.0542,00:03,134,-61
67.1064,00:04,134,-79
67.5064,00:02,135,-88
67.5548,00:03,135,-61
67.6051,00:04,135,-79
68.0071,00:02,136,-88
68.0564,00:03,136,-61
68.1044,00:04,136,-79
68.5072,00:02,137,-88
68.5547,00:03,137,-61
68.6034,00:04,137,-78
69.0067,00:02,138,-88
69.0531,00:03,138,-61
69.1055,00:04,138,-78
69.5072,00:02,139,-88
69.5551,00:03,139,-61
69.6058,00:04,139,-78
70.0075,00:02,140,-88
70.0543,00:03,140,-61
70.1055,00:04,140,-78
70.5058,00:02,141,-89
70.5543,00:03,141,-61
70.6048,00:04,141,-78
71.0089,00:02,142,-89
71.0546,00:03,142,-60
71.1039,00:04,142,-78
71.5074,00:02,143,-89
71.5539,00:03,143,-60
71.6043,00:04,143,-78
72.0059,00:02,144,-89
72.0557,00:03,144,-60
72.1039,00:04,144,-78
72.5069,00:02,145,-89
72.5549,00:03,145,-60
72.6056,00:04,145,-78
73.0048,00:02,146,-89
73.0541,00:03,146,-60
73.1059,00:04,146,-78
73.5081,00:02,147,-89
73.5538,00:03,147,-60
73.6059,00:04,147,-78
74.0067,00:02,148,-89
74.0529,00:03,148,-60
74.1058,00:04,148,-77
74.5067,00:02,149,-89
74.5547,00:03,149,-60
74.6038,00:04,149,-77
75.0062,00:02,150,-89
75.0544,00:03,150,-60
75.1048,00:04,150,-77
75.5077,00:02,151,-89
75.5557,00:03,151,-59
75.606,00:04,151,-77
76.0065,00:02,152,-90
76.0551,00:03,152,-59
76.1049,00:04,152,-77
76.5069,00:02,153,-90
76.5557,00:03,153,-59
76.6052,00:04,153,-77
77.0067,00:02,154,-90
77.0545,00:03,154,-59
77.1038,00:04,154,-77
77.5078,00:02,155,-90
77.5561,00:03,155,-58
77.6054,00:04,155,-77
78.0086,00:02,156,-90
78.0529,00:03,156,-58
78.104,00:04,156,-77
78.5066,00:02,157,-90
78.5555,00:03,157,-58
78.6026,00:04,157,-78
79.0067,00:02,158,-90
79.0531,00:03,158,-58
79.1043,00:04,158,-78
79.5067,00:02,159,-90
79.555,00:03,159,-58
79.6053,00:04,159,-78
80.0062,00:02,160,-91
80.0544,00:03,160,-57
80.1051,00:04,160,-78
80.5074,00:02,161,-91
80.5557,00:03,161,-57
80.6027,00:04,161,-78
81.0065,00:02,162,-91
81.0542,00:03,162,-57
81.1042,00:04,162,-78
81.5058,00:02,163,-91
81.5546,00:03,163,-57
81.6058,00:04,163,-78
82.0065,00:02,164,-91
82.0542,00:03,164,-56
82.1035,00:04,164,-78
82.5066,00:02,165,-91
82.5561,00:03,165,-56
82.6031,00:04,165,-78
83.008,00:02,166,-91
83.0538,00:03,166,-56
83.1041,00:04,166,-78
83.5069,00:02,167,-91
83.5536,00:03,167,-56
83.6037,00:04,167,-78
84.0062,00:02,168,-92
84.0551,00:03,168,-55
84.1061,00:04,168,-78
84.5066,00:02,169,-92
84.5541,00:03,169,-55
84.6044,00:04,169,-78
85.0065,00:02,170,-92
85.0538,00:03,170,-55
85.1045,00:04,170,-78
85.5072,00:02,171,-92
85.5545,00:03,171,-54
85.6045,00:04,171,-78
86.0066,00:02,172,-92
86.0559,00:03,172,-54
86.1061,00:04,172,-78
86.506,00:02,173,-92
86.5542,00:03,173,-54
86.6063,00:04,173,-78
87.0055,00:02,174,-92
87.0557,00:03,174,-54
87.1054,00:04,174,-78
87.5076,00:02,175,-92
87.5551,00:03,175,-53
87.6061,00:04,175,-78
88.006,00:02,176,-92
88.055,00:03,176,-53
88.1045,00:04,176,-78
88.5074,00:02,177,-93
88.5551,00:03,177,-53
88.6041,00:04,177,-78
89.0079,00:02,178,-93
89.0541,00:03,178,-52
89.1039,00:04,178,-78
89.5064,00:02,179,-93
89.5546,00:03,179,-52
89.6042,00:04,179,-78
90.0073,00:02,180,-93
90.0537,00:03,180,-52
90.1054,00:04,180,-78
90.5054,00:02,181,-93
90.5546,00:03,181,-51
90.6048,00:04,181,-78
91.0052,00:02,182,-93
91.0545,00:03,182,-51
91.1059,00:04,182,-78
91.5074,00:02,183,-93
91.5533,00:03,183,-51
91.6045,00:04,183,-78
92.008,00:02,184,-93
92.0556,00:03,184,-51
92.1034,00:04,184,-78
92.5082,00:02,185,-93
92.5528,00:03,185,-51
92.6045,00:04,185,-78
93.0075,00:02,186,-94
93.0552,00:03,186,-50
93.1033,00:04,186,-78
93.5067,00:02,187,-94
93.5543,00:03,187,-50
93.6045,00:04,187,-78
94.0078,00:02,188,-94
94.0543,00:03,188,-50
94.1046,00:04,188,-78
94.5068,00:02,189,-94
94.5552,00:03,189,-50
94.6051,00:04,189,-78
95.0074,00:02,190,-94
95.0558,00:03,190,-49
95.105,00:04,190,-78
95.5059,00:02,191,-94
95.5552,00:03,191,-49
95.6037,00:04,191,-78
96.0073,00:02,192,-94
96.0539,00:03,192,-49
96.1065,00:04,192,-78
96.5056,00:02,193,-94
96.5539,00:03,193,-49
96.605,00:04,193,-78
97.0079,00:02,194,-94
97.0551,00:03,194,-49
97.104,00:04,194,-78
97.5078,00:02,195,-94
97.5539,00:03,195,-48
97.6042,00:04,195,-78
98.0089,00:02,196,-95
98.0538,00:03,196,-48
98.1043,00:04,196,-78
98.5071,00:02,197,-95
98.5561,00:03,197,-48
98.6049,00:04,197,-78
99.0062,00:02,198,-95
99.0531,00:03,198,-47
99.1045,00:04,198,-78
99.5056,00:02,199,-95
99.5561,00:03,199,-47
99.6041,00:04,199,-78
100.007,00:02,200,-95
100.054,00:03,200,-47
100.104,00:04,200,-78
100.507,00:02,201,-95
100.554,00:03,201,-47
100.604,00:04,201,-78
101.008,00:02,202,-95
101.055,00:03,202,-46
101.103,00:04,202,-78
101.507,00:02,203,-95
101.555,00:03,203,-46
101.603,00:04,203,-78
102.007,00:02,204,-95
102.055,00:03,204,-46
102.103,00:04,204,-79
102.507,00:02,205,-95
102.554,00:03,205,-45
102.605,00:04,205,-79
103.008,00:02,206,-95
103.054,00:03,206,-45
103.106,00:04,206,-79
103.508,00:02,207,-96
103.554,00:03,207,-45
103.605,00:04,207,-79
104.009,00:02,208,-96
104.054,00:03,208,-44
104.104,00:04,208,-79
104.508,00:02,209,-96
104.555,00:03,209,-44
104.604,00:04,209,-79
105.006,00:02,210,-96
105.056,00:03,210,-43
105.106,00:04,210,-79
105.507,00:02,211,-96
105.555,00:03,211,-43
105.603,00:04,211,-79
106.009,00:02,212,-96
106.054,00:03,212,-42
106.105,00:04,212,-79
106.505,00:02,213,-96
106.556,00:03,213,-42
106.605,00:04,213,-79
107.009,00:02,214,-96
107.053,00:03,214,-41
107.105,00:04,214,-79
107.507,00:02,215,-96
107.553,00:03,215,-41
107.605,00:04,215,-79
108.008,00:02,216,-96
108.053,00:03,216,-40
108.104,00:04,216,-79
108.506,00:02,217,-96
108.554,00:03,217,-40
108.604,00:04,217,-79
109.007,00:02,218,-97
109.054,00:03,218,-39
109.105,00:04,218,-79
109.506,00:02,219,-97
109.555,00:03,219,-39
109.605,00:04,219,-79
110.008,00:02,220,-97
110.055,00:03,220,-38
110.105,00:04,220,-79
110.507,00:02,221,-97
110.556,00:03,221,-37
110.603,00:04,221,-79
111.007,00:02,222,-97
111.053,00:03,222,-36
111.105,00:04,222,-79
111.505,00:02,223,-97
111.554,00:03,223,-36
111.603,00:04,223,-79
112.008,00:02,224,-97
112.056,00:03,224,-34
112.104,00:04,224,-79
112.507,00:02,225,-97
112.553,00:03,225,-33
112.605,00:04,225,-79
113.007,00:02,226,-97
113.054,00:03,226,-32
113.106,00:04,226,-80
113.507,00:02,227,-97
113.555,00:03,227,-31
113.606,00:04,227,-80
114.008,00:02,228,-97
114.056,00:03,228,-30
114.105,00:04,228,-80
114.506,00:02,229,-98
114.555,00:03,229,-29
114.604,00:04,229,-80
115.007,00:02,230,-98
115.054,00:03,230,-29
115.104,00:04,230,-80
115.509,00:02,231,-98
115.556,00:03,231,-29
115.605,00:04,231,-80
116.007,00:02,232,-98
116.054,00:03,232,-30
116.104,00:04,232,-80
116.507,00:02,233,-98
116.556,00:03,233,-31
116.604,00:04,233,-80
117.006,00:02,234,-98
117.055,00:03,234,-32
117.104,00:04,234,-80
117.509,00:02,235,-98
117.555,00:03,235,-33
117.603,00:04,235,-79
118.008,00:02,236,-98
118.053,00:03,236,-34
118.104,00:04,236,-79
118.507,00:02,237,-98
118.556,00:03,237,-35
118.605,00:04,237,-79
119.006,00:02,238,-98
119.056,00:03,238,-35
119.106,00:04,238,-79
119.506,00:02,239,-98
119.555,00:03,239,-36
119.603,00:04,239,-79
120.005,00:02,240,-98
120.055,00:03,240,-37
120.104,00:04,240,-79
120.506,00:02,241,-98
120.553,00:03,241,-38
120.605,00:04,241,-79
121.007,00:02,242,-98
121.056,00:03,242,-38
121.106,00:04,242,-79
121.509,00:02,243,-98
121.556,00:03,243,-39
121.605,00:04,243,-79
122.007,00:02,244,-98
122.054,00:03,244,-40
122.104,00:04,244,-79
122.508,00:02,245,-98
122.555,00:03,245,-40
122.604,00:04,245,-79
123.006,00:02,246,-98
123.056,00:03,246,-41
123.105,00:04,246,-79
123.508,00:02,247,-98
123.555,00:03,247,-41
123.604,00:04,247,-79
124.008,00:02,248,-98
124.056,00:03,248,-42
124.103,00:04,248,-79
124.508,00:02,249,-98
124.554,00:03,249,-42
124.607,00:04,249,-79
125.007,00:02,250,-98
125.053,00:03,250,-43
125.106,00:04,250,-78
125.507,00:02,251,-98
125.554,00:03,251,-43
125.603,00:04,251,-78
126.007,00:02,252,-98
126.056,00:03,252,-44
126.106,00:04,252,-78
126.506,00:02,253,-98
126.555,00:03,253,-44
126.606,00:04,253,-78
127.008,00:02,254,-98
127.054,00:03,254,-44
127.105,00:04,254,-78
127.507,00:02,255,-98
127.554,00:03,255,-45
127.604,00:04,255,-78
128.006,00:02,256,-98
128.055,00:03,256,-45
128.106,00:04,256,-78
128.508,00:02,257,-98
128.556,00:03,257,-46
128.605,00:04,257,-78
129.007,00:02,258,-98
129.056,00:03,258,-46
129.105,00:04,258,-78
129.507,00:02,259,-98
129.555,00:03,259,-46
129.605,00:04,259,-78
130.006,00:02,260,-98
130.053,00:03,260,-46
130.103,00:04,260,-78
130.507,00:02,261,-98
130.556,00:03,261,-47
130.604,00:04,261,-78
131.006,00:02,262,-98
131.055,00:03,262,-47
131.105,00:04,262,-78
131.506,00:02,263,-98
131.556,00:03,263,-47
131.603,00:04,263,-78
132.007,00:02,264,-98
132.053,00:03,264,-48
132.104,00:04,264,-77
132.508,00:02,265,-98
132.556,00:03,265,-48
132.604,00:04,265,-77
133.006,00:02,266,-98
133.056,00:03,266,-48
133.105,00:04,266,-77
133.506,00:02,267,-98
133.555,00:03,267,-48
133.604,00:04,267,-77
134.005,00:02,268,-98
134.056,00:03,268,-49
134.104,00:04,268,-77
134.506,00:02,269,-98
134.555,00:03,269,-49
134.605,00:04,269,-77
135.009,00:02,270,-98
135.054,00:03,270,-49
135.103,00:04,270,-77
135.508,00:02,271,-98
135.554,00:03,271,-49
135.605,00:04,271,-77
136.008,00:02,272,-98
136.053,00:03,272,-50
136.105,00:04,272,-77
136.506,00:02,273,-98
136.555,00:03,273,-50
136.604,00:04,273,-77
137.007,00:02,274,-98
137.054,00:03,274,-50
137.104,00:04,274,-77
137.507,00:02,275,-98
137.554,00:03,275,-50
137.605,00:04,275,-77
138.007,00:02,276,-98
138.053,00:03,276,-51
138.105,00:04,276,-77
138.507,00:02,277,-98
138.556,00:03,277,-51
138.603,00:04,277,-76
139.008,00:02,278,-98
139.055,00:03,278,-51
139.104,00:04,278,-76
139.506,00:02,279,-98
139.556,00:03,279,-51
139.602,00:04,279,-76
140.006,00:02,280,-98
140.056,00:03,280,-51
140.105,00:04,280,-76
140.506,00:02,281,-98
140.556,00:03,281,-52
140.604,00:04,281,-76
141.009,00:02,282,-98
141.055,00:03,282,-52
141.106,00:04,282,-76
141.507,00:02,283,-98
141.555,00:03,283,-52
141.603,00:04,283,-76
142.008,00:02,284,-98
142.053,00:03,284,-53
142.105,00:04,284,-76
142.508,00:02,285,-98
142.557,00:03,285,-53
142.604,00:04,285,-76
143.007,00:02,286,-98
143.053,00:03,286,-53
143.106,00:04,286,-76
143.507,00:02,287,-98
143.556,00:03,287,-54
143.606,00:04,287,-76
144.006,00:02,288,-98
144.054,00:03,288,-54
144.105,00:04,288,-76
144.508,00:02,289,-98
144.556,00:03,289,-54
144.604,00:04,289,-76
145.007,00:02,290,-98
145.055,00:03,290,-54
145.105,00:04,290,-75
145.509,00:02,291,-98
145.554,00:03,291,-55
145.607,00:04,291,-75
146.007,00:02,292,-98
146.055,00:03,292,-55
146.105,00:04,292,-75
146.506,00:02,293,-98
146.555,00:03,293,-55
146.604,00:04,293,-75
147.007,00:02,294,-98
147.054,00:03,294,-56
147.106,00:04,294,-75
147.506,00:02,295,-98
147.555,00:03,295,-56
147.607,00:04,295,-75
148.008,00:02,296,-98
148.055,00:03,296,-56
148.104,00:04,296,-75
148.508,00:02,297,-98
148.554,00:03,297,-56
148.604,00:04,297,-75
149.007,00:02,298,-99
149.054,00:03,298,-57
149.106,00:04,298,-75
149.506,00:02,299,-99
149.555,00:03,299,-57
149.606,00:04,299,-75
150.007,00:02,300,-99
150.055,00:03,300,-57
150.103,00:04,300,-75
150.506,00:02,301,-99
150.556,00:03,301,-57
150.605,00:04,301,-75
151.008,00:02,302,-99
151.055,00:03,302,-58
151.105,00:04,302,-75
151.506,00:02,303,-99
151.555,00:03,303,-58
151.605,00:04,303,-74
152.006,00:02,304,-99
152.054,00:03,304,-58
152.104,00:04,304,-74
152.507,00:02,305,-99
152.555,00:03,305,-58
152.605,00:04,305,-74
153.008,00:02,306,-99
153.056,00:03,306,-58
153.105,00:04,306,-74
153.507,00:02,307,-99
153.555,00:03,307,-59
153.606,00:04,307,-74
154.006,00:02,308,-99
154.055,00:03,308,-59
154.104,00:04,308,-74
154.506,00:02,309,-99
154.556,00:03,309,-59
154.604,00:04,309,-74
155.006,00:02,310,-99
155.056,00:03,310,-59
155.105,00:04,310,-74
155.509,00:02,311,-99
155.554,00:03,311,-60
155.603,00:04,311,-74
156.008,00:02,312,-99
156.054,00:03,312,-60
156.105,00:04,312,-74
156.507,00:02,313,-99
156.554,00:03,313,-60
156.605,00:04,313,-74
157.006,00:02,314,-99
157.056,00:03,314,-60
157.105,00:04,314,-74
157.508,00:02,315,-99
157.555,00:03,315,-60
157.603,00:04,315,-74
158.007,00:02,316,-99
158.054,00:03,316,-61
158.106,00:04,316,-73
158.507,00:02,317,-99
158.557,00:03,317,-61
158.604,00:04,317,-73
159.006,00:02,318,-99
159.055,00:03,318,-61
159.104,00:04,318,-73
159.506,00:02,319,-99
159.555,00:03,319,-61
159.605,00:04,319,-73
160.009,00:02,320,-99
160.056,00:03,320,-61
160.104,00:04,320,-73
160.507,00:02,321,-99
160.553,00:03,321,-62
160.604,00:04,321,-73
161.007,00:02,322,-99
161.056,00:03,322,-62
161.104,00:04,322,-73
161.506,00:02,323,-99
161.555,00:03,323,-62
161.603,00:04,323,-73
162.007,00:02,324,-99
162.055,00:03,324,-62
162.105,00:04,324,-73
162.507,00:02,325,-99
162.555,00:03,325,-62
162.603,00:04,325,-73
163.007,00:02,326,-99
163.056,00:03,326,-63
163.104,00:04,326,-73
163.508,00:02,327,-99
163.554,00:03,327,-63
163.604,00:04,327,-73
164.006,00:02,328,-99
164.054,00:03,328,-63
164.104,00:04,328,-72
164.507,00:02,329,-99
164.556,00:03,329,-63
164.604,00:04,329,-72
165.008,00:02,330,-99
165.055,00:03,330,-63
165.103,00:04,330,-72
165.508,00:02,331,-99
165.554,00:03,331,-63
165.603,00:04,331,-72
166.007,00:02,332,-99
166.054,00:03,332,-64
166.105,00:04,332,-72
166.507,00:02,333,-100
166.554,00:03,333,-64
166.605,00:04,333,-72
167.009,00:02,334,-100
167.055,00:03,334,-64
167.105,00:04,334,-72
167.508,00:02,335,-100
167.556,00:03,335,-64
167.604,00:04,335,-72
168.007,00:02,336,-100
168.056,00:03,336,-64
168.105,00:04,336,-72
168.507,00:02,337,-100
168.556,00:03,337,-64
168.606,00:04,337,-72
169.007,00:02,338,-100
169.056,00:03,338,-65
169.105,00:04,338,-72
169.509,00:02,339,-100
169.553,00:03,339,-65
169.605,00:04,339,-72
170.008,00:02,340,-100
170.055,00:03,340,-65
170.104,00:04,340,-71
170.509,00:02,341,-100
170.556,00:03,341,-65
170.606,00:04,341,-71
171.009,00:02,342,-100
171.053,00:03,342,-65
171.105,00:04,342,-71
171.506,00:02,343,-100
