Time_s,Src_MAC,Seq_Num,RSSI_dBm
29.0561,00:03,58,-92
29.1085,00:04,58,-90
29.5066,00:02,59,-73
29.5553,00:03,59,-92
29.6076,00:04,59,-90
30.0067,00:02,60,-74
30.0533,00:03,60,-92
30.1096,00:04,60,-90
30.5058,00:02,61,-74
30.5537,00:03,61,-92
30.6076,00:04,61,-90
31.0061,00:02,62,-74
31.0537,00:03,62,-92
31.1082,00:04,62,-90
31.5076,00:02,63,-74
31.5552,00:03,63,-92
31.6086,00:04,63,-90
32.0073,00:02,64,-75
32.0538,00:03,64,-92
32.1075,00:04,64,-90
32.5055,00:02,65,-75
32.5532,00:03,65,-92
32.6082,00:04,65,-90
33.0058,00:02,66,-75
33.0561,00:03,66,-91
33.1091,00:04,66,-90
33.5073,00:02,67,-75
33.5544,00:03,67,-91
33.6076,00:04,67,-90
34.0068,00:02,68,-76
34.054,00:03,68,-91
34.1076,00:04,68,-90
34.508,00:02,69,-76
34.5537,00:03,69,-91
34.6075,00:04,69,-90
35.0076,00:02,70,-76
35.0539,00:03,70,-91
35.1089,00:04,70,-90
35.5069,00:02,71,-76
35.5546,00:03,71,-91
35.6066,00:04,71,-90
36.0083,00:02,72,-77
36.0559,00:03,72,-91
36.1071,00:04,72,-90
36.5074,00:02,73,-77
36.5553,00:03,73,-91
36.6064,00:04,73,-90
37.0054,00:02,74,-77
37.0553,00:03,74,-90
37.1081,00:04,74,-90
37.5074,00:02,75,-77
37.5536,00:03,75,-90
37.6087,00:04,75,-90
38.0079,00:02,76,-78
38.054,00:03,76,-90
38.1069,00:04,76,-90
38.5071,00:02,77,-78
38.5552,00:03,77,-90
38.6084,00:04,77,-90
39.0062,00:02,78,-78
39.0548,00:03,78,-90
39.1084,00:04,78,-90
39.5077,00:02,79,-78
39.5568,00:03,79,-90
39.6074,00:04,79,-90
40.007,00:02,80,-78
40.0556,00:03,80,-90
40.109,00:04,80,-90
40.5074,00:02,81,-79
40.5549,00:03,81,-90
40.6097,00:04,81,-90
41.0073,00:02,82,-79
41.0539,00:03,82,-89
41.1088,00:04,82,-90
41.5051,00:02,83,-79
41.5563,00:03,83,-89
41.6065,00:04,83,-90
42.0065,00:02,84,-79
42.0565,00:03,84,-89
42.1083,00:04,84,-90
42.5068,00:02,85,-79
42.5544,00:03,85,-89
42.608,00:04,85,-90
43.007,00:02,86,-79
43.0556,00:03,86,-89
43.1083,00:04,86,-90
43.5062,00:02,87,-80
43.5545,00:03,87,-89
43.6077,00:04,87,-90
44.0056,00:02,88,-80
44.0555,00:03,88,-89
44.1063,00:04,88,-90
44.5059,00:02,89,-80
44.5549,00:03,89,-89
44.6089,00:04,89,-90
45.0073,00:02,90,-80
45.0546,00:03,90,-89
45.1083,00:04,90,-91
45.5082,00:02,91,-80
45.5541,00:03,91,-89
45.609,00:04,91,-91
46.0075,00:02,92,-80
46.0545,00:03,92,-89
46.1074,00:04,92,-91
46.5076,00:02,93,-80
46.5554,00:03,93,-89
46.609,00:04,93,-91
47.0058,00:02,94,-80
47.0554,00:03,94,-89
47.109,00:04,94,-91
47.5052,00:02,95,-80
47.5547,00:03,95,-89
47.6076,00:04,95,-91
48.0062,00:02,96,-80
48.0545,00:03,96,-89
48.1079,00:04,96,-91
48.5063,00:02,97,-80
48.5552,00:03,97,-89
48.6068,00:04,97,-91
49.0072,00:02,98,-80
49.0543,00:03,98,-89
49.1082,00:04,98,-91
49.5071,00:02,99,-80
49.5542,00:03,99,-89
49.6075,00:04,99,-91
50.0072,00:02,100,-80
50.0548,00:03,100,-89
50.1092,00:04,100,-91
50.5067,00:02,101,-80
50.5558,00:03,101,-89
50.6094,00:04,101,-91
51.0064,00:02,102,-80
51.054,00:03,102,-88
51.1078,00:04,102,-91
51.5047,00:02,103,-81
51.554,00:03,103,-88
51.6083,00:04,103,-91
52.0078,00:02,104,-81
52.0564,00:03,104,-88
52.1081,00:04,104,-91
52.5059,00:02,105,-81
52.5558,00:03,105,-88
52.6077,00:04,105,-91
53.0069,00:02,106,-81
53.0546,00:03,106,-88
53.1073,00:04,106,-91
53.5079,00:02,107,-81
53.5557,00:03,107,-88
53.6089,00:04,107,-91
54.0061,00:02,108,-81
54.0542,00:03,108,-88
54.1079,00:04,108,-91
54.5074,00:02,109,-82
54.554,00:03,109,-87
54.6087,00:04,109,-91
55.0048,00:02,110,-82
55.0556,00:03,110,-87
55.1075,00:04,110,-91
55.5067,00:02,111,-82
55.5555,00:03,111,-87
55.6094,00:04,111,-91
56.0059,00:02,112,-82
56.0535,00:03,112,-87
56.1073,00:04,112,-91
56.5056,00:02,113,-82
56.5557,00:03,113,-87
56.6087,00:04,113,-91
57.0053,00:02,114,-82
57.0541,00:03,114,-87
57.1092,00:04,114,-91
57.5078,00:02,115,-83
57.5531,00:03,115,-86
57.6073,00:04,115,-91
58.0059,00:02,116,-83
58.0528,00:03,116,-86
58.109,00:04,116,-91
58.5071,00:02,117,-83
58.5553,00:03,117,-86
58.6094,00:04,117,-91
59.0075,00:02,118,-83
59.0551,00:03,118,-86
59.1078,00:04,118,-91
59.507,00:02,119,-83
59.5547,00:03,119,-86
59.6103,00:04,119,-91
60.0076,00:02,120,-83
60.0546,00:03,120,-86
60.1079,00:04,120,-91
60.5052,00:02,121,-84
60.5536,00:03,121,-85
60.6086,00:04,121,-91
61.0053,00:02,122,-84
61.0543,00:03,122,-85
61.108,00:04,122,-91
61.5064,00:02,123,-84
61.5554,00:03,123,-85
61.6067,00:04,123,-91
62.007,00:02,124,-84
62.0542,00:03,124,-85
62.1071,00:04,124,-91
62.5053,00:02,125,-84
62.5544,00:03,125,-85
62.6086,00:04,125,-91
63.0057,00:02,126,-84
63.0528,00:03,126,-85
63.1081,00:04,126,-91
63.5056,00:02,127,-85
63.5542,00:03,127,-84
63.6084,00:04,127,-91
64.0051,00:02,128,-85
64.0537,00:03,128,-84
64.1087,00:04,128,-91
64.5061,00:02,129,-85
64.5552,00:03,129,-84
64.6097,00:04,129,-91
65.0064,00:02,130,-85
65.0547,00:03,130,-84
65.1075,00:04,130,-91
65.5064,00:02,131,-85
65.5545,00:03,131,-84
65.6089,00:04,131,-91
66.0045,00:02,132,-85
66.0536,00:03,132,-84
66.108,00:04,132,-91
66.5062,00:02,133,-85
66.5554,00:03,133,-83
66.6094,00:04,133,-91
67.0049,00:02,134,-85
67.056,00:03,134,-83
67.1099,00:04,134,-91
67.5078,00:02,135,-85
67.5525,00:03,135,-83
67.6091,00:04,135,-91
68.0067,00:02,136,-86
68.0532,00:03,136,-83
68.1069,00:04,136,-91
68.506,00:02,137,-86
68.5548,00:03,137,-83
68.6086,00:04,137,-91
69.0043,00:02,138,-86
69.0545,00:03,138,-83
69.1069,00:04,138,-91
69.508,00:02,139,-86
69.5543,00:03,139,-83
69.6075,00:04,139,-91
70.0068,00:02,140,-86
70.0553,00:03,140,-83
70.1071,00:04,140,-91
70.5067,00:02,141,-86
70.5534,00:03,141,-83
70.6077,00:04,141,-91
71.0065,00:02,142,-86
71.0558,00:03,142,-82
71.1088,00:04,142,-91
71.5066,00:02,143,-86
71.5538,00:03,143,-82
71.6079,00:04,143,-91
72.0076,00:02,144,-86
72.055,00:03,144,-82
72.1093,00:04,144,-90
72.5049,00:02,145,-86
72.5551,00:03,145,-82
72.6085,00:04,145,-90
73.0068,00:02,146,-86
73.0544,00:03,146,-82
73.1082,00:04,146,-90
73.506,00:02,147,-86
73.5559,00:03,147,-82
73.61,00:04,147,-90
74.0044,00:02,148,-86
74.0537,00:03,148,-82
74.1096,00:04,148,-90
74.5073,00:02,149,-86
74.5532,00:03,149,-82
74.609,00:04,149,-90
75.0069,00:02,150,-87
75.0549,00:03,150,-81
75.1073,00:04,150,-90
75.5063,00:02,151,-87
75.5548,00:03,151,-81
75.6101,00:04,151,-90
76.0042,00:02,152,-87
76.0562,00:03,152,-81
76.1084,00:04,152,-90
76.5063,00:02,153,-87
76.5548,00:03,153,-81
76.6066,00:04,153,-90
77.0071,00:02,154,-87
77.0533,00:03,154,-81
77.11,00:04,154,-90
77.5055,00:02,155,-87
77.5537,00:03,155,-80
77.6092,00:04,155,-90
78.0074,00:02,156,-87
78.0539,00:03,156,-80
78.109,00:04,156,-90
78.5047,00:02,157,-87
78.555,00:03,157,-80
78.6079,00:04,157,-90
79.0063,00:02,158,-88
79.0541,00:03,158,-80
79.1093,00:04,158,-90
79.5052,00:02,159,-88
79.5552,00:03,159,-79
79.6085,00:04,159,-90
80.005,00:02,160,-88
80.0543,00:03,160,-79
80.1093,00:04,160,-90
80.507,00:02,161,-88
80.553,00:03,161,-79
80.6082,00:04,161,-90
81.0057,00:02,162,-88
81.0533,00:03,162,-79
81.1082,00:04,162,-90
81.5057,00:02,163,-88
81.5549,00:03,163,-78
81.6077,00:04,163,-90
82.0068,00:02,164,-88
82.055,00:03,164,-78
82.1078,00:04,164,-90
82.5061,00:02,165,-88
82.5526,00:03,165,-78
82.6072,00:04,165,-90
83.0043,00:02,166,-89
83.054,00:03,166,-78
83.1076,00:04,166,-90
83.5065,00:02,167,-89
83.5546,00:03,167,-77
83.6066,00:04,167,-90
84.0059,00:02,168,-89
84.0545,00:03,168,-77
84.1075,00:04,168,-90
84.5051,00:02,169,-89
84.5533,00:03,169,-77
84.6082,00:04,169,-90
85.0074,00:02,170,-89
85.0543,00:03,170,-77
85.1083,00:04,170,-90
85.5054,00:02,171,-89
85.5555,00:03,171,-76
85.6085,00:04,171,-90
86.0077,00:02,172,-89
86.053,00:03,172,-76
86.1084,00:04,172,-90
86.5053,00:02,173,-89
86.5536,00:03,173,-76
86.6095,00:04,173,-90
87.0057,00:02,174,-90
87.0562,00:03,174,-75
87.1068,00:04,174,-90
87.5075,00:02,175,-90
87.5541,00:03,175,-75
87.6094,00:04,175,-90
88.0065,00:02,176,-90
88.0534,00:03,176,-75
88.1092,00:04,176,-90
88.5073,00:02,177,-90
88.5544,00:03,177,-75
88.6073,00:04,177,-90
89.0055,00:02,178,-90
89.0531,00:03,178,-74
89.1081,00:04,178,-91
89.5057,00:02,179,-90
89.5549,00:03,179,-74
89.6072,00:04,179,-91
90.0075,00:02,180,-90
90.0545,00:03,180,-74
90.1093,00:04,180,-91
90.5054,00:02,181,-90
90.5552,00:03,181,-73
90.6072,00:04,181,-91
91.0057,00:02,182,-90
91.056,00:03,182,-73
91.11,00:04,182,-91
91.5042,00:02,183,-90
91.5558,00:03,183,-73
91.6081,00:04,183,-91
92.0057,00:02,184,-91
92.0547,00:03,184,-73
92.1098,00:04,184,-91
92.506,00:02,185,-91
92.5546,00:03,185,-72
92.6068,00:04,185,-91
93.0041,00:02,186,-91
93.0538,00:03,186,-72
93.1075,00:04,186,-91
93.5073,00:02,187,-91
93.5538,00:03,187,-72
93.6065,00:04,187,-91
94.0046,00:02,188,-91
94.0539,00:03,188,-72
94.1068,00:04,188,-91
94.5059,00:02,189,-91
94.5546,00:03,189,-72
94.6091,00:04,189,-91
95.0047,00:02,190,-91
95.0561,00:03,190,-71
95.1087,00:04,190,-91
95.504,00:02,191,-91
95.5537,00:03,191,-71
95.6087,00:04,191,-91
96.0063,00:02,192,-91
96.0549,00:03,192,-71
96.1088,00:04,192,-91
96.5049,00:02,193,-92
96.5541,00:03,193,-71
96.6081,00:04,193,-91
97.0046,00:02,194,-92
97.053,00:03,194,-70
97.11,00:04,194,-91
97.5062,00:02,195,-92
97.5538,00:03,195,-70
97.6078,00:04,195,-91
98.0045,00:02,196,-92
98.0538,00:03,196,-70
98.1068,00:04,196,-91
98.5068,00:02,197,-92
98.554,00:03,197,-70
98.6097,00:04,197,-91
99.0062,00:02,198,-92
99.0542,00:03,198,-69
99.108,00:04,198,-91
99.5054,00:02,199,-92
99.5552,00:03,199,-69
99.6081,00:04,199,-91
100.004,00:02,200,-92
100.056,00:03,200,-69
100.11,00:04,200,-91
100.505,00:02,201,-92
100.554,00:03,201,-69
100.61,00:04,201,-91
101.006,00:02,202,-92
101.055,00:03,202,-68
101.107,00:04,202,-91
101.506,00:02,203,-92
101.554,00:03,203,-68
101.608,00:04,203,-91
102.006,00:02,204,-93
102.055,00:03,204,-68
102.11,00:04,204,-91
102.506,00:02,205,-93
102.555,00:03,205,-67
102.609,00:04,205,-91
103.007,00:02,206,-93
103.054,00:03,206,-67
103.109,00:04,206,-91
103.505,00:02,207,-93
103.556,00:03,207,-67
103.61,00:04,207,-91
104.006,00:02,208,-93
104.056,00:03,208,-66
104.109,00:04,208,-91
104.507,00:02,209,-93
104.555,00:03,209,-66
104.609,00:04,209,-91
105.006,00:02,210,-93
105.053,00:03,210,-65
105.108,00:04,210,-91
105.504,00:02,211,-93
105.555,00:03,211,-65
105.607,00:04,211,-92
106.006,00:02,212,-93
106.055,00:03,212,-64
106.109,00:04,212,-92
106.504,00:02,213,-93
106.556,00:03,213,-64
106.609,00:04,213,-92
107.006,00:02,214,-93
107.054,00:03,214,-63
107.109,00:04,214,-92
107.507,00:02,215,-94
107.554,00:03,215,-63
107.609,00:04,215,-92
108.006,00:02,216,-94
108.054,00:03,216,-62
108.107,00:04,216,-92
108.506,00:02,217,-94
108.554,00:03,217,-62
108.609,00:04,217,-92
109.006,00:02,218,-94
109.055,00:03,218,-61
109.107,00:04,218,-92
109.506,00:02,219,-94
109.554,00:03,219,-61
109.609,00:04,219,-92
110.007,00:02,220,-94
110.055,00:03,220,-60
110.109,00:04,220,-92
110.505,00:02,221,-94
110.553,00:03,221,-59
110.609,00:04,221,-92
111.005,00:02,222,-94
111.053,00:03,222,-58
111.109,00:04,222,-92
111.504,00:02,223,-94
111.554,00:03,223,-58
111.607,00:04,223,-92
112.007,00:02,224,-94
112.055,00:03,224,-56
112.11,00:04,224,-92
112.506,00:02,225,-94
112.554,00:03,225,-55
112.609,00:04,225,-92
113.006,00:02,226,-95
113.054,00:03,226,-54
113.107,00:04,226,-92
113.507,00:02,227,-95
113.554,00:03,227,-53
113.609,00:04,227,-92
114.005,00:02,228,-95
114.052,00:03,228,-52
114.109,00:04,228,-92
114.507,00:02,229,-95
114.554,00:03,229,-51
114.609,00:04,229,-92
115.007,00:02,230,-95
115.055,00:03,230,-51
115.108,00:04,230,-92
115.507,00:02,231,-95
115.555,00:03,231,-51
115.609,00:04,231,-92
116.007,00:02,232,-95
116.053,00:03,232,-52
116.107,00:04,232,-92
116.506,00:02,233,-95
116.555,00:03,233,-53
116.608,00:04,233,-92
117.007,00:02,234,-95
117.056,00:03,234,-54
117.109,00:04,234,-92
117.506,00:02,235,-95
117.552,00:03,235,-55
117.609,00:04,235,-92
118.005,00:02,236,-95
118.054,00:03,236,-56
118.11,00:04,236,-92
118.506,00:02,237,-95
118.553,00:03,237,-56
118.609,00:04,237,-92
119.007,00:02,238,-95
119.055,00:03,238,-57
119.109,00:04,238,-92
119.506,00:02,239,-95
119.554,00:03,239,-58
119.608,00:04,239,-92
120.004,00:02,240,-95
120.056,00:03,240,-59
120.108,00:04,240,-92
120.505,00:02,241,-95
120.555,00:03,241,-60
120.608,00:04,241,-92
121.005,00:02,242,-95
121.054,00:03,242,-60
121.106,00:04,242,-92
121.505,00:02,243,-95
121.554,00:03,243,-61
121.608,00:04,243,-92
122.005,00:02,244,-95
122.055,00:03,244,-62
122.108,00:04,244,-92
122.506,00:02,245,-95
122.553,00:03,245,-62
122.61,00:04,245,-91
123.005,00:02,246,-95
123.054,00:03,246,-63
123.107,00:04,246,-91
123.506,00:02,247,-95
123.555,00:03,247,-63
123.608,00:04,247,-91
124.004,00:02,248,-95
124.055,00:03,248,-64
124.109,00:04,248,-91
124.506,00:02,249,-95
124.554,00:03,249,-64
124.609,00:04,249,-91
125.007,00:02,250,-95
125.055,00:03,250,-65
125.109,00:04,250,-91
125.505,00:02,251,-95
125.555,00:03,251,-65
125.608,00:04,251,-91
126.006,00:02,252,-95
126.053,00:03,252,-66
126.109,00:04,252,-91
126.504,00:02,253,-95
126.553,00:03,253,-66
126.608,00:04,253,-91
127.004,00:02,254,-95
127.055,00:03,254,-66
127.108,00:04,254,-91
127.506,00:02,255,-95
127.555,00:03,255,-67
127.608,00:04,255,-91
128.006,00:02,256,-95
128.055,00:03,256,-67
128.109,00:04,256,-91
128.505,00:02,257,-95
128.555,00:03,257,-67
128.608,00:04,257,-91
129.005,00:02,258,-95
129.053,00:03,258,-68
129.108,00:04,258,-91
129.504,00:02,259,-95
129.555,00:03,259,-68
129.608,00:04,259,-90
130.005,00:02,260,-95
130.056,00:03,260,-68
130.108,00:04,260,-90
130.506,00:02,261,-95
130.553,00:03,261,-69
130.608,00:04,261,-90
131.004,00:02,262,-95
131.055,00:03,262,-69
131.109,00:04,262,-90
131.504,00:02,263,-95
131.554,00:03,263,-69
131.609,00:04,263,-90
132.006,00:02,264,-95
132.054,00:03,264,-70
132.11,00:04,264,-90
132.504,00:02,265,-95
132.553,00:03,265,-70
132.607,00:04,265,-90
133.007,00:02,266,-95
133.054,00:03,266,-70
133.109,00:04,266,-90
133.505,00:02,267,-95
133.554,00:03,267,-70
133.606,00:04,267,-90
134.005,00:02,268,-95
134.054,00:03,268,-71
134.11,00:04,268,-90
134.506,00:02,269,-95
134.554,00:03,269,-71
134.609,00:04,269,-90
135.007,00:02,270,-95
135.052,00:03,270,-71
135.109,00:04,270,-90
135.504,00:02,271,-95
135.553,00:03,271,-71
135.608,00:04,271,-90
136.006,00:02,272,-95
136.054,00:03,272,-72
136.11,00:04,272,-90
136.503,00:02,273,-95
136.555,00:03,273,-72
136.608,00:04,273,-89
137.005,00:02,274,-95
137.055,00:03,274,-72
137.108,00:04,274,-89
137.505,00:02,275,-95
137.554,00:03,275,-72
137.608,00:04,275,-89
138.006,00:02,276,-95
138.054,00:03,276,-72
138.107,00:04,276,-89
138.507,00:02,277,-95
138.556,00:03,277,-73
138.609,00:04,277,-89
139.007,00:02,278,-95
139.053,00:03,278,-73
139.108,00:04,278,-89
139.505,00:02,279,-95
139.553,00:03,279,-73
139.609,00:04,279,-89
140.004,00:02,280,-95
140.053,00:03,280,-73
140.106,00:04,280,-89
140.504,00:02,281,-95
140.555,00:03,281,-74
140.61,00:04,281,-89
141.004,00:02,282,-95
141.055,00:03,282,-74
141.11,00:04,282,-89
141.506,00:02,283,-95
141.553,00:03,283,-74
141.608,00:04,283,-89
142.006,00:02,284,-96
142.056,00:03,284,-75
142.106,00:04,284,-89
142.506,00:02,285,-96
142.554,00:03,285,-75
142.61,00:04,285,-89
143.004,00:02,286,-96
143.055,00:03,286,-75
143.108,00:04,286,-88
143.505,00:02,287,-96
143.553,00:03,287,-76
143.61,00:04,287,-88
144.006,00:02,288,-96
144.054,00:03,288,-76
144.108,00:04,288,-88
144.504,00:02,289,-96
144.554,00:03,289,-76
144.609,00:04,289,-88
145.005,00:02,290,-96
145.052,00:03,290,-76
145.108,00:04,290,-88
145.506,00:02,291,-96
145.553,00:03,291,-77
145.609,00:04,291,-88
146.005,00:02,292,-96
146.054,00:03,292,-77
146.107,00:04,292,-88
146.507,00:02,293,-96
146.553,00:03,293,-77
146.608,00:04,293,-88
147.005,00:02,294,-96
147.053,00:03,294,-77
147.11,00:04,294,-88
147.506,00:02,295,-96
147.553,00:03,295,-78
147.609,00:04,295,-88
148.005,00:02,296,-96
148.052,00:03,296,-78
148.108,00:04,296,-88
148.506,00:02,297,-96
148.553,00:03,297,-78
148.608,00:04,297,-88
149.005,00:02,298,-96
149.054,00:03,298,-79
149.109,00:04,298,-88
149.504,00:02,299,-96
149.554,00:03,299,-79
149.607,00:04,299,-87
150.005,00:02,300,-96
150.054,00:03,300,-79
150.107,00:04,300,-87
150.507,00:02,301,-96
150.554,00:03,301,-79
150.608,00:04,301,-87
151.004,00:02,302,-96
151.054,00:03,302,-80
151.11,00:04,302,-87
151.505,00:02,303,-96
151.554,00:03,303,-80
151.609,00:04,303,-87
152.004,00:02,304,-96
152.053,00:03,304,-80
152.107,00:04,304,-87
152.504,00:02,305,-96
152.552,00:03,305,-80
152.608,00:04,305,-87
153.004,00:02,306,-96
153.053,00:03,306,-80
153.108,00:04,306,-87
153.506,00:02,307,-96
153.554,00:03,307,-81
153.608,00:04,307,-87
154.006,00:02,308,-96
154.054,00:03,308,-81
154.108,00:04,308,-87
154.506,00:02,309,-96
154.555,00:03,309,-81
154.607,00:04,309,-87
155.005,00:02,310,-96
155.054,00:03,310,-81
155.108,00:04,310,-87
155.505,00:02,311,-96
155.555,00:03,311,-82
155.608,00:04,311,-86
156.004,00:02,312,-96
156.054,00:03,312,-82
156.108,00:04,312,-86
156.506,00:02,313,-96
156.553,00:03,313,-82
156.608,00:04,313,-86
157.005,00:02,314,-96
157.052,00:03,314,-82
157.108,00:04,314,-86
157.504,00:02,315,-96
157.554,00:03,315,-82
157.609,00:04,315,-86
158.005,00:02,316,-96
158.054,00:03,316,-83
158.107,00:04,316,-86
158.506,00:02,317,-96
158.554,00:03,317,-83
158.608,00:04,317,-86
159.005,00:02,318,-96
159.054,00:03,318,-83
159.109,00:04,318,-86
159.504,00:02,319,-96
159.553,00:03,319,-83
159.607,00:04,319,-86
160.003,00:02,320,-96
160.053,00:03,320,-83
160.108,00:04,320,-86
160.506,00:02,321,-96
160.554,00:03,321,-84
160.609,00:04,321,-86
161.005,00:02,322,-96
161.054,00:03,322,-84
161.107,00:04,322,-86
161.505,00:02,323,-97
161.553,00:03,323,-84
161.608,00:04,323,-86
162.006,00:02,324,-97
162.054,00:03,324,-84
162.11,00:04,324,-85
162.506,00:02,325,-97
162.552,00:03,325,-84
162.609,00:04,325,-85
163.005,00:02,326,-97
163.055,00:03,326,-84
163.11,00:04,326,-85
163.506,00:02,327,-97
163.556,00:03,327,-85
163.608,00:04,327,-85
164.007,00:02,328,-97
164.055,00:03,328,-85
164.106,00:04,328,-85
164.504,00:02,329,-97
164.552,00:03,329,-85
164.61,00:04,329,-85
165.005,00:02,330,-97
165.054,00:03,330,-85
165.109,00:04,330,-85
165.503,00:02,331,-97
165.552,00:03,331,-85
165.608,00:04,331,-85
166.005,00:02,332,-97
166.055,00:03,332,-86
166.108,00:04,332,-85
166.506,00:02,333,-97
166.556,00:03,333,-86
166.607,00:04,333,-85
167.005,00:02,334,-97
167.055,00:03,334,-86
167.107,00:04,334,-85
167.504,00:02,335,-97
167.553,00:03,335,-86
167.609,00:04,335,-85
168.006,00:02,336,-97
168.056,00:03,336,-86
168.108,00:04,336,-84
168.504,00:02,337,-97
168.555,00:03,337,-86
168.609,00:04,337,-84
169.006,00:02,338,-97
169.053,00:03,338,-86
169.108,00:04,338,-84
169.504,00:02,339,-97
169.552,00:03,339,-87
169.61,00:04,339,-84
170.003,00:02,340,-97
170.053,00:03,340,-87
170.11,00:04,340,-84
170.506,00:02,341,-97
170.554,00:03,341,-87
170.609,00:04,341,-84
171.004,00:02,342,-97
171.054,00:03,342,-87
171.108,00:04,342,-84
171.505,00:02,343,-97
